season,season_type,player_id,player_name,player_display_name,position,position_group,headshot_url,games,recent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
2000,POST,00-0011754,,Randy Moss,WR,WR,,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,13,126,2,0,0,0,0,2,1.70161367068604,0,0,0.232142857142857,,,0,24.6,27.6
2000,POST,00-0012261,,Neil O'Donnell,QB,QB,,1,TEN,1,1,19,0,0,0,0,0,0,0,0,1,2.42847899440676,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.76,0.76
2000,POST,00-0012321,,Jeff Ogden,WR,WR,,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,6,0,0,0,0,0,1,1.33296519657597,0,0,0.0588235294117647,,,0,0.6,1.6
2000,POST,00-0012637,,Jerome Pathon,WR,WR,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,69,1,0,0,0,0,2,4.43070236108549,0,0,0.21875,,,0,12.9,17.9
2000,POST,00-0012953,,Carl Pickens,WR,WR,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-1.47049797262298,0,,0.0227272727272727,,,0,0,0
2000,POST,00-0013080,,Marcus Pollard,TE,TE,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,4,13,0,0,0,0,0,1,-0.900326213333756,0,0,0.125,,,0,1.3,2.3
2000,POST,00-0013097,,Keith Poole,WR,WR,,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,12,0,0,0,0,0,0,-1.33383693150245,0,0,0.0638297872340426,,,0,1.2,3.2
2000,POST,00-0013262,,Stanley Pritchett,RB,RB,,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,-1,0,0,0,0,0,0,-2.6786327525042,0,0,0.0625,,,0,-0.1,1.9
2000,POST,00-0013268,,Ricky Proehl,WR,WR,,1,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,7,46,1,0,0,0,0,2,-0.759897101495881,0,0,0.184210526315789,,,0,10.6,13.6
2000,POST,00-0013512,,Jake Reed,WR,WR,,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,14,56,0,0,0,0,0,4,-3.48459783563158,0,0,0.186666666666667,,,0,5.6,10.6
2000,POST,00-0013770,,Andre Rison,WR,WR,,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,7,44,0,0,0,0,0,2,-3.7660882488708,0,0,0.12962962962963,,,0,4.4,7.4
2000,POST,00-0013773,,Jon Ritchie,FB,RB,,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,5,0,0,0,0,0,0,-0.715431695338339,0,0,0.0277777777777778,,,0,0.5,1.5
2000,POST,00-0014319,,Chris Sanders,WR,WR,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,3,0,0,0,0,0,0,0,-1.23566063214093,0,,0.0681818181818182,,,0,0,0
2000,POST,00-0014722,,Shannon Sharpe,TE,TE,,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,20,230,2,0,0,0,0,5,6.85715060849907,0,0,0.266666666666667,,,0,35,41
2000,POST,00-0014790,,Leslie Shepherd,WR,WR,,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,8,20,0,0,0,0,0,1,-14.677769097616,0,0,0.216216216216216,,,0,2,6
2000,POST,00-0015063,,Torrance Small,WR,WR,,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,15,69,1,1,1,0,0,3,-6.88768116625115,0,0,0.208333333333333,,,0,10.9,17.9
2000,POST,00-0015194,,Hunter Smith,P,SPEC,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-6,0,0,0,0,-3.02452595648356,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.6,-0.6
2000,POST,00-0015242,,Lamar Smith,RB,RB,,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,47,200,2,1,1,11,-5.17534636772677,0,4,4,22,0,0,0,0,0,0,-0.318275864352472,0,0,0.0563380281690141,,,0,32.2,36.2
2000,POST,00-0015286,,Robert Smith,RB,RB,,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,31,112,1,0,0,6,-2.46792153466959,0,4,7,23,0,0,0,0,0,2,-0.652136427583173,0,0,0.125,,,0,19.5,23.5
2000,POST,00-0015290,,Rod Smith,WR,WR,,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,3,0,0,0,0,-1.17590316897258,0,3,8,58,0,0,0,0,0,3,1.49048702034634,0,0,0.210526315789474,,,0,6.1,9.1
2000,POST,00-0015754,,Brandon Stokley,WR,WR,,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,12,91,1,0,0,0,0,5,3.36810842866561,0,0,0.2,,,0,15.1,22.1
2000,POST,00-0016214,,Yancey Thigpen,WR,WR,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,7,25,0,0,0,0,0,1,-2.07118851173436,0,0,0.159090909090909,,,0,2.5,5.5
2000,POST,00-0016321,,Rodney Thomas,RB,RB,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,4,0,0,0,1,0.659891321731266,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.4,0.4
2000,POST,00-0016347,,Jeff Thomason,TE,TE,,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,2,1,0,0,0,0,1,0.599744300357997,0,0,0.0416666666666667,,,0,6.2,7.2
2000,POST,00-0016550,,Amani Toomer,WR,WR,,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,1,1.68040961539373,0,10,16,135,1,0,0,0,0,8,-6.52483485639095,0,0,0.166666666666667,,,0,20.1,30.1
2000,POST,00-0017110,,Chris Walsh,WR,WR,,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,23,0,0,0,0,0,1,1.34976902906783,0,0,0.12,,,0,2.3,5.3
2000,POST,00-0017200,,Kurt Warner,QB,QB,,1,LA,23,39,340,2,3,2,15,1,1,0,0,15,3.31548063000082,1,0,0.155971467246172,1,5,1,0,0,1,2.36892459238879,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,22.1,22.1
2000,POST,00-0017209,,Chris Warren,RB,RB,,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,28,96,0,0,0,4,-0.362299177621026,0,3,3,18,0,0,0,0,0,1,-0.0454716114327312,0,0,0.0416666666666667,,,0,11.4,14.4
2000,POST,00-0017303,,Justin Watson,RB,RB,,1,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,5,0,0,0,0,-0.0934080104343593,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.5,0.5
2000,POST,00-0017356,,Jed Weaver,TE,TE,,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,1,0,0,0,0,1,3.67677641863702,0,0,0.0294117647058824,,,0,6.9,7.9
2000,POST,00-0017486,,Tyrone Wheatley,RB,RB,,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,31,63,1,0,0,4,-7.93826786795525,0,1,1,4,0,0,0,0,0,0,-0.126025806646794,0,0,0.0277777777777778,,,0,12.7,13.7
2000,POST,00-0017697,,Terrence Wilkins,WR,WR,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,-2.19762728596106,0,,0.0625,,,0,0,0
2000,POST,00-0017915,,Ricky Williams,RB,RB,,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,14,0,0,0,0,-3.11113252793439,0,1,2,2,0,0,0,0,0,0,-0.917678299359977,0,0,0.0425531914893617,,,0,1.6,2.6
2000,POST,00-0017924,,Roland Williams,TE,TE,,1,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,25,0,0,0,0,0,2,2.93126437463798,0,0,0.0789473684210526,,,0,2.5,5.5
2000,POST,00-0018056,,Robert Wilson,WR,WR,,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,7,55,1,0,0,0,0,3,4.22799308188939,0,0,0.0933333333333333,,,0,11.5,15.5
2000,POST,00-0018343,,Frank Wycheck,TE,TE,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,18,0,0,0,0,0,1,-0.739713663351722,0,0,0.113636363636364,,,0,1.8,5.8
2000,POST,00-0019552,,Troy Walters,WR,WR,,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,0,0,1,1.01726944360416,0,0,0.032258064516129,,,0,0.7,1.7
2000,POST,00-0019590,,Chad Morton,RB,RB,,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,30,0,0,0,1,-0.369779795990326,0,14,18,139,0,0,0,0,0,7,1.91825541225262,0,0,0.24,,,0,16.9,30.9
2000,POST,00-0019594,,Mike Anderson,RB,RB,,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,40,0,0,0,1,-6.0239689632612,0,2,2,10,0,0,0,0,0,0,0.104350949521177,0,0,0.0526315789473684,,,0,5,7
2000,POST,00-0019598,,Dave Stachelski,TE,TE,,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,2,1,0,0,0,0,1,0.911421827971935,0,0,0.0212765957446809,,,0,6.2,7.2
2000,POST,00-0019606,,Todd Pinkston,WR,WR,,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,5,0,0,0,0,0,1,-0.334574477165006,0,0,0.0277777777777778,,,0,0.5,1.5
2000,POST,00-0019643,,Ron Dayne,RB,RB,,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,27,82,0,1,1,5,-9.01189627397653,0,2,3,12,0,0,0,0,0,0,-5.07677059713751,0,0,0.0526315789473684,,,0,7.4,9.4
2000,POST,00-0019659,,Erron Kinney,TE,TE,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,9,0,0,0,0,0,0,0.141601899580564,0,0,0.0454545454545455,,,0,0.9,1.9
2000,POST,00-0019662,,Ron Dixon,WR,WR,,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,8,78,0,0,0,0,0,3,3.46965890051797,0,0,0.0833333333333333,,,2,19.8,22.8
2000,POST,00-0019682,,Jarious Jackson,QB,QB,,1,DEN,5,10,54,0,0,1,9,0,0,0,0,2,-3.10841562127462,0,0,0.0295255825888875,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.16,2.16
2000,POST,00-0019693,,Jamal Lewis,RB,RB,,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,102,335,4,1,1,15,-15.8309530698141,0,5,8,40,0,0,0,0,0,1,-1.4093704369152,0,0,0.137931034482759,,,0,59.5,64.5
2000,POST,00-0019703,,Jerry Porter,WR,WR,,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,19,0,0,0,0,0,1,-0.0459064662572928,0,0,0.0277777777777778,,,0,1.9,2.9
2000,REG+POST,00-0000003,,Abdul-Karim al-Jabbar,RB,RB,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-2,0,0,0,0,-0.549943910969887,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.2,-0.2
2000,REG+POST,00-0000007,,Rabih Abdullah,RB,RB,,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,16,70,0,0,0,5,-2.82850585272779,0,2,2,14,0,0,0,0,0,1,0.297373496170621,0,0,0.0555555555555556,,,0,8.4,10.4
2000,REG+POST,00-0000017,,Donnie Abraham,CB,DB,,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,1,6,6
2000,REG+POST,00-0000098,,Louie Aguiar,P,SPEC,,1,CHI,1,1,13,0,0,0,0,0,0,0,0,1,2.74000324599911,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.52,0.52
2000,REG+POST,00-0000104,,Troy Aikman,QB,QB,,11,DAL,153,259,1616,7,14,13,91,2,2,0,0,81,-29.0879239994763,1,0,0.0287414885030673,10,13,0,0,0,5,-2.11886818316998,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,63.94,63.94
2000,REG+POST,00-0000108,,David Akers,K,SPEC,,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,15,0,0,0,1,2.94720780628268,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.5,1.5
2000,REG+POST,00-0000145,,Derrick Alexander,WR,WR,,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,45,0,0,0,2,1.51860568189295,0,72,134,1265,9,0,0,0,0,51,36.4690966730591,0,0,0.250936329588015,,,0,185,257
2000,REG+POST,00-0000166,,Stephen Alexander,TE,TE,,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,46,70,500,2,1,0,0,0,33,17.2620995469485,0,0,0.129390018484288,,,0,62,108
2000,REG+POST,00-0000210,,James Allen,RB,RB,,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,286,1106,2,5,4,56,-40.359270081941,0,39,60,291,1,0,0,0,0,17,-11.5845546006635,0,0,0.115606936416185,,,0,149.7,188.7
2000,REG+POST,00-0000232,,Terry Allen,RB,RB,,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,63,201,2,0,0,9,-11.187477822764,1,2,2,13,0,0,0,0,0,0,0.137603217968717,0,0,0.0317460317460317,,,0,35.4,37.4
2000,REG+POST,00-0000242,,John Allred,TE,TE,,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,15,109,1,0,0,0,0,5,3.99362852430204,0,0,0.0903614457831325,,,0,16.9,25.9
2000,REG+POST,00-0000251,,Mike Alstott,FB,RB,,14,TB,0,1,0,0,0,0,0,0,0,0,0,0,-2.63308209856041,0,,,138,507,5,3,2,39,-14.7179115588317,0,14,20,106,0,0,0,0,0,3,0.965621787123382,0,0,0.0583090379008746,,,0,87.3,101.3
2000,REG+POST,00-0000279,,Kimble Anders,RB,RB,,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,75,329,2,1,1,14,-10.427899975407,0,15,19,76,0,0,0,0,0,0,-1.72018344281241,0,0,0.0557184750733138,,,0,50.5,65.5
2000,REG+POST,00-0000316,,Jamal Anderson,RB,RB,,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,280,1013,6,6,4,53,-47.4677698211375,1,41,56,375,0,0,0,0,0,14,-7.1375472207791,0,0,0.121475054229935,,,0,168.8,209.8
2000,REG+POST,00-0000339,,Richie Anderson,FB,RB,,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,27,63,0,0,0,8,-6.78462179562285,0,87,122,831,2,2,2,0,0,35,11.8931314334051,0,0,0.198373983739837,,,0,97.4,184.4
2000,REG+POST,00-0000387,,Reidel Anthony,WR,WR,,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,16,36,238,4,0,0,0,0,13,7.94778419589002,0,0,0.0831408775981524,,,0,47.8,63.8
2000,REG+POST,00-0000534,,Darnell Autry,RB,RB,,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,110,324,3,2,1,16,-17.1637573599411,0,24,37,275,1,0,0,0,0,12,8.91714439581847,0,0,0.103932584269663,,,0,81.9,105.9
2000,REG+POST,00-0000552,,Obafemi Ayanbadejo,RB,RB,,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,37,1,0,0,4,-1.04262893972918,0,21,27,128,1,0,0,0,0,7,-0.620103236015099,0,0,0.115384615384615,,,0,28.5,49.5
2000,REG+POST,00-0000585,,Champ Bailey,CB,DB,,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,7,1,0,0,1,3.05246470251586,0,3,5,78,0,0,0,0,0,3,6.00581389086437,0,0,0.0384615384615385,,,0,14.5,17.5
2000,REG+POST,00-0000598,,Karsten Bailey,WR,WR,,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,14,62,1,0,0,0,0,5,6.18244432317442,0,0,0.0721649484536082,,,0,12.2,18.2
2000,REG+POST,00-0000722,,Tony Banks,QB,QB,,14,BAL,148,275,1538,8,8,20,152,4,0,0,0,82,-19.0971553112448,1,0,0.030364704141545,20,56,0,1,0,3,-11.7083427513189,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,85.12,85.12
2000,REG+POST,00-0000745,,Tiki Barber,RB,RB,,19,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,249,1160,8,6,4,47,-29.3159239439389,0,81,111,761,1,2,0,0,0,31,11.9594054323148,0,0,0.183774834437086,,,0,238.1,319.1
2000,REG+POST,00-0000765,,Reggie Barlow,WR,WR,,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,4,28,0,0,0,0,0,1,0.273643613185096,0,0,0.0487804878048781,,,0,2.8,3.8
2000,REG+POST,00-0000781,,Marlon Barnes,RB,RB,,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,81,0,1,1,4,-2.47792021743953,0,1,3,7,0,0,0,0,0,0,-1.80437445919961,0,0,0.0483870967741936,,,0,6.8,7.8
2000,REG+POST,00-0000865,,Charlie Batch,QB,QB,,15,DET,219,407,2469,13,14,38,226,5,3,0,0,116,-68.7672472912142,0,0,0.0246813350030632,44,199,2,1,0,12,0.500173915090272,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,148.66,148.66
2000,REG+POST,00-0000869,,D'Wayne Bates,WR,WR,,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-2,0,0,0,0,-0.956278136116453,0,4,7,42,0,0,0,0,0,2,-0.727651022258215,0,0,0.0593220338983051,,,0,4,8
2000,REG+POST,00-0000871,,Mario Bates,RB,RB,,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,31,127,2,0,0,12,3.44786829012446,0,15,20,109,0,0,0,0,0,5,-7.32262069228423,0,0,0.0628930817610063,,,0,35.6,50.6
2000,REG+POST,00-0000872,,Michael Bates,WR,WR,,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,13,0,0,0,0,-2.13674490300946,0,4,7,31,0,0,0,0,0,1,-0.39895254059229,0,0,0.0341463414634146,,,1,10.4,14.4
2000,REG+POST,00-0000883,,Marco Battaglia,TE,TE,,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,13,36,105,0,0,0,0,0,3,-8.12001468941987,0,0,0.0927835051546392,,,0,10.5,23.5
2000,REG+POST,00-0000911,,Fred Baxter,TE,TE,,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,9,22,2,0,0,0,0,2,1.5750056161196,0,0,0.0542168674698795,,,0,14.2,18.2
2000,REG+POST,00-0000942,,Fred Beasley,RB,RB,,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,49,144,3,0,0,14,0.745841257361462,0,31,51,233,3,0,0,0,0,11,-7.05988516498036,0,0,0.101391650099404,,,0,73.7,104.7
2000,REG+POST,00-0001098,,Brandon Bennett,RB,RB,,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,89,322,3,1,1,17,-19.2435706923392,0,19,29,168,0,1,0,0,0,5,-2.89263969880994,0,0,0.0976430976430976,,,0,65,84
2000,REG+POST,00-0001102,,Donnell Bennett,FB,RB,,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,27,24,1,0,0,7,-8.31735531571255,0,2,2,17,0,0,0,0,0,1,0.261518967803568,0,0,0.0540540540540541,,,0,10.1,12.1
2000,REG+POST,00-0001157,,Mitch Berger,P,SPEC,,1,MIN,0,1,0,0,1,0,0,0,0,0,0,0,-1.97506395308301,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-2,-2
2000,REG+POST,00-0001215,,Jerome Bettis,RB,RB,,16,PIT,0,2,0,0,1,0,0,0,0,0,0,0,-3.80639190698275,0,,,352,1302,8,1,0,70,-8.3550100603681,0,13,19,97,0,0,0,0,0,4,3.50383735337527,0,0,0.063758389261745,,,0,185.9,198.9
2000,REG+POST,00-0001218,,Steve Beuerlein,QB,QB,,16,CAR,318,524,3691,19,18,60,326,8,7,0,0,194,5.23954911910445,0,0,0.0660238946711482,41,97,1,1,1,10,-10.8140088673661,1,0,0,0,0,0,0,0,0,0,,0,,,,,0,189.34,189.34
2000,REG+POST,00-0001224,,Tim Biakabutuka,RB,RB,,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,171,635,2,1,1,29,-18.4115524841473,0,34,57,341,2,3,2,0,0,15,2.16007746407341,0,0,0.139024390243902,,,0,115.6,149.6
2000,REG+POST,00-0001272,,Michael Bishop,QB,QB,,7,NE,3,9,80,1,1,0,0,0,0,0,0,3,5.51100670313463,0,0,0.125037322881603,7,-1,0,0,0,3,-2.05422160089412,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.1,5.1
2000,REG+POST,00-0001281,,Eric Bjornson,TE,TE,,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,19,32,149,2,0,0,0,0,10,-0.642655047262807,0,0,0.118959107806691,,,0,26.9,45.9
2000,REG+POST,00-0001317,,Will Blackwell,WR,WR,,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,23,0,0,0,0,0,1,0.648373178206384,0,0,0.0882352941176471,,,1,8.3,10.3
2000,REG+POST,00-0001335,,Jeff Blake,QB,QB,,11,NO,180,296,2004,13,8,24,150,3,1,0,0,100,13.067337674299,0,0,0.0701304110725221,54,215,1,4,2,17,3.85461306947944,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,137.66,137.66
2000,REG+POST,00-0001361,,Drew Bledsoe,QB,QB,,16,NE,309,527,3247,17,13,45,264,3,2,0,0,162,-10.4578099130434,0,0,0.0537889595679809,47,158,2,6,2,14,-6.61280781210781,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,191.68,191.68
2000,REG+POST,00-0001477,,Marty Booker,WR,WR,,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,-1,0,0,0,0,-1.12576287146658,0,45,72,464,2,2,1,0,0,27,2.51871142433583,0,0,0.148760330578512,,,0,56.3,101.3
2000,REG+POST,00-0001532,,David Boston,WR,WR,,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,9,0,1,1,1,-4.90546270180494,0,69,129,1072,6,1,0,0,0,46,36.7970481319274,0,0,0.241121495327103,,,0,142.1,211.1
2000,REG+POST,00-0001627,,Corey Bradford,WR,WR,,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,3,0,0,0,0,0,0,0,-1.85936473874873,0,,0.0441176470588235,,,0,0,0
2000,REG+POST,00-0001661,,Kyle Brady,TE,TE,,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,64,94,729,3,0,0,0,0,39,31.8927258758922,1,0,0.176691729323308,,,0,92.9,156.9
2000,REG+POST,00-0001719,,Chris Brazzell,WR,WR,,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,12,0,0,0,0,0,0,-1.32899385830387,0,0,0.0388349514563107,,,0,1.2,3.2
2000,REG+POST,00-0001766,,Jeremy Brigham,TE,TE,,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,15,23,131,2,0,0,0,0,9,9.39495183302291,0,0,0.0595854922279793,,,0,25.1,40.1
2000,REG+POST,00-0001783,,Vincent Brisby,WR,WR,,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,9,60,0,0,0,0,0,3,2.99586323666154,0,0,0.0849056603773585,,,0,6,10
2000,REG+POST,00-0001785,,Bubby Brister,QB,QB,,2,MIN,10,20,82,0,1,1,6,1,0,0,0,3,-12.8224637617219,0,0,0.0401690681210853,5,20,0,0,0,2,-0.617221613647416,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.28,3.28
2000,REG+POST,00-0001823,,Aaron Brooks,QB,QB,,10,NO,155,267,2038,14,9,19,118,2,0,0,0,92,33.0729893907875,0,0,0.0856608759210733,56,225,2,4,1,18,-2.84324032067756,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,152.02,152.02
2000,REG+POST,00-0001842,,Macey Brooks,WR,WR,,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,26,50,216,0,0,0,0,0,8,-13.0272519068151,0,0,0.100200400801603,,,0,21.6,47.6
2000,REG+POST,00-0001848,,Robert Brooks,WR,WR,,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,51,0,0,0,0,0,3,2.17836248222739,0,0,0.0625,,,0,5.1,8.1
2000,REG+POST,00-0001862,,Luther Broughton,TE,TE,,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,13,19,117,0,1,0,0,0,8,-1.07678517815955,0,0,0.056379821958457,,,0,11.7,24.7
2000,REG+POST,00-0001907,,Dave Brown,QB,QB,,4,ARI,40,68,467,2,3,9,48,1,1,0,0,20,-14.6877307247066,0,0,0.0267261425644169,1,0,0,1,1,0,-4.36151273548603,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,16.68,16.68
