season,season_type,player_id,player_name,player_display_name,position,position_group,headshot_url,games,recent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
2013,REG+POST,00-0027861,C.Spiller,C.J. Spiller,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqbnrdpq9c2nbchzntxt",15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,202,933,2,4,1,26,-15.6253754888603,0,33,40,185,0,0,0,-39,227,5,-6.92259942911915,0,-4.74358974358974,0.0956937799043062,-0.0155688622754491,0.132642466263645,0,121.8,154.8
2013,REG+POST,00-0027864,,Ryan Mathews,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mai5izn84cdrvxlkwagb",18,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,303,1333,6,2,1,57,-2.03487951017362,0,28,35,201,1,0,0,2,199,9,7.98665823409101,0,100.5,0.085995085995086,0.000672268907563025,0.129463217227923,0,193.4,221.4
2013,REG+POST,00-0027873,J.Gresham,Jermaine Gresham,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/higvmot083ues41wbdgi",15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,53,75,522,5,3,3,464,292,29,18.2622926427846,0,1.125,0.139925373134328,0.101665205959684,0.281053703873272,0,76.2,129.2
2013,REG+POST,00-0027874,D.Thomas,Demaryius Thomas,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1yjsqtqimjd6iazu3h9",19,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,120,180,1736,17,2,1,1753,827,79,79.5498395389466,0,0.99030233884769,0.225563909774436,0.283565189259139,0.536841497143052,0,273.6,393.6
2013,REG+POST,00-0027888,,Toby Gerhart,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pne2o7x8dw3cngbahihv",12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,36,283,2,1,1,13,9.74362588109216,0,13,19,88,0,0,0,1,83,3,-3.30950780055719,0,88,0.0493506493506494,0.000342465753424658,0.0742657000533713,0,47.1,60.1
2013,REG+POST,00-0027890,,Ben Tate,RB,RB,,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,181,771,4,4,2,34,-16.4260190511251,0,34,49,140,0,1,0,-34,160,1,-11.4332445105111,0,-4.11764705882353,0.0936902485659656,-0.00877872450296927,0.13439026569687,0,111.1,145.1
2013,REG+POST,00-0027891,G.Tate,Golden Tate,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfqebrp2o9t1gt1wqjku",19,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,31,0,0,0,1,1.41470050252974,0,72,113,959,5,1,0,1184,496,46,40.6309958559196,0,0.809966216216216,0.238396624472574,0.266426642664266,0.544093586573847,0,129,201
2013,REG+POST,00-0027893,,Damian Williams,WR,WR,,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,15,23,178,0,0,0,266,47,10,8.99516286014114,0,0.669172932330827,0.0942622950819672,0.111064718162839,0.219138745336938,0,17.8,32.8
2013,REG+POST,00-0027902,D.Bryant,Dez Bryant,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jmggujwkiv7osgkhhnhl",16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,0,-0.397336941212416,0,93,160,1233,13,3,1,1849,524,67,46.5958696758464,0,0.666846944294213,0.275862068965517,0.396610896610897,0.691420731075904,0,199.4,292.4
2013,REG+POST,00-0027905,,Will Tukuafu,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/szb9kincx0nhxnwxxmcj",1,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,2,0,0,0,-2,4,0,-0.457237152848393,0,-1,0.0333333333333333,-0.00680272108843537,0.0452380952380953,0,0.2,1.2
2013,REG+POST,00-0027915,,Isaiah Trufant,DB,DB,,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,11,0,0,-2.31462632957846,0,0,0.027027027027027,0.0419847328244275,0.0699298535176398,0,0,0
2013,REG+POST,00-0027917,,Tyler Clutts,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a1knpd9e7x4pxech8xhg",2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,4,0,1,1,0,3,0,-5.17229272495024,0,0,0.0338983050847458,0,0.0508474576271187,0,-1.6,-0.6
2013,REG+POST,00-0027918,,Andrew Hawkins,WR,WR,,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,3,0,1,0,1,0.219014015980065,0,15,21,219,0,0,0,121,147,9,9.58773267884885,0,1.8099173553719,0.0707070707070707,0.0465384615384615,0.138637529137529,0,22.2,37.2
2013,REG+POST,00-0027925,J.Develin,James Develin,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ryhocvpml27otxnncc2h",7,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,10,1,0,0,4,1.11330700811232,0,4,4,62,0,0,0,30,32,3,3.52505805890542,0,2.06666666666667,0.0248447204968944,0.020746887966805,0.0517899023221051,0,13.2,17.2
2013,REG+POST,00-0027939,C.Newton,Cam Newton,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zwmgw2gmnn2kch4nquft",17,CAR,308,498,3646,25,15,48,371,1,1,4477,1716,178,32.947542324401,0,0.814384632566451,0.101132067997421,121,639,6,2,0,49,38.8922637177472,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,313.74,313.74
2013,REG+POST,00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,101,187,1460,11,1,0,2429,395,67,19.2934809420452,0,0.601070399341293,0.30064308681672,0.448320413436693,0.764788919630765,0,212,313
2013,REG+POST,00-0027943,P.Peterson,Patrick Peterson,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hefuj7lvfmgvr4tme7te",9,ARI,1,1,17,0,0,0,0,0,0,17,0,1,1.09784198197303,0,1,,4,21,0,0,0,2,1.05316801019944,0,6,8,54,0,0,0,36,38,3,0.0332869330304675,0,1.5,0.0318725099601594,0.0181451612903226,0.0605103778434649,0,8.18,14.18
2013,REG+POST,00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,7,0,0,0,1,0.536285034671892,0,41,60,580,2,2,1,620,245,25,16.5895640144173,0,0.935483870967742,0.28169014084507,0.421768707482993,0.717773306505701,0,68.7,109.7
2013,REG+POST,00-0027946,,Jake Locker,QB,QB,,7,TEN,111,183,1256,8,4,16,105,0,0,1788,561,56,7.3820694193893,0,0.702460850111857,0.0863423294366209,24,155,2,3,1,9,8.38816496828804,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,99.74,99.74
2013,REG+POST,00-0027948,B.Gabbert,Blaine Gabbert,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fphhd3wedamgkps6e0dl",3,JAX,42,86,481,1,7,12,67,2,0,581,277,23,-60.3753199726768,0,0.827882960413081,-0.0423699109827102,9,32,0,0,0,0,-2.06505158287473,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.44,12.44
2013,REG+POST,00-0027950,,Christian Ponder,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zbs6aql0ucbsqdrclqrs",9,MIN,152,239,1648,7,9,27,119,4,3,2041,705,83,-23.0374716171754,0,0.807447329740323,0.0619234756629969,34,151,4,3,1,12,8.05522074689478,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,107.02,107.02
2013,REG+POST,00-0027955,N.Solder,Nate Solder,T,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbzznhzm6nub46htfcse",1,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,1,0,0,-0.486082516727038,0,0,0.0285714285714286,0.003125,0.0450446428571429,0,0,0
2013,REG+POST,00-0027964,,Jon Baldwin,WR,WR,,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,9,28,0,0,0,126,6,1,-3.75127077708249,0,0.222222222222222,0.09375,0.152173913043478,0.247146739130435,0,2.8,5.8
2013,REG+POST,00-0027966,M.Ingram,Mark Ingram,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyju9wutyssrf0b26ran",13,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,106,532,2,1,1,28,-6.45083446719218,1,10,17,85,0,0,0,1,79,3,-3.38424222753383,0,85,0.0446194225721785,0.000366032210834553,0.0671853564058519,0,73.7,83.7
2013,REG+POST,00-0027973,A.Dalton,Andy Dalton,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xrwmjyexhhwpoxhtrhl2",17,CIN,392,637,4627,34,22,32,190,3,3,5459,2209,224,58.2797768855974,0,0.847591133907309,0.100654521647451,66,209,2,3,1,15,6.8522658086267,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,301.98,301.98
2013,REG+POST,00-0027974,,Colin Kaepernick,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnvil5vbsj1nbldpc9nl",19,SF,288,498,3773,24,11,45,257,5,4,4844,1478,178,65.6855680419433,0,0.778901734104046,0.100280249671189,118,767,5,4,1,39,29.9287685675992,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,321.62,321.62
2013,REG+POST,00-0027981,K.Rudolph,Kyle Rudolph,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtvrkfel5750mlevcvtp",8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,30,46,313,3,0,0,383,119,12,4.11410075256425,0,0.817232375979112,0.167883211678832,0.160184023421163,0.363953633913062,0,49.3,79.3
2013,REG+POST,00-0027985,L.Kendricks,Lance Kendricks,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/njjeo5udwowpbfnufl5l",14,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,32,46,258,4,0,0,210,108,16,-1.4513154255922,0,1.22857142857143,0.102449888641425,0.0622775800711744,0.19726913901196,0,49.8,81.8
2013,REG+POST,00-0027994,S.Vereen,Shane Vereen,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/grirsvo53nqb22jzb1zk",10,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,53,259,1,1,0,15,7.37482330651255,0,54,83,502,3,0,0,347,333,29,13.689164743973,0,1.44668587896254,0.208542713567839,0.111575562700965,0.390916964242434,0,100.1,154.1
2013,REG+POST,00-0027995,,Mikel Leshoure,RB,RB,,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,9,0,0,0,0,-0.260984684107825,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.9,0.9
2013,REG+POST,00-0027996,T.Smith,Torrey Smith,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sqvbn4ybxagyfwva3i51",16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,65,137,1128,4,1,0,2116,363,48,34.082499661469,1,0.533081285444234,0.223127035830619,0.369155617585485,0.593099486055768,0,138.8,203.8
2013,REG+POST,00-0027997,G.Little,Greg Little,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gunq4pae9yx2zlfz7qil",16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,41,99,465,2,0,0,1126,190,22,-40.3615739018449,0,0.412966252220249,0.147761194029851,0.201539287632003,0.362719292387178,0,58.5,99.5
2013,REG+POST,00-0028000,,Daniel Thomas,RB,RB,,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,109,406,4,0,0,17,-8.21021037899871,0,15,17,63,2,0,0,-24,84,6,3.50306351610322,0,-2.625,0.037037037037037,-0.0052968439638049,0.0518477647808921,0,82.9,97.9
2013,REG+POST,00-0028002,R.Cobb,Randall Cobb,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuwo5hnkbtesfw6n9w1s",7,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,79,0,0,0,1,3.52306858194061,0,33,49,484,4,0,0,422,187,20,24.4547255859525,0,1.14691943127962,0.201646090534979,0.196828358208955,0.440248986548738,0,80.3,113.3
2013,REG+POST,00-0028007,,Rob Housler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lnu7z4mvnadgcnppqbxz",13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,39,57,454,1,1,0,535,199,22,2.21598838656137,0,0.848598130841122,0.125827814569536,0.126867441308987,0.277548930770596,0,51.4,90.4
2013,REG+POST,00-0028009,D.Murray,DeMarco Murray,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lu4pqg7cvxbz7z4oormo",14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,217,1121,9,2,1,59,16.2320825380518,0,53,66,350,1,1,0,16,380,18,5.27350103495861,0,21.875,0.131212723658052,0.004346644933442,0.199861736940487,0,205.1,258.1
2013,REG+POST,00-0028011,S.Ridley,Stevan Ridley,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/futdstbe48qaqcvtolzj",16,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,197,842,9,3,3,42,-17.8736154468497,1,10,12,62,0,1,1,6,57,2,-3.65469115739688,0,10.3333333333333,0.0454545454545455,0.00297176820208024,0.0702620559232743,0,138.4,148.4
2013,REG+POST,00-0028016,,Austin Pettis,WR,WR,,14,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,38,63,399,4,0,0,628,118,25,21.2658891540658,0,0.635350318471338,0.135483870967742,0.17434758467518,0.325269115724239,0,63.9,101.9
2013,REG+POST,00-0028017,,Leonard Hankerson,WR,WR,,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,30,50,375,3,0,0,500,131,21,8.1507968029355,0,0.75,0.134048257372654,0.182348650619985,0.328716441492971,0,55.5,85.5
2013,REG+POST,00-0028020,,Vincent Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oh5svrazghe5xnwz5jpw",17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,41,70,472,1,0,0,852,84,28,8.84514860208089,0,0.553990610328639,0.124555160142349,0.191417658953044,0.320825101480654,0,53.2,94.2
2013,REG+POST,00-0028021,,Jerrel Jernigan,WR,WR,,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,57,1,0,0,1,4.83491415833123,0,29,44,329,2,0,0,462,126,16,12.317672797828,0,0.712121212121212,0.130952380952381,0.149951314508277,0.301394491584365,0,56.6,85.6
2013,REG+POST,00-0028034,,Alex Green,RB,RB,,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,35,0,0,0,2,-4.51630598068005,0,2,2,8,0,0,0,-9,17,0,-0.11673633614555,0,-0.888888888888889,0.0285714285714286,-0.0169172932330827,0.031015037593985,0,4.3,6.3
2013,REG+POST,00-0028040,,Jordan Cameron,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oyhmlsxyzwbznmeqnf9i",15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,80,118,917,7,1,0,1094,238,47,23.3064217456749,0,0.838208409506399,0.187301587301587,0.208619374523265,0.426985943118666,0,133.7,213.7
2013,REG+POST,00-0028043,,Roy Helu,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahtlpumbpwlc7xm9ci9h",16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,62,274,4,1,0,18,-4.35352223057507,0,31,42,251,0,1,0,82,174,9,-7.26025193607948,0,3.0609756097561,0.0701168614357262,0.0159968786578229,0.116373107214065,0,76.5,107.5
2013,REG+POST,00-0028045,,Kris Durham,WR,WR,,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,38,85,490,2,1,1,983,123,25,-7.8894924990485,0,0.498474059003052,0.136436597110754,0.188386354925259,0.336525344113813,0,59,97
2013,REG+POST,00-0028049,,Clyde Gates,WR,WR,,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,12,24,122,0,0,0,259,26,5,-12.373917922223,0,0.471042471042471,0.126315789473684,0.134336099585062,0.28350895392007,0,12.2,24.2
2013,REG+POST,00-0028050,,Greg Salas,WR,WR,,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,13,143,0,0,0,152,78,5,2.31033249822018,0,0.94078947368421,0.10077519379845,0.135593220338983,0.246078044934963,0,14.3,22.3
2013,REG+POST,00-0028051,,Chimdi Chekwa,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxubap1powl4qoafgoob",1,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,22,0,0,0,10,12,1,3.84682386787608,0,2.2,0.025,0.0291545189504373,0.0579081632653061,0,2.2,3.2
2013,REG+POST,00-0028052,,Cecil Shorts,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdsyqinswn0k8664k9qs",13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,66,125,777,3,0,0,1293,275,41,-11.1043329946801,0,0.60092807424594,0.268240343347639,0.413363171355499,0.691714734970308,0,95.7,161.7
2013,REG+POST,00-0028053,,Kendall Hunter,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m9tciwm7ffejuubhfh7n",19,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,92,405,3,1,1,21,-6.4816478639128,0,2,5,13,0,0,0,1,16,0,-1.78050025930861,0,13,0.0381679389312977,0.00107296137339056,0.05800298135832,1,63.8,65.8
2013,REG+POST,00-0028061,,Tandon Doss,WR,WR,,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,19,36,305,0,0,0,374,86,13,3.15031397060199,0,0.815508021390374,0.0962566844919786,0.116076970825574,0.22563890631587,1,36.5,55.5
2013,REG+POST,00-0028063,T.Jones,Taiwan Jones,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/va09vgfr7bdc2wb6ikq4",4,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,23,0,0,0,1,0.817617578199133,0,2,3,55,0,0,0,12,40,1,2.74878048844403,0,4.58333333333333,0.0394736842105263,0.0185471406491499,0.0721935247701944,0,7.8,9.8
2013,REG+POST,00-0028064,B.Powell,Bilal Powell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a5qlloemeetaqawzwuf7",16,NYJ,1,1,30,0,0,0,0,0,0,20,10,1,2.28308671922423,0,1.5,,176,697,1,1,0,35,-20.3138142154286,0,36,57,272,0,0,0,-2,313,13,-6.89888403627632,0,-136,0.119246861924686,-0.000557103064066852,0.178480320742183,0,104.1,140.1
2013,REG+POST,00-0028067,J.Thomas,Julius Thomas,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ephrfopvlebj4fdcl67a",17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,83,114,976,12,1,1,789,495,50,54.1408280522534,0,1.23700887198986,0.156378600823045,0.140566541956173,0.332964480603889,0,167.6,250.6
2013,REG+POST,00-0028074,A.Sherman,Anthony Sherman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibmfpy4ztgmqfwtood5x",12,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,3,0,0,0,1,0.444237646501279,0,20,26,156,2,1,1,-16,165,9,4.44207067144453,0,-9.75,0.0643564356435644,-0.00581818181818182,0.0924619261926193,0,25.9,45.9
2013,REG+POST,00-0028079,,D.J. Williams,TE,TE,,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,19,0,0,-5.95251651125727,0,0,0.0333333333333333,0.0477386934673367,0.0834170854271357,0,0,0
2013,REG+POST,00-0028082,,Shiloh Keo,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfwxapy3hno4ewpowrcm",1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,8,0,0,0,1,2.32155332993716,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.8,0.8
2013,REG+POST,00-0028083,J.Rodgers,Jacquizz Rodgers,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztmescfueap5glplyf7w",15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,96,332,2,0,0,19,-12.0503125784162,0,52,62,341,2,1,1,19,359,12,0.574350508973831,0,17.9473684210526,0.101973684210526,0.00460829493087558,0.156186332767402,0,89.3,141.3
2013,REG+POST,00-0028086,,Denarius Moore,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sttop34l1fezi28ls4d9",13,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,46,86,695,5,0,0,860,274,36,8.82031803761493,0,0.808139534883721,0.209756097560976,0.262515262515263,0.498394830102147,0,99.5,145.5
2013,REG+POST,00-0028090,T.Yates,T.J. Yates,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h8x0pbhc1s5dwjuzipsb",2,HOU,15,22,113,0,2,2,7,1,0,113,45,7,-11.5007390751853,0,1,0.0401652602373628,1,0,0,0,0,0,-3.82723386329599,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.52,0.52
2013,REG+POST,00-0028091,J.Kerley,Jeremy Kerley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsfc40maht2r3k0ctu1b",12,NYJ,0,1,0,0,0,0,0,0,0,8,0,0,-1.83867442747578,0,0,,4,11,0,0,0,0,-2.18856388749555,0,43,72,523,3,0,0,633,178,30,17.9857561850328,0,0.826224328593997,0.198895027624309,0.206862745098039,0.443146463005092,0,71.4,114.4
2013,REG+POST,00-0028093,N.Paul,Niles Paul,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c2hufhhjyuitenxujhpz",5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,8,51,0,0,0,51,22,2,-0.218707285408229,0,1,0.04,0.0297723292469352,0.0808406304728547,0,5.1,9.1
2013,REG+POST,00-0028097,L.Smith,Lee Smith,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gcaqwhzrinlqicrljwlr",7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,9,78,0,0,0,55,41,4,2.37373612918112,0,1.41818181818182,0.0412844036697248,0.0355297157622739,0.0867974065381789,0,7.8,12.8
2013,REG+POST,00-0028112,C.Clay,Charles Clay,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbfhfjn5cxtou5aazegt",16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,15,1,0,0,2,-4.02963844646001,0,69,102,759,6,0,0,715,357,36,31.7812252819052,0,1.06153846153846,0.175257731958763,0.126080056427438,0.351142637437351,0,119.4,188.4
2013,REG+POST,00-0028114,D.Harris,Dwayne Harris,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cz34jefkstkm3mvjznvg",10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,0,0.345162095036358,0,9,14,80,2,0,0,97,36,5,2.50776568186831,0,0.824742268041237,0.0482758620689655,0.0437725631768953,0.103054587327275,1,26.6,35.6
2013,REG+POST,00-0028115,,Evan Royster,RB,RB,,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,0,0,0,0,0,-1.91482657194138,0,1,1,3,0,0,0,-4,7,0,-0.859055686276406,0,-0.75,0.024390243902439,-0.0099009900990099,0.0296546727843516,0,0.3,1.3
2013,REG+POST,00-0028116,A.Robinson,Aldrick Robinson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lzdmahvzc7tm4pulh2sj",13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,-4,0,0,0,0,-2.12600233731791,0,18,46,365,2,0,0,862,86,14,8.38602967394903,0,0.423433874709977,0.0925553319919517,0.195686719636776,0.275813701733671,0,48.1,66.1
2013,REG+POST,00-0028118,T.Taylor,Tyrod Taylor,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qx6t1lqmc9ws9ledobzn",3,BAL,1,5,2,0,1,0,0,0,0,27,1,0,-10.2417774235364,0,0.0740740740740741,-0.272304878891162,8,64,0,0,0,5,-4.91080387012335,0,1,1,6,0,0,0,-2,8,0,-1.10158764291555,0,0,0.037037037037037,-0.00657894736842105,0.0509502923976608,0,5.08,6.08
2013,REG+POST,00-0028119,,Richard Gordon,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d6n88ld1jh7hkg7lynur",1,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,0,0,0,1,2,0,-0.168912638211623,0,3,0.0333333333333333,0.00606060606060606,0.0542424242424243,0,0.3,1.3
2013,REG+POST,00-0028121,J.Todman,Jordan Todman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhoxroo20gf8a3mbiczr",15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,76,256,2,0,0,16,-4.59810952456966,0,14,26,116,1,0,0,31,96,6,-5.79568796808599,0,3.74193548387097,0.0716253443526171,0.0134257254222607,0.116836024324508,0,55.2,69.2
2013,REG+POST,00-0028142,V.Green,Virgil Green,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcdedz1qf7ybkujat6bu",11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,0,0.362656453624368,0,10,13,48,0,0,0,45,19,0,-2.88231134263333,0,1.06666666666667,0.032994923857868,0.0152749490835031,0.0601848501452542,0,5.4,15.4
