season,season_type,player_id,player_name,player_display_name,position,position_group,headshot_url,games,recent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
2008,POST,00-0019863,,Dominic Rhodes,RB,RB,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,12,0,0,0,1,0.286706365412101,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.2,1.2
2008,POST,00-0020127,,Daniel Wilcox,TE,TE,,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,4,0,0,-0.826792448293418,0,1,0.0909090909090909,0.0307692307692308,0.157902097902098,0,0.4,1.4
2008,POST,00-0020270,,Correll Buckhalter,RB,RB,,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,55,0,0,0,3,1.16652557591442,0,4,4,31,0,0,0,4,27,2,2.23524465621449,0,7.75,0.08,0.0113960113960114,0.127977207977208,0,8.6,12.6
2008,POST,00-0020285,,Alge Crumpler,TE,TE,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,9,0,1,1,2,7,0,-3.44498072459828,0,4.5,0.0769230769230769,0.0130718954248366,0.124534942182001,0,-1.1,0.9
2008,POST,00-0020332,,David Martin,TE,TE,,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,16,0,0,0,-3,19,1,0.392351641086862,0,0,0.12,-0.0315789473684211,0.157894736842105,0,1.6,4.6
2008,POST,00-0020337,,Steve Smith,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k23e0b8cto93he9rt0zc",1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,43,1,0,0,19,24,2,4.62748854723759,0,2.26315789473684,0.117647058823529,0.182692307692308,0.30435520361991,0,10.3,12.3
2008,POST,00-0020342,,Brandon Manumaleuna,TE,TE,,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,14,0,0,0,1,13,1,2.03296905430034,0,14,0.0476190476190476,0.00574712643678161,0.0754515599343186,0,1.4,2.4
2008,POST,00-0020381,,Justin McCareins,WR,WR,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,24,0,0,0,14,10,1,1.54930986091495,0,1.71428571428571,0.0769230769230769,0.0915032679738562,0.179436902966315,0,2.4,4.4
2008,POST,00-0020446,,Chris Chambers,WR,WR,,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,8,129,0,0,0,122,7,7,13.2852700352669,0,1.05737704918033,0.195121951219512,0.448529411764706,0.606653515064562,0,12.9,20.9
2008,POST,00-0020498,,Reggie Wayne,WR,WR,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,129,1,0,0,63,66,4,13.075028751744,0,2.04761904761905,0.16,0.370588235294118,0.499411764705882,0,18.9,22.9
2008,POST,00-0020514,,Michael Bennett,RB,RB,,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,24,0,0,0,1,-0.910315132525284,0,2,2,13,0,0,0,3,10,1,1.52991630090401,0,4.33333333333333,0.0487804878048781,0.0110294117647059,0.0808913199426112,0,3.7,5.7
2008,POST,00-0020516,,Todd Heap,TE,TE,,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,80,0,0,0,59,21,3,4.67765437776689,0,1.35593220338983,0.151515151515152,0.189102564102564,0.359644522144522,0,8,13
2008,POST,00-0020536,,LaDainian Tomlinson,RB,RB,,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,25,1,0,0,3,1.89706522162305,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8.5,8.5
2008,POST,00-0020840,,Ryan Clark,FS,DB,,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-4,0,0,0,0,-3.15977816190571,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.4,-0.4
2008,POST,00-0021084,,Matt Schobel,TE,TE,,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,5,2,0,0.273682697210461,0,1.4,0.0434782608695652,0.0289017341040462,0.0854486051771802,0,0.7,1.7
2008,POST,00-0021216,,Brian Westbrook,RB,RB,,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,50,119,0,0,0,5,-13.136079034516,0,7,7,119,1,1,1,13,106,5,7.35597582525224,0,9.15384615384615,0.0958904109589041,0.0248091603053435,0.161202028652097,0,27.8,34.8
2008,POST,00-0021227,,Justin Peelle,TE,TE,,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,11,1,0,0,7,4,1,1.38748738067807,0,1.57142857142857,0.115384615384615,0.0608695652173913,0.215685618729097,0,7.1,10.1
2008,POST,00-0021314,,Chester Taylor,RB,RB,,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,12,48,0,0,0,2,0.314997795881936,0,5,5,36,0,0,0,0,36,1,1.19915374001721,0,0,0.333333333333333,,,0,8.4,13.4
2008,POST,00-0021508,,Greg Lewis,WR,WR,,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,-2,0,0,0,-2,0,0,-1.04778181610163,0,0,0.0357142857142857,-0.00925925925925926,0.0470899470899471,0,-0.2,0.8
2008,POST,00-0021547,A.Gates,Antonio Gates,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kndulvysinvn4tpvt0bc",2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,13,13,146,0,0,0,65,81,7,11.0697859720128,0,2.24615384615385,0.317073170731707,0.238970588235294,0.642889167862267,0,14.6,27.6
2008,POST,00-0021647,,Jerheme Urban,WR,WR,,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,48,0,0,0,20,28,3,2.55706241424195,0,2.4,0.0652173913043478,0.0516795865633075,0.134001797550837,0,4.8,10.8
2008,POST,00-0021982,,Justin Gage,WR,WR,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,10,135,0,0,0,109,26,8,11.1524777013707,0,1.23853211009174,0.384615384615385,0.712418300653595,1.07561588738059,0,13.5,23.5
2008,POST,00-0022001,,Kevin Curtis,WR,WR,,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,12,12,211,0,0,0,138,73,9,19.0591880818829,0,1.52898550724638,0.164383561643836,0.263358778625954,0.430926487503921,0,21.1,33.1
2008,POST,00-0022054,,Visanthe Shiancoe,TE,TE,,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,7,0,0,0.287700940622017,0,1,0.0666666666666667,0.132075471698113,0.192452830188679,0,0.7,1.7
2008,POST,00-0022084,,Anquan Boldin,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ajabgwxbliupgkwjbnut",3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,14,14,190,1,0,0,48,142,5,16.6487476752185,0,3.95833333333333,0.197183098591549,0.124031007751938,0.382596353313681,0,25,39
2008,POST,00-0022126,,L.J. Smith,TE,TE,,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,17,0,0,0,8,9,1,3.2531812984962,0,2.125,0.06,0.0227920227920228,0.105954415954416,0,1.7,4.7
2008,POST,00-0022144,,Bobby Wade,WR,WR,,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,24,0,0,0,19,5,2,2.28223304840503,0,1.26315789473684,0.2,0.358490566037736,0.550943396226415,0,2.4,5.4
2008,POST,00-0022165,,Dallas Clark,TE,TE,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,9,0,0,0,1,1.10846985457465,0,7,7,33,0,0,0,9,24,2,-0.0806764968093581,0,3.66666666666667,0.28,0.0529411764705882,0.457058823529412,0,4.2,11.2
2008,POST,00-0022177,,Byron Leftwich,QB,QB,,1,PIT,0,1,0,0,0,0,0,0,0,47,0,0,-0.827320044394583,0,0,,4,-2,0,0,0,0,-1.88032429135637,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.2,-0.2
2008,POST,00-0022178,,Willis McGahee,RB,RB,,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,39,154,2,0,0,7,-3.88058388471836,0,4,4,26,0,1,1,18,8,0,-4.21826480246107,0,1.44444444444444,0.121212121212121,0.0576923076923077,0.222202797202797,0,28,32
2008,POST,00-0022217,,Mewelde Moore,RB,RB,,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,25,0,0,0,1,-0.195809112570714,0,4,4,25,0,0,0,6,19,0,-4.23476310275146,0,4.16666666666667,0.0740740740740741,0.0182926829268293,0.123915989159892,0,5,9
2008,POST,00-0022250,,Willie Parker,RB,RB,,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,70,246,2,1,1,12,-9.50592569186119,0,2,2,-4,0,0,0,-6,2,0,-2.20871976483613,0,0.666666666666667,0.0540540540540541,-0.0272727272727273,0.061990171990172,0,34.2,36.2
2008,POST,00-0022405,,Lousaka Polite,FB,RB,,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,15,0,0,0,3,1.46880068280734,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.5,1.5
2008,POST,00-0022434,,Carey Davis,RB,RB,,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-2.93935174052604,0,5,5,33,0,0,0,7,26,1,0.171871634200215,0,4.71428571428571,0.0925925925925926,0.0213414634146341,0.153827913279133,0,3.3,8.3
2008,POST,00-0022770,,Derrick Ward,RB,RB,,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,12,46,0,0,0,2,-3.20710361498641,0,5,5,24,0,0,0,1,23,1,-2.70360086495823,0,24,0.333333333333333,0.00854700854700855,0.505982905982906,0,7,12
2008,POST,00-0022781,,Michael Jenkins,WR,WR,,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,51,0,0,0,40,11,2,2.84899067580548,0,1.275,0.192307692307692,0.347826086956522,0.531939799331104,0,5.1,10.1
2008,POST,00-0022803,E.Manning,Eli Manning,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w51tf8uedjftbr4qpaex",1,NYG,15,29,169,0,2,0,0,0,0,299,52,8,-11.6279834052673,0,0.565217391304348,-0.0120630997451513,1,0,0,0,0,0,-3.10188071546145,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.76,2.76
2008,POST,00-0022807,,Bernard Berrian,WR,WR,,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,36,0,0,0,10,26,2,3.72486799093895,0,3.6,0.133333333333333,0.188679245283019,0.332075471698113,0,3.6,5.6
2008,POST,00-0022821,,Michael Turner,RB,RB,,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,42,1,0,0,4,-4.24919526610756,0,1,1,7,0,0,0,-1,8,0,0.361724598798901,0,-7,0.0384615384615385,-0.00869565217391304,0.0516053511705686,0,10.9,11.9
2008,POST,00-0022921,L.Fitzgerald,Larry Fitzgerald,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycgjjaad5un42gy4pnga",4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,30,30,546,7,0,0,335,211,21,47.8808467317431,0,1.62985074626866,0.326086956521739,0.644230769230769,0.940091973244147,0,96.6,126.6
2008,POST,00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",3,PIT,54,89,692,3,1,7,58,0,0,894,364,29,16.5879005001045,0,0.774049217002237,0.106881698196209,6,0,0,0,0,0,-6.282811516231,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,37.68,37.68
2008,POST,00-0022942,P.Rivers,Philip Rivers,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/voakyrtj34sghkwxaxxf",2,LAC,41,71,525,3,2,8,60,0,0,577,253,25,7.08160024334547,0,0.909878682842288,0.0743495488076552,2,13,0,0,0,1,2.46584602096118,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,30.3,30.3
2008,POST,00-0023108,,Stephen Spach,TE,TE,,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,34,0,0,0,20,14,2,3.71700395282824,0,1.7,0.157894736842105,0.16260162601626,0.35066324347454,0,3.4,6.4
2008,POST,00-0023367,,Nate Washington,WR,WR,,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,0,-0.591619283426553,0,7,7,62,0,0,0,47,15,3,5.4473322252743,0,1.31914893617021,0.12962962962963,0.143292682926829,0.294749322493225,0,6.3,13.3
2008,POST,00-0023437,,Ronnie Brown,RB,RB,,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,12,19,0,0,0,0,-6.82746289826323,0,6,6,43,1,0,0,10,33,2,3.32768784073414,0,4.3,0.24,0.105263157894737,0.433684210526316,0,12.2,18.2
2008,POST,00-0023457,,Mark Clayton,WR,WR,,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,16,0,0,0,1,1.12729457230307,0,6,6,79,0,0,0,66,13,3,7.19091861565638,0,1.1969696969697,0.181818181818182,0.211538461538462,0.420804195804196,0,9.5,15.5
2008,POST,00-0023462,,Roddy White,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f7dgklg6z49fbdltwuki",1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,11,11,84,1,0,0,57,27,9,10.9556292867346,0,1.47368421052632,0.423076923076923,0.495652173913044,0.981571906354515,0,14.4,25.4
2008,POST,00-0023465,,Heath Miller,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iqw8fry4hgfvegs9nfuf",3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,11,11,156,1,0,0,86,70,8,15.6021734080277,0,1.81395348837209,0.203703703703704,0.26219512195122,0.489092140921409,0,21.6,32.6
2008,POST,00-0023470,,Reggie Brown,WR,WR,,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,17,0,0,0,16,1,0,1.292481075041,0,1.0625,0.0869565217391304,0.092485549132948,0.195174667001759,0,1.7,3.7
2008,POST,00-0023479,,J.J. Arrington,RB,RB,,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,5,0,0,0,1,-1.86094390269136,0,7,7,58,0,0,0,-1,59,5,0.806746961105942,0,-58,0.0760869565217391,-0.00192307692307692,0.112784280936455,0,6.3,13.3
2008,POST,00-0023496,,Vincent Jackson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdquag2thcfulvrs0cbz",1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,49,1,0,0,49,0,1,4.47928104526363,0,1,0.0952380952380952,0.281609195402299,0.339983579638752,0,10.9,12.9
2008,POST,00-0023531,,Brandon Jones,WR,WR,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,16,0,0,0,10,6,1,0.753204671724234,0,1.6,0.0769230769230769,0.065359477124183,0.161136249371544,0,1.6,3.6
2008,POST,00-0023545,,Brandon Jacobs,RB,RB,,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,19,92,0,0,0,5,-1.42211901256815,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,9.2,9.2
2008,POST,00-0023564,D.Sproles,Darren Sproles,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvj5ng27blmwuz170aeo",2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,33,120,2,0,0,7,-2.54092142348107,0,10,10,136,1,1,1,14,122,5,6.26109470409574,0,9.71428571428571,0.24390243902439,0.0514705882352941,0.401883070301291,0,41.6,51.6
2008,POST,00-0023612,,Bo Scaife,TE,TE,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,23,0,0,0,16,7,2,0.0962825917522423,0,1.4375,0.153846153846154,0.104575163398693,0.303971845148316,0,2.3,6.3
2008,POST,00-0023797,,Darcy Johnson,TE,TE,,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,13,0,0,0,13,0,1,0.496956268907525,0,1,0.0666666666666667,0.111111111111111,0.177777777777778,0,1.3,2.3
2008,POST,00-0024013,,Hank Baskett,WR,WR,,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,21,0,0,0,17,4,1,1.68131248978898,0,1.23529411764706,0.0392156862745098,0.0437017994858612,0.0894147890518675,0,2.1,4.1
2008,POST,00-0024172,,Patrick Cobbs,RB,RB,,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,1,1,0,-3.31631681043655,0,4,4,55,0,0,0,23,32,2,3.97063875955064,0,2.39130434782609,0.16,0.242105263157895,0.409473684210526,0,3.6,7.6
2008,POST,00-0024240,,Santonio Holmes,WR,WR,,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,7,0,0,0,1,0.842480981722474,0,13,13,226,2,0,0,78,148,9,22.5579027306521,0,2.8974358974359,0.240740740740741,0.237804878048781,0.527574525745257,1,41.3,54.3
2008,POST,00-0024242,,DeAngelo Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oky9ooitgqa1fgwdll6b",1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,12,63,0,0,0,3,-1.90620224928716,0,1,1,6,0,0,0,-4,10,0,0.270754343655426,0,-1.5,0.0588235294117647,-0.0384615384615385,0.0613122171945701,0,6.9,7.9
2008,POST,00-0024245,,Joseph Addai,RB,RB,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,16,44,1,0,0,3,-2.80341857817257,0,4,4,28,0,0,0,17,11,1,1.06895338225877,0,1.64705882352941,0.16,0.1,0.31,0,13.2,17.2
2008,POST,00-0024260,,LenDale White,RB,RB,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,45,0,1,1,2,-6.98206594120711,0,4,4,35,0,0,0,4,31,2,0.963595254987013,0,8.75,0.153846153846154,0.0261437908496732,0.249069884364002,0,6,10
2008,POST,00-0024279,,Tarvaris Jackson,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqukmeneztibnhrjko0q",1,MIN,15,35,164,0,1,1,11,1,0,317,111,9,-9.66932169219945,0,0.517350157728707,-0.0928648574154404,2,17,0,0,0,1,-3.4332689762814,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,6.26,6.26
2008,POST,00-0024287,,Leonard Pope,TE,TE,,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,21,0,0,0,5,16,1,1.79144020774402,0,4.2,0.0952380952380952,0.05,0.177857142857143,0,2.1,4.1
2008,POST,00-0024294,,Jerious Norwood,RB,RB,,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,12,0,0,0,1,0.844084338052198,0,1,1,28,0,0,0,-1,29,1,4.4482681567315,0,-28,0.0384615384615385,-0.00869565217391304,0.0516053511705686,0,4,5
2008,POST,00-0024324,,Jason Avant,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnis5ib42eoeu8bjjpdc",3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,11,11,113,0,0,0,79,34,6,10.0955614065169,0,1.43037974683544,0.150684931506849,0.150763358778626,0.331561748405312,0,11.3,22.3
2008,POST,00-0024345,,Domenik Hixon,WR,WR,,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,37,0,0,0,31,6,1,2.75536234141327,0,1.19354838709677,0.133333333333333,0.264957264957265,0.385470085470085,0,3.7,5.7
2008,POST,00-0024460,,Quinton Ganther,RB,RB,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-1,0,0,0,0,-1.16305263247341,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.1,-0.1
2008,POST,00-0024489,,Ahmard Hall,FB,RB,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,11,0,1,0,2,9,1,1.84828603733331,0,5.5,0.0384615384615385,0.0130718954248366,0.0668426344896933,0,1.1,2.1
2008,POST,00-0024529,,Gijon Robinson,TE,TE,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,0,0,0,1,2,0,-0.201400599442422,0,3,0.04,0.00588235294117647,0.0641176470588235,0,0.3,1.3
2008,POST,00-0024681,,Brandon London,WR,WR,,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,38,0,0,0,33,5,2,-0.177242346515413,0,1.15151515151515,0.16,0.347368421052632,0.483157894736842,0,3.8,7.8
2008,POST,00-0024846,,Gary Russell,RB,RB,,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,2,2,0,0,3,-0.157047538057668,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.2,12.2
2008,POST,00-0025394,A.Peterson,Adrian Peterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ug2ua3skqc9f6vkbowxc",1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,20,83,2,0,0,2,-2.56495592542342,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,20.3,20.3
2008,POST,00-0025396,T.Ginn,Ted Ginn,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o4m4txrv9l7odyebnea4",1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,38,0,0,0,30,8,3,2.80992092750967,0,1.26666666666667,0.2,0.315789473684211,0.521052631578947,0,3.8,8.8
2008,POST,00-0025419,,Anthony Gonzalez,WR,WR,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,97,0,0,0,59,38,4,6.68812316609547,0,1.64406779661017,0.24,0.347058823529412,0.602941176470588,0,9.7,15.7
2008,POST,00-0025431,,Sidney Rice,WR,WR,,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,27,0,0,0,18,9,2,2.98920076340437,0,1.5,0.133333333333333,0.339622641509434,0.437735849056604,0,2.7,4.7
2008,POST,00-0025432,,Dwayne Jarrett,WR,WR,,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,27,0,0,0,23,4,1,1.58213922893628,0,1.17391304347826,0.117647058823529,0.221153846153846,0.331278280542986,0,2.7,4.7
2008,POST,00-0025438,,Steve Smith,WR,WR,,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,17,0,1,1,15,2,1,0.0162403671420179,0,1.13333333333333,0.133333333333333,0.128205128205128,0.28974358974359,0,-0.3,1.7
2008,POST,00-0025464,,Matt Spaeth,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wywcnns8be7rzlrwnjwh",1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,0,0,0,5,1,0,0.225419517606497,0,1.2,0.0476190476190476,0.0543478260869565,0.109472049689441,0,0.6,1.6
2008,POST,00-0025524,,Le'Ron McClain,FB,RB,,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,32,90,1,1,1,3,-9.16807510721264,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,13,13
2008,POST,00-0025529,,Steve Breaston,WR,WR,,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-8,0,0,0,0,-1.76153453200823,0,13,13,148,0,0,0,98,50,7,12.3082116098958,0,1.51020408163265,0.141304347826087,0.188461538461538,0.343879598662207,0,14,27
2008,POST,00-0025540,,Kevin Boss,TE,TE,,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,52,0,0,0,36,16,3,3.75667732703732,0,1.44444444444444,0.2,0.307692307692308,0.515384615384615,0,5.2,8.2
2008,POST,00-0025542,,Dante Rosario,TE,TE,,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,28,0,0,0,23,5,2,1.03834378212923,0,1.21739130434783,0.176470588235294,0.221153846153846,0.419513574660633,0,2.8,5.8
2008,POST,00-0025549,B.Celek,Brent Celek,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mit6ahic4gkdhy1hkejt",3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,19,19,151,3,0,0,79,72,10,11.4378569354257,0,1.91139240506329,0.26027397260274,0.150763358778626,0.495945310049148,0,33.1,52.1
2008,POST,00-0025559,,Legedu Naanee,WR,WR,,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,19,1,0,0,13,6,2,2.39479247492272,0,1.46153846153846,0.0487804878048781,0.0477941176470588,0.106626614060258,0,7.9,9.9
2008,POST,00-0025561,,Troy Smith,QB,QB,,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,-1.45023165084422,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.2,0.2
2008,POST,00-0025602,,Ben Patrick,TE,TE,,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,9,1,0,0,2,7,1,0.0980666439281777,1,4.5,0.04,0.00696864111498258,0.0648780487804878,0,8.9,10.9
2008,POST,00-0025672,,Tim Castille,FB,RB,,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,0,0,0,3,0,0,-0.431841374724172,0,1,0.0476190476190476,0.0225563909774436,0.0872180451127819,0,0.3,1.3
