season,season_type,player_id,player_name,player_display_name,position,position_group,headshot_url,games,recent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
2019,REG+POST,00-0032602,J.McKissic,J.D. McKissic,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zi77vkqwrmklt5ic6lc6",15,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,38,205,0,0,0,8,-2.96536095484798,0,34,42,233,1,0,0,4,237,7,-6.4393177733169,0,58.25,0.0903225806451613,0.000917220820912635,0.136125925542381,0,49.8,83.8
2019,REG+POST,00-0032626,G.Allison,Geronimo Allison,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pngohl9rhrwyiaf7ywnz",17,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,7,0,0,0,0,0.295944430516101,0,37,59,306,2,2,1,456,111,17,0.968888590728093,1,0.671052631578947,0.102787456445993,0.0904223676383105,0.217476842015807,0,43.3,80.3
2019,REG+POST,00-0032661,B.Braunecker,Ben Braunecker,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rjixl9e7vu8gze8324ne",4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,11,59,1,0,0,111,25,5,2.16813059541164,0,0.531531531531532,0.0808823529411765,0.0988423864648264,0.190513199937143,0,11.9,17.9
2019,REG+POST,00-0032688,R.Chosen,Robbie Chosen,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkcncqfwusv19fah3mbt",16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,4,0,0,0,0,-0.181860096286982,0,52,96,779,5,1,0,1444,193,35,4.15952891849095,1,0.539473684210526,0.195121951219512,0.358223765814934,0.543439562899722,0,110.3,162.3
2019,REG+POST,00-0032728,Te.Jones,Tevin Jones,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/urta5cwlyagell20pqlo",4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,10,61,0,0,0,124,11,1,-10.8230696598731,0,0.491935483870968,0.0840336134453782,0.105442176870748,0.199859943977591,0,6.1,10.1
2019,REG+POST,00-0032741,P.Barber,Peyton Barber,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjcjcrdiztmfwjgcfbux",16,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,154,470,6,1,1,23,-33.6827904654776,1,16,24,115,1,0,0,30,118,4,-3.24203354859492,0,3.83333333333333,0.0555555555555556,0.0075642965204236,0.0886283408976298,0,100.5,116.5
2019,REG+POST,00-0032764,D.Henry,Derrick Henry,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpewyoieoj7zeub4fvff",18,TEN,1,1,3,1,0,0,0,0,0,3,0,1,2.30900342355017,0,1,,386,1986,18,5,3,94,4.75415983362473,0,23,29,227,2,0,0,-63,275,5,6.43622462917119,0,-3.6031746031746,0.0685579196217494,-0.0173458149779736,0.0906948089480426,0,339.42,362.42
2019,REG+POST,00-0032765,M.Thomas,Michael Thomas,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sxldsbuw65hfmkzqhw96",17,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-9,0,0,0,0,-1.69913168740459,0,156,193,1795,9,1,0,1567,591,95,100.323457140942,0,1.14550095724314,0.326013513513514,0.399032340208811,0.768342908416438,0,232.6,388.6
2019,REG+POST,00-0032775,D.Robinson,Demarcus Robinson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ceqqkylismka583qo9kk",17,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,35,61,484,4,0,0,754,124,20,11.6910304921372,0,0.641909814323607,0.102006688963211,0.151253761283852,0.258887666343512,0,72.4,107.4
2019,REG+POST,00-0032778,T.Sharpe,Tajae Sharpe,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8fgfxrl2gmdv8thgw1p",16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,26,41,335,4,0,0,580,60,21,24.6762222650779,0,0.577586206896552,0.0953488372093023,0.145472786556308,0.244854206403369,0,57.5,83.5
2019,REG+POST,00-0032780,J.Howard,Jordan Howard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbvb6bsrmjupmqrrf1n4",9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,119,525,6,0,0,28,-0.452460211177822,0,10,14,69,1,0,0,1,69,3,0.868342022935394,0,69,0.0590717299578059,0.000478697941598851,0.0889426834958281,0,101.4,111.4
2019,REG+POST,00-0032782,W.Smallwood,Wendell Smallwood,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r20rhl0c17ql8dtnl5kz",11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,22,81,0,0,0,4,-7.70490966824582,0,9,13,64,0,0,0,28,50,4,0.992396618058388,0,2.28571428571429,0.0726256983240224,0.0201874549387167,0.123069765943135,0,14.5,23.5
2019,REG+POST,00-0032791,J.Grant,Jakeem Grant,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f2ujcvb61rknhjyxcrsu",9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,5,1,0,0,1,-0.923159321420826,0,19,33,164,0,0,0,406,87,9,-3.34790888457792,0,0.403940886699507,0.103125,0.140727902946274,0.253197032062392,1,28.9,47.9
2019,REG+POST,00-0032794,D.Vitale,Dan Vitale,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x9z1hqodjhb8dio4dr1w",9,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,0,-0.297623756341636,0,7,12,97,0,0,0,82,56,3,2.75440845492994,0,1.18292682926829,0.0404040404040404,0.0381218038121804,0.0872913232745869,0,10,17
2019,REG+POST,00-0032795,C.Core,Cody Core,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aan5zyvrcyn0wfeh2xdi",1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,28,0,0,0,32,3,2,0.916439315536991,0,0.875,0.113636363636364,0.0891364902506964,0.232850088630033,0,2.8,5.8
2019,REG+POST,00-0032813,E.Penny,Elijhaa Penny,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiebuu94lu81xzneqrsf",8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,39,0,0,0,2,-5.63737210747786,0,2,4,9,0,0,0,-10,22,0,-2.18467917578528,0,-0.9,0.0396039603960396,-0.0109051254089422,0.0517723528077999,1,10.8,12.8
2019,REG+POST,00-0032897,D.Watt,Derek Watt,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jrhk6npb7u3tmgzt7rwn",8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,10,1,0,0,6,3.1759981484061,0,3,5,32,0,0,0,10,28,1,2.06690618384164,0,3.2,0.0352112676056338,0.0101626016260163,0.0599307225466621,0,10.2,13.2
2019,REG+POST,00-0032918,C.Ham,C.J. Ham,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oyy0xpxazac9lbt7z8zm",14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,20,0,0,0,3,-5.29128770076204,0,17,26,149,1,0,0,41,125,6,0.65492907705694,0,3.63414634146342,0.0742857142857143,0.0178649237472767,0.123934018051665,0,22.9,39.9
2019,REG+POST,00-0032935,J.Holton,Johnny Holton,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/has0upkyuzqewhty3pb2",8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,9,0,0,0,1,0.762212754460052,0,3,15,21,0,0,0,381,10,1,-16.1900049116812,0,0.0551181102362205,0.0617283950617284,0.191361125062783,0.22654538013654,0,3,6
2019,REG+POST,00-0032940,D.Washington,DeAndre Washington,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r89dcprs99qahleja3mz",16,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,108,387,3,0,0,23,-16.5011415297837,0,36,41,292,0,0,0,54,246,10,5.50898947467098,0,5.40740740740741,0.0949074074074074,0.0202171471359042,0.156513114106244,0,85.9,121.9
2019,REG+POST,00-0032945,D.Williams,Duke Williams,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqfjdj83ogwlnoumgacf",5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,16,29,215,1,0,0,362,55,11,6.36325069249541,0,0.593922651933702,0.173652694610778,0.266961651917404,0.447352198258351,0,27.5,43.5
2019,REG+POST,00-0032950,C.Wentz,Carson Wentz,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/indtay8ngoq8ubhhydbp",17,PHI,389,611,4042,27,7,38,231,11,4,4913,1810,213,37.1640861887472,2,0.822715245267657,0.073889287022376,62,243,1,5,3,21,-8.71450591163011,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,275.98,275.98
2019,REG+POST,00-0032951,L.Treadwell,Laquon Treadwell,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k5zobcutuqqnd1cxqplo",9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,16,184,1,0,0,190,57,8,11.6881310544014,0,0.968421052631579,0.0592592592592593,0.0966921119592875,0.15657336726039,0,24.4,33.4
2019,REG+POST,00-0032956,A.Janovich,Andy Janovich,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w4nnz0yrfilgpexcseqy",4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,1,0,0,1,1.21494217816507,0,5,5,42,0,0,0,9,33,1,0.685697375040036,0,4.66666666666667,0.0403225806451613,0.00904522613065327,0.0668155292591992,0,10.3,15.3
2019,REG+POST,00-0032972,D.Booker,Devontae Booker,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5fw68qxcmxykv1uchlo",6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,9,0,0,0,0,-1.09382606118463,0,6,9,57,0,0,0,36,44,1,-2.61306731117324,0,1.58333333333333,0.0638297872340426,0.0324616771866546,0.118467854881722,0,6.6,12.6
2019,REG+POST,00-0032975,J.Williams,Jonathan Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dnlboggtjcflj9fxauub",4,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,49,235,1,0,0,13,2.48474852548679,0,5,5,59,0,0,0,-5,64,3,5.64988671778701,0,-11.8,0.0609756097560976,-0.00777604976671851,0.0860201797974434,0,35.4,40.4
2019,REG+POST,00-0032977,R.Higgins,Rashard Higgins,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdn4he3iuc2mwx3cfvfj",6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,11,55,1,0,0,116,9,3,3.7604448646401,0,0.474137931034483,0.0518867924528302,0.0696696696696697,0.126598957448014,0,11.5,15.5
2019,REG+POST,00-0032980,M.Johnson,Marcus Johnson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwq2yi4ewqtsx6buynay",8,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,17,33,277,2,0,0,573,43,12,8.32963251118781,0,0.483420593368237,0.139240506329114,0.263448275862069,0.393274552597119,0,39.7,56.7
2019,REG+POST,00-0032986,J.Holtz,J.P. Holtz,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmr1ixr4moaj0cri78sq",5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,8,91,0,0,0,16,79,4,5.52898486494087,0,5.6875,0.0451977401129944,0.0118782479584261,0.0761113837403898,0,9.1,16.1
2019,REG+POST,00-0033009,T.Boyd,Tyler Boyd,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vconwllovf9jqxpu9mow",16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,23,0,0,0,1,0.816544403787702,0,90,148,1046,5,2,2,1377,348,51,8.11552513920012,0,0.759622367465505,0.251273344651952,0.28462174452253,0.5761452381437,0,132.9,222.9
2019,REG+POST,00-0033025,J.Richard,Jalen Richard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evmn0ccnvk73tukpmk5f",16,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,39,145,0,0,0,10,-7.91004895622609,0,36,43,323,0,1,0,91,236,15,9.584100934307,0,3.54945054945055,0.0924731182795699,0.0313793103448276,0.160675194660734,0,46.8,82.8
2019,REG+POST,00-0033040,T.Hill,Tyreek Hill,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",15,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,34,0,0,0,1,-1.70074355253018,0,75,116,1073,9,0,0,1415,350,48,54.0073773358225,0,0.758303886925795,0.227897838899804,0.375331564986737,0.604578853840422,0,164.7,239.7
2019,REG+POST,00-0033045,E.Elliott,Ezekiel Elliott,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qf0zgze0wkbvu9rlvolf",16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,301,1357,12,3,2,78,-5.56643664098259,0,54,71,420,2,0,0,46,395,21,5.04476984855021,0,9.1304347826087,0.1309963099631,0.00978515209529887,0.203344071411359,0,257.7,311.7
2019,REG+POST,00-0033077,D.Prescott,Dak Prescott,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/knx0jxponzfkusnyvjkn",16,DAL,388,596,4902,30,11,23,151,4,2,5613,1880,229,124.531039176024,1,0.873329770176376,0.132510272160506,52,277,3,2,0,19,16.7799609799249,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,337.78,337.78
2019,REG+POST,00-0033080,S.DeValve,Seth DeValve,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrihd72oevgvvbhb8l6g",7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,12,18,140,0,0,0,109,61,7,3.87099241625401,0,1.28440366972477,0.0782608695652174,0.0619670267197271,0.160768223051635,0,14,26
2019,REG+POST,00-0033090,H.Henry,Hunter Henry,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdjob9akppefyo7py5tj",12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,55,76,652,5,1,1,779,159,36,23.4860775030095,1,0.836970474967908,0.181384248210024,0.208066239316239,0.417722739836403,0,95.2,150.2
2019,REG+POST,00-0033094,M.Hall,Marvin Hall,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgyruyvyeuy4cwxhysox",7,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,7,0,0,0,0,0.341101547935978,0,7,11,261,1,0,0,304,36,7,17.1893011092907,0,0.858552631578947,0.0468085106382979,0.127090301003344,0.159175976659788,0,32.8,39.8
2019,REG+POST,00-0033106,J.Goff,Jared Goff,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nyitt4ybuzopzjzddafi",16,LA,394,626,4638,22,16,22,170,7,4,4841,2244,220,62.7917505406268,0,0.958066515182814,0.0745876355847959,33,40,2,3,1,5,-11.8138118102358,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,247.52,247.52
2019,REG+POST,00-0033110,T.Higbee,Tyler Higbee,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vk9c6lr4d1pdt9sr86ua",14,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,69,89,734,3,0,0,591,390,36,28.7041434541024,0,1.2419627749577,0.159498207885305,0.138407494145199,0.336132557729596,0,91.4,160.4
2019,REG+POST,00-0033111,P.Cooper,Pharoh Cooper,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mnsqfcfqiehw5aocr1lg",11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,-0.106231682235375,0,25,33,243,1,0,0,336,70,10,15.5270272871992,0,0.723214285714286,0.0990990990990991,0.135922330097087,0.24379427971661,0,30.5,55.5
2019,REG+POST,00-0033114,M.Thomas,Mike Thomas,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sytj4awk8kseyootqzec",3,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,14,0,0,0,52,10,1,0.84863407688681,0,0.269230769230769,0.0515463917525773,0.0670967741935484,0.12428732956435,0,1.4,3.4
2019,REG+POST,00-0033118,K.Drake,Kenyan Drake,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rp5apwel9vuk49b4lykn",14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,168,785,8,2,1,46,-0.628878857429229,0,50,68,345,0,0,0,-41,424,15,-9.96254702055667,1,-8.41463414634146,0.148471615720524,-0.0106882168925965,0.215225671755969,1,167,217
2019,REG+POST,00-0033119,J.Brissett,Jacoby Brissett,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wapkj7gxu9waxattqkok",15,IND,272,447,2942,18,6,27,159,4,3,3545,1519,143,10.9446986830965,1,0.829901269393512,0.0642187191060579,56,228,4,3,2,20,9.50106286884799,0,1,1,2,0,0,0,0,2,0,-0.602347226289567,0,0,0.0416666666666667,,,0,216.68,217.68
2019,REG+POST,00-0033127,W.Fuller,Will Fuller,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgemxvhu8ffqmvmqczks",12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,54,79,759,3,1,0,1107,240,31,33.4163377154955,0,0.685636856368564,0.201017811704835,0.308614441037078,0.517556826283207,0,93.9,147.9
2019,REG+POST,00-0033132,K.Byard,Kevin Byard,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uqesj1ki6bpa2slj7yvl",1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,11,0,0,0,3,8,1,3.66742839105427,0,3.66666666666667,0.0344827586206897,0.0152284263959391,0.0623840364081918,0,1.1,2.1
2019,REG+POST,00-0033164,T.Pope,Troymaine Pope,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgwjblnzedbxfulfhltu",2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,20,0,0,0,0,-3.59794818266528,0,2,3,14,1,0,0,0,11,1,1.18040605986676,0,0,0.0384615384615385,0,0.0576923076923077,0,9.4,11.4
2019,REG+POST,00-0033215,C.Grayson,Cyril Grayson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/klv5np9csnnm6p6zpkcs",1,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,0,0,0,2,1,0,-1.39043120840232,0,1.5,0.0434782608695652,0.00784313725490196,0.0707075873827792,0,0.3,1.3
2019,REG+POST,00-0033217,M.Alie-Cox,Mo Alie-Cox,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vaiszuzdtyszme2bkfxv",9,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,11,93,0,0,0,48,60,5,5.13642431242624,0,1.9375,0.0411985018726592,0.0267111853088481,0.0804955825251824,0,9.3,17.3
2019,REG+POST,00-0033246,J.Mundt,Johnny Mundt,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugqymsoitijokzaup39n",5,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,7,26,0,0,0,24,10,1,-1.40958349360153,0,1.08333333333333,0.0324074074074074,0.0294478527607362,0.0692246080436264,0,2.6,6.6
2019,REG+POST,00-0033251,Z.Pascal,Zach Pascal,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dnb115czpwythbso8avp",14,IND,0,1,0,0,0,0,0,0,0,21,0,0,-0.704225115012378,0,0,,2,16,0,0,0,1,0.907318268204108,0,41,72,607,5,0,0,810,239,29,19.2661637605887,1,0.749382716049383,0.16551724137931,0.222344221795224,0.403916817325622,0,94.3,135.3
2019,REG+POST,00-0033258,D.Daniels,Darrell Daniels,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uite1keyl09qsvofsqzf",3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,4,0,0,0,22,0,1,0.396541703259572,0,0.181818181818182,0.0326086956521739,0.03486529318542,0.0733187487080548,0,0.4,1.4
2019,REG+POST,00-0033280,C.McCaffrey,Christian McCaffrey,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/navqer4chxxut5povzzw",16,CAR,0,2,0,0,0,0,0,0,0,16,0,0,-1.91521489614388,0,0,,287,1387,15,1,0,57,-15.3049661848516,1,116,142,1005,4,0,0,111,987,58,50.4830065667527,0,9.05405405405405,0.236666666666667,0.0215911301303248,0.370113791091227,0,355.2,471.2
2019,REG+POST,00-0033282,C.Samuel,Curtis Samuel,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r71vsqs2fg7bvbt1jvzd",16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,19,130,1,0,0,7,6.27885808655992,0,54,105,627,6,0,0,1538,153,36,8.63553844485432,0,0.407672301690507,0.175,0.299163586850807,0.471914510795565,0,117.7,171.7
2019,REG+POST,00-0033288,G.Kittle,George Kittle,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwx6bvkrxog0yf4h6fw1",17,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,22,0,0,0,1,-2.15400713375427,0,93,120,1124,5,1,0,678,656,57,58.0192916903624,0,1.65781710914454,0.275229357798165,0.234845860755109,0.577236139225824,0,144.6,237.6
2019,REG+POST,00-0033293,A.Jones,Aaron Jones,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oo8yixhsahh4gznox7th",18,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,269,1202,19,2,1,63,-1.46374987496529,0,55,75,505,4,1,1,172,478,21,9.91832060313414,0,2.93604651162791,0.137867647058824,0.0368229501177478,0.232577535670659,0,304.7,359.7
2019,REG+POST,00-0033296,A.Armah,Alex Armah,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pvbqmdwlukehpxovupsg",6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,11,1,0,0,1,-1.81022872962058,0,2,2,6,0,0,0,-1,7,0,-0.632437625899911,0,-6,0.0377358490566038,-0.00242718446601942,0.0549047444586921,0,7.7,9.7
2019,REG+POST,00-0033307,K.Bourne,Kendrick Bourne,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrovcaqql9p6xsycko83",18,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,36,54,446,6,0,0,466,143,28,29.9457717653339,1,0.957081545064378,0.107569721115538,0.139646388972131,0.259107053953798,0,82.6,118.6
2019,REG+POST,00-0033308,M.Breida,Matt Breida,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rc4m1xw0xmtsrxswd0bg",14,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,132,642,1,3,2,23,-18.0034595377219,0,19,22,120,1,0,0,-12,127,6,-1.33546950333955,0,-10,0.0617977528089888,-0.00519255733448724,0.0890618390793421,0,84.2,103.2
2019,REG+POST,00-0033319,N.Mullens,Nick Mullens,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocu10coxszfcauzh406s",1,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,-3,0,0,0,0,-3.46194788330467,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.3,-0.3
2019,REG+POST,00-0033338,C.Carter,Cethan Carter,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/soxu9ft40rqaizt9yizp",2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,13,1,0,0,8,5,2,2.33868166204775,0,1.625,0.0535714285714286,0.0349344978165939,0.104811291328759,0,7.3,9.3
2019,REG+POST,00-0033357,T.Hill,Taysom Hill,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjp1aahvacigoh0sorpg",17,NO,4,7,105,0,0,1,9,0,0,144,12,4,-0.334989074850455,0,0.729166666666667,0.163382380825879,31,206,1,0,0,14,10.8854732590844,0,21,24,259,7,0,0,122,156,15,23.3597122274925,0,2.12295081967213,0.048582995951417,0.0402374670184697,0.101040720840054,0,98.7,119.7
2019,REG+POST,00-0033367,C.Board,C.J. Board,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzshlaz0iihftpmg9imt",2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,31,0,0,0,31,6,1,-0.25280042848317,0,1,0.0555555555555556,0.0504065040650407,0.118617886178862,0,3.1,5.1
2019,REG+POST,00-0033374,R.Ortiz,Ricky Ortiz,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dt4lvt5dpo92g8xdifnm",1,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,1,7,0,0.589389368426055,0,8,0.0344827586206897,0.00490196078431373,0.0551555104800541,0,0.8,1.8
2019,REG+POST,00-0033375,T.Patrick,Tim Patrick,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xdwm9suozpz1wks8wzos",7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,16,31,218,0,0,0,315,38,14,7.03389833957772,0,0.692063492063492,0.145539906103286,0.210420841683367,0.365604448333286,0,21.8,37.8
2019,REG+POST,00-0033376,P.Ricard,Patrick Ricard,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wfjtva8ytwkmlcehbz4c",7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,11,47,1,0,0,-1,52,3,0.943347763211932,0,-47,0.0597826086956522,-0.000727802037845706,0.0891644516169863,0,10.7,18.7
