season,season_type,player_id,player_name,player_display_name,position,position_group,headshot_url,games,recent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
2001,POST,00-0019510,,Ahmad Merritt,WR,WR,,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,47,1,0,0,1,4.70772707555443,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,10.7,10.7
2001,POST,00-0019533,,Patrick Pass,RB,RB,,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-1.36239440040663,0,,0.0434782608695652,,,0,0,0
2001,POST,00-0019592,,Antwan Harris,DB,DB,,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,1,6,6
2001,POST,00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",3,NE,60,97,572,1,1,5,36,1,0,0,0,29,-4.45041636892423,0,0,0.030804899916966,8,22,1,0,0,3,-1.82361230495275,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,33.08,33.08
2001,POST,00-0019606,,Todd Pinkston,WR,WR,,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,13,93,1,0,0,0,0,4,3.93055612383092,0,0,0.139784946236559,,,0,15.3,23.3
2001,POST,00-0019642,,Plaxico Burress,WR,WR,,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,20,151,1,0,0,0,0,10,4.85460848382122,0,0,0.3125,,,0,21.1,31.1
2001,POST,00-0019644,,Bubba Franks,TE,TE,,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,40,1,0,0,0,0,2,-3.97289324493613,0,0,0.0821917808219178,,,0,10,13
2001,POST,00-0019660,,Dez White,WR,WR,,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,15,0,0,0,1,0.952018797164783,0,4,7,30,0,0,0,0,0,1,-3.78526089066872,0,0,0.318181818181818,,,0,4.5,8.5
2001,POST,00-0019703,,Jerry Porter,WR,WR,,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,36,0,0,0,0,0,2,2.94300607364858,0,0,0.05,,,0,3.6,6.6
2001,POST,00-0019709,,Chris Redman,QB,QB,,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,-2,0,0,0,0,-1.77450188348303,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.2,-0.2
2001,POST,00-0019721,,Travis Taylor,WR,WR,,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,15,0,0,0,1,1.38738825160544,0,6,13,76,1,0,0,0,0,3,-4.52716948342277,0,0,0.236363636363636,,,0,15.1,21.1
2001,POST,00-0019722,,J.R. Redmond,RB,RB,,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,6,0,0,0,0,-4.72499844536651,0,9,11,69,0,0,0,0,0,4,-0.661172979802359,0,0,0.0973451327433628,,,0,7.5,16.5
2001,POST,00-0020270,,Correll Buckhalter,RB,RB,,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,110,1,0,0,3,1.59840862668352,0,4,5,26,0,0,0,0,0,1,1.1440271291649,0,0,0.0537634408602151,,,0,19.6,23.6
2001,POST,00-0020273,,Vinny Sutherland,WR,WR,,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,0,0,1,0.886881033540703,0,0,0.03125,,,0,0.8,1.8
2001,POST,00-0020403,,Anthony Thomas,RB,RB,,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,36,0,0,0,0,-4.6416950894054,0,1,1,11,0,0,0,0,0,0,0.196131972130388,0,0,0.0454545454545455,,,0,4.7,5.7
2001,POST,00-0020448,,Travis Minor,RB,RB,,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,14,0,1,1,0,-4.07620412000688,0,2,3,4,0,0,0,0,0,0,-0.324788017198443,0,0,0.107142857142857,,,0,-0.2,1.8
2001,POST,00-0020455,,Eric Johnson,TE,TE,,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,36,0,0,0,0,0,1,0.984579531999771,0,0,0.15625,,,0,3.6,7.6
2001,POST,00-0020462,,LaMont Jordan,RB,RB,,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,31,0,0,0,2,3.6621264773421,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.1,3.1
2001,POST,00-0020474,,Kevan Barlow,RB,RB,,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,17,0,0,0,0,-0.937497450155206,0,2,3,2,0,0,0,0,0,0,-1.39111608918756,0,0,0.09375,,,0,1.9,3.9
2001,POST,00-0020494,,Santana Moss,WR,WR,,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,20,0,0,0,0,0,1,-2.29505654185778,0,0,0.0512820512820513,,,0,2,3
2001,POST,00-0020497,,Freddie Mitchell,WR,WR,,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,7,16,0,0,0,0,0,1,-2.41822944556697,0,0,0.0752688172043011,,,0,1.6,4.6
2001,POST,00-0020513,,David Terrell,WR,WR,,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,18,0,0,0,0,0,1,1.01518636348192,0,0,0.136363636363636,,,0,1.8,3.8
2001,POST,00-0020516,,Todd Heap,TE,TE,,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,4,11,0,0,0,0,0,1,0.484101908458358,0,0,0.0727272727272727,,,0,1.1,2.1
2001,REG+POST,00-0000007,,Rabih Abdullah,RB,RB,,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,40,0,0,0,1,-0.837385120335966,0,2,2,26,0,0,0,0,0,2,2.19201069039991,0,0,0.0645161290322581,,,0,6.6,8.6
2001,REG+POST,00-0000145,,Derrick Alexander,WR,WR,,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,16,0,0,0,1,0.731802382040769,0,27,68,470,3,0,0,0,0,22,2.14973424011376,0,0,0.164251207729469,,,0,66.6,93.6
2001,REG+POST,00-0000166,,Stephen Alexander,TE,TE,,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,23,85,0,0,0,0,0,3,-5.64839141269202,0,0,0.205357142857143,,,0,8.5,17.5
2001,REG+POST,00-0000210,,James Allen,RB,RB,,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,137,476,1,1,0,27,-12.9243417276049,0,31,45,212,1,0,0,0,7,9,-6.1858709336114,0,0,0.0974025974025974,,,0,80.8,111.8
2001,REG+POST,00-0000232,,Terry Allen,RB,RB,,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,197,778,4,1,1,36,-18.268324644906,0,20,23,79,0,1,1,0,0,1,-7.20673685561633,0,0,0.0725552050473186,,,0,105.7,125.7
2001,REG+POST,00-0000251,,Mike Alstott,FB,RB,,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,177,712,10,0,0,41,4.52246719953837,0,40,56,263,1,2,2,0,0,10,-2.44173395417784,2,0,0.0954003407155026,,,0,163.5,203.5
2001,REG+POST,00-0000316,,Jamal Anderson,RB,RB,,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,55,190,1,1,1,8,-10.3180419075105,0,3,4,111,1,0,0,0,0,1,7.39287645998411,0,0,0.0625,,,0,40.1,43.1
2001,REG+POST,00-0000339,,Richie Anderson,FB,RB,,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,26,102,0,0,0,4,-0.756233622494619,0,46,63,285,3,2,2,0,0,13,-13.7629277095307,0,0,0.128048780487805,,,0,52.7,98.7
2001,REG+POST,00-0000387,,Reidel Anthony,WR,WR,,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,22,0,0,0,1,0.609103790600784,0,13,34,162,0,0,0,0,0,8,-1.27023390014016,0,0,0.113333333333333,,,0,18.4,31.4
2001,REG+POST,00-0000552,,Obafemi Ayanbadejo,RB,RB,,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,48,181,1,1,1,11,-5.84070607418987,0,25,35,128,1,0,0,0,0,7,-7.78977123231979,0,0,0.0802752293577982,,,0,40.9,65.9
2001,REG+POST,00-0000722,,Tony Banks,QB,QB,,15,WAS,198,370,2386,10,10,29,173,2,2,0,0,106,-38.9006018493247,1,0,0.0278842714559453,47,152,2,8,2,7,-9.99859339661542,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,136.64,136.64
2001,REG+POST,00-0000727,,Brad Banta,TE,TE,,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-5.19425076595508,0,,0.025,,,0,0,0
2001,REG+POST,00-0000745,,Tiki Barber,RB,RB,,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,166,865,4,3,1,40,8.25984092860017,1,72,98,577,0,2,0,0,0,29,9.1372579886577,0,0,0.198380566801619,,,0,168.2,240.2
2001,REG+POST,00-0000849,,Mike Bartrum,LS,SPEC,,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,4,1,0,0,0,0,1,1.28378168342169,0,0,0.0363636363636364,,,0,6.4,7.4
2001,REG+POST,00-0000865,,Charlie Batch,QB,QB,,10,DET,198,341,2392,12,12,33,176,5,3,0,0,107,-16.084049925135,1,0,0.0569348760054364,12,45,0,1,1,5,-3.99295604294621,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,118.18,118.18
2001,REG+POST,00-0000869,,D'Wayne Bates,WR,WR,,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,14,160,1,0,0,0,0,6,7.90609311810992,0,0,0.0897435897435897,,,0,22,31
2001,REG+POST,00-0000883,,Marco Battaglia,TE,TE,,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,14,24,127,0,1,0,0,0,8,1.18962629087036,0,0,0.0967741935483871,,,0,12.7,26.7
2001,REG+POST,00-0000911,,Fred Baxter,TE,TE,,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,23,48,151,2,0,0,0,0,10,-23.2815905925298,0,0,0.101694915254237,,,0,27.1,50.1
2001,REG+POST,00-0000942,,Fred Beasley,RB,RB,,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,23,73,1,0,0,8,0.898297807871131,0,16,28,99,0,1,1,0,0,6,-4.91243229061365,0,0,0.0790960451977401,,,0,21.2,37.2
2001,REG+POST,00-0001098,,Brandon Bennett,RB,RB,,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,50,232,0,1,0,15,0.609994063212071,0,20,26,150,0,0,0,0,0,8,2.44249555486022,0,0,0.0559139784946237,,,0,38.2,58.2
2001,REG+POST,00-0001102,,Donnell Bennett,FB,RB,,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,39,0,1,0,2,-1.49705049378099,0,15,25,112,0,0,0,0,0,4,-4.71813000605972,1,0,0.0811688311688312,,,0,17.1,32.1
2001,REG+POST,00-0001157,,Mitch Berger,P,SPEC,,1,MIN,0,1,0,0,0,0,0,0,0,0,0,0,-2.39802458370104,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
2001,REG+POST,00-0001215,,Jerome Bettis,RB,RB,,12,PIT,1,2,32,1,0,0,0,0,0,0,0,1,3.92456180020236,0,0,,234,1080,5,3,0,47,-8.80653346262057,0,10,12,71,0,0,0,0,0,4,2.66193497733912,0,0,0.0421052631578947,,,0,150.38,160.38
2001,REG+POST,00-0001224,,Tim Biakabutuka,RB,RB,,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,53,230,1,1,1,9,-6.13059186327155,0,12,17,121,0,2,0,0,0,3,-5.04143492970616,0,0,0.0955056179775281,,,0,39.1,51.1
2001,REG+POST,00-0001317,,Will Blackwell,WR,WR,,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,0,0,0,0.555341570521705,0,0,0.0285714285714286,,,0,0.8,1.8
2001,REG+POST,00-0001335,,Jeff Blake,QB,QB,,1,NO,0,1,0,0,0,0,0,0,0,0,0,0,-0.483373706229031,0,,,1,-1,0,0,0,0,-0.0389493770780973,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.1,-0.1
2001,REG+POST,00-0001361,,Drew Bledsoe,QB,QB,,3,NE,50,87,502,3,2,7,32,0,0,0,0,25,-3.87870090271005,0,0,0.0358287864154048,9,19,0,1,0,1,-4.54424054879928,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,29.98,29.98
2001,REG+POST,00-0001477,,Marty Booker,WR,WR,,17,CHI,1,2,34,1,0,0,0,0,0,0,0,1,4.04906399932224,0,0,,4,8,0,0,0,1,-3.20451741258148,0,102,161,1089,8,2,1,0,0,56,29.9663150407802,0,0,0.295412844036697,,,0,161.06,263.06
2001,REG+POST,00-0001532,,David Boston,WR,WR,,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,35,0,0,0,3,1.1799029384274,0,98,175,1598,8,1,1,0,0,72,65.6958189226314,0,0,0.341130604288499,,,0,209.3,307.3
2001,REG+POST,00-0001545,,Todd Bouman,QB,QB,,5,MIN,51,89,795,8,4,4,27,0,0,0,0,32,15.0420073887721,0,0,0.117878746689835,9,61,0,1,0,4,3.11145205705543,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,61.9,61.9
2001,REG+POST,00-0001627,,Corey Bradford,WR,WR,,18,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,38,69,661,2,1,0,0,0,30,26.3426664305105,0,0,0.119791666666667,,,0,78.1,116.1
2001,REG+POST,00-0001661,,Kyle Brady,TE,TE,,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,36,63,386,2,0,0,0,0,20,-9.19937331292856,0,0,0.127272727272727,,,0,50.6,86.6
2001,REG+POST,00-0001766,,Jeremy Brigham,TE,TE,,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,13,18,95,1,0,0,0,0,8,-2.29733587582788,0,0,0.0439024390243902,,,0,15.5,28.5
2001,REG+POST,00-0001823,,Aaron Brooks,QB,QB,,16,NO,312,558,3832,26,22,50,330,4,0,0,0,183,10.5799587522062,1,0,0.0484128762986922,80,358,1,9,2,24,-13.9490669006604,0,0,1,0,0,0,0,0,0,0,-0.40846578287892,0,,0.0357142857142857,,,0,253.08,253.08
2001,REG+POST,00-0001862,,Luther Broughton,TE,TE,,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,22,0,0,0,0,0,1,0.163497097208165,0,0,0.0268456375838926,,,0,2.2,4.2
2001,REG+POST,00-0001980,,Kris Brown,K,SPEC,,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,1,1.32618868094869,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.6,0.6
2001,REG+POST,00-0001981,,Lance Brown,DB,DB,,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.660845086094923,0,,0.0357142857142857,,,0,0,0
2001,REG+POST,00-0002005,,Na Brown,WR,WR,,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,18,95,0,0,0,0,0,6,-3.20200650951664,0,0,0.0640569395017794,,,0,9.5,16.5
2001,REG+POST,00-0002058,,Tim Brown,WR,WR,,18,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,45,0,0,0,3,3.14800330373691,0,99,156,1220,10,0,0,0,0,64,69.0808065526989,0,0,0.260869565217391,,,1,192.5,291.5
2001,REG+POST,00-0002068,,Troy Brown,WR,WR,,19,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,12,82,0,1,0,4,2.83406566560734,0,119,166,1452,5,0,0,0,0,69,58.1876798374123,0,0,0.282312925170068,,,3,201.4,320.4
2001,REG+POST,00-0002099,,Isaac Bruce,WR,WR,,19,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,23,0,1,1,1,-3.29025591805112,0,78,127,1265,7,3,1,0,0,60,50.3970285560005,0,0,0.195084485407066,,,0,166.8,244.8
2001,REG+POST,00-0002102,,Mark Bruener,TE,TE,,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,12,19,98,0,0,0,0,0,5,2.11586648522643,0,0,0.0848214285714286,,,0,9.8,21.8
2001,REG+POST,00-0002110,,Mark Brunell,QB,QB,,15,JAX,289,473,3309,10,13,57,387,7,3,0,0,164,-126.476167561342,1,0,0.0283677830419066,39,224,1,1,0,12,-7.48044391236702,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,170.76,170.76
2001,REG+POST,00-0002159,,Shawn Bryson,RB,RB,,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,80,341,2,0,0,9,-9.32802321558366,0,9,11,59,0,0,0,0,0,3,-0.0169160352088511,0,0,0.0523809523809524,,,0,52,61
2001,REG+POST,00-0002185,,Terrell Buckley,DB,DB,,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,-2.44106821902096,0,,0.0392156862745098,,,0,0,0
2001,REG+POST,00-0002380,,Steve Bush,RB,RB,,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,12,80,0,0,0,0,0,7,0.127190816470864,0,0,0.072289156626506,,,0,8,16
2001,REG+POST,00-0002469,,Isaac Byrd,WR,WR,,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-2,0,0,0,0,-1.34819780988619,0,37,71,492,1,0,0,0,0,26,7.2627276480435,0,0,0.133208255159475,,,0,55,92
2001,REG+POST,00-0002565,,Dan Campbell,TE,TE,,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,13,25,148,1,0,0,0,0,9,-3.07809667955959,0,0,0.0595238095238095,,,0,20.8,33.8
2001,REG+POST,00-0002587,,Matt Campbell,G,OL,,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.529408054659143,0,,0.0666666666666667,,,0,0,0
2001,REG+POST,00-0002655,,John Carney,K,SPEC,,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-1,0,0,0,0,-1.75681809987873,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.1,-0.1
2001,REG+POST,00-0002709,,Dwayne Carswell,G,OL,,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,34,56,299,4,0,0,0,0,18,-4.66606883643544,1,0,0.112676056338028,,,0,55.9,89.9
2001,REG+POST,00-0002713,,Tony Carter,RB,RB,,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,4,0,0,0,1,0.318918852135539,0,11,16,83,0,1,1,0,0,5,-9.44009275006829,0,0,0.054421768707483,,,0,6.7,17.7
2001,REG+POST,00-0002721,,Cris Carter,WR,WR,,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,4,0,0,0,0,0.0216584637528285,0,73,130,871,6,2,2,0,0,42,-1.72439900938444,0,0,0.240295748613678,,,0,119.5,192.5
2001,REG+POST,00-0002743,,Ki-Jana Carter,RB,RB,,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,63,308,3,0,0,18,6.51622191463645,0,13,21,83,0,0,0,0,0,3,-9.80359592539826,0,0,0.0813953488372093,,,0,57.1,70.1
2001,REG+POST,00-0002846,,Larry Centers,FB,RB,,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,34,160,2,0,0,7,3.4144199147413,0,80,105,620,2,2,1,0,0,34,-0.174966622503721,0,0,0.196998123827392,,,0,100,180
2001,REG+POST,00-0002861,,Byron Chamberlain,TE,TE,,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,57,80,666,3,1,1,0,18,29,23.6756966964116,0,0,0.147874306839187,,,0,82.6,139.6
2001,REG+POST,00-0002876,,Chris Chandler,QB,QB,,14,ATL,223,365,2847,16,14,41,261,4,1,0,0,127,18.65115637733,1,0,0.0714804656147538,25,84,0,4,0,5,-3.97785596685892,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,158.28,158.28
2001,REG+POST,00-0002942,,Darrin Chiaverini,WR,WR,,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,0,-0.523592885350809,0,10,32,107,2,0,0,0,0,7,-16.6931414802531,0,0,0.102564102564103,,,0,23,33
2001,REG+POST,00-0002962,,Wayne Chrebet,WR,WR,,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,60,99,802,3,0,0,0,0,48,48.8104486227857,0,0,0.215217391304348,,,0,98.2,158.2
2001,REG+POST,00-0002970,,Bob Christian,FB,RB,,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,44,284,2,0,0,16,16.0958331129307,0,45,60,392,2,0,0,0,0,19,10.8480992962124,0,0,0.129310344827586,,,0,91.6,136.6
2001,REG+POST,00-0003035,,Desmond Clark,TE,TE,,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,51,77,566,6,3,2,0,0,31,16.0279737499849,0,0,0.172645739910314,,,0,88.6,139.6
2001,REG+POST,00-0003103,,Cameron Cleeland,TE,TE,,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,13,22,138,4,1,1,0,0,7,0.804487119374056,0,0,0.0780141843971631,,,0,35.8,48.8
2001,REG+POST,00-0003136,,Mike Cloud,RB,RB,,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,54,1,0,0,3,3.97524153557606,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.4,11.4
2001,REG+POST,00-0003220,,Fred Coleman,WR,WR,,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,7,50,0,0,0,0,0,1,0.0402089563034522,0,0,0.0476190476190476,,,0,5,7
2001,REG+POST,00-0003266,,Bobby Collins,TE,TE,,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,0,0,0,0,0,0,-0.315589348785579,0,0,0.0263157894736842,,,0,0.3,1.3
2001,REG+POST,00-0003292,,Kerry Collins,QB,QB,,16,NYG,327,568,3764,19,16,36,206,10,4,0,0,189,-3.16951095539202,0,0,0.0393794014362396,39,73,0,13,2,9,-18.7725045584084,0,1,1,-2,0,0,0,0,0,0,-1.234288536245,0,0,0.0303030303030303,,,0,189.66,190.66
2001,REG+POST,00-0003315,,Todd Collins,QB,QB,,1,KC,3,4,40,0,0,0,0,0,0,0,0,1,1.63629530544858,0,0,,2,6,0,0,0,1,1.05572211893741,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.2,2.2
2001,REG+POST,00-0003344,,Greg Comella,RB,RB,,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,15,0,0,0,0,-1.80293703969801,0,39,55,253,1,2,0,0,0,11,-2.44817021387115,0,0,0.111561866125761,,,0,32.8,71.8
2001,REG+POST,00-0003378,,Albert Connell,WR,WR,,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,0,0.114575681160204,0,12,28,191,2,0,0,0,0,7,1.81465940514434,0,0,0.0790960451977401,,,0,31.7,43.7
2001,REG+POST,00-0003396,,Curtis Conway,WR,WR,,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,116,1,0,0,3,7.68819910276216,0,71,126,1125,6,1,1,0,0,52,44.2205286684838,0,0,0.233333333333333,,,0,164.1,235.1
2001,REG+POST,00-0003400,,Ernie Conwell,TE,TE,,19,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,28,1,0,0,3,-0.957997194756993,0,43,60,472,4,2,2,0,0,21,7.71263943431648,0,0,0.0921658986175115,,,0,76,119
2001,REG+POST,00-0003535,,Tim Couch,QB,QB,,16,CLE,272,454,3040,17,21,51,353,4,1,0,0,134,-59.112349512067,0,0,0.0262644924614796,38,128,0,5,1,7,-9.99654438951651,0,1,1,-10,0,0,0,0,0,0,-1.65509938285686,0,0,0.0333333333333333,,,0,155.4,156.4
2001,REG+POST,00-0003572,,Bryan Cox,LB,LB,,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,0,0,1,0.78083301888546,0,0,0.0185185185185185,,,0,0.7,1.7
2001,REG+POST,00-0003600,,Dameyune Craig,QB,QB,,2,CAR,4,8,34,0,0,2,15,0,0,0,0,2,-4.62157277861843,0,0,0.037327603602998,3,20,0,1,0,1,-1.07944278430659,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.36,3.36
2001,REG+POST,00-0003663,,Zack Crockett,RB,RB,,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,62,153,7,1,1,29,3.812011270449,0,2,3,10,0,0,0,0,0,0,-0.340954248094931,0,0,0.0461538461538462,,,0,56.3,58.3
2001,REG+POST,00-0003681,,Howard Cross,TE,TE,,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,5,0,0,0,0,0,0,-1.29203038449405,0,0,0.0428571428571429,,,0,0.5,1.5
2001,REG+POST,00-0003700,,Germane Crowell,WR,WR,,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,0,0.176685729180463,0,22,38,289,2,1,0,0,0,14,-13.8291908349012,0,0,0.198952879581152,,,0,41.5,63.5
2001,REG+POST,00-0003739,,Daunte Culpepper,QB,QB,,11,MIN,235,366,2612,14,13,33,186,9,5,0,0,126,3.62909720501739,1,0,0.0667905145787435,71,416,5,7,1,31,11.6433933092353,2,1,1,0,0,0,0,0,0,0,-0.50609500228893,0,,0.0416666666666667,,,0,200.08,201.08
