season,season_type,player_id,player_name,player_display_name,position,position_group,headshot_url,games,recent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
2007,POST,00-0021927,,David Tyree,WR,WR,,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,47,1,0,0,46,1,2,4.40668092068518,0,1.02173913043478,0.1,0.112745098039216,0.228921568627451,0,10.7,14.7
2007,POST,00-0021929,,Donald Lee,TE,TE,,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,51,1,0,0,35,16,3,5.84918744489551,0,1.45714285714286,0.135135135135135,0.220125786163522,0.356790753017168,0,11.1,16.1
2007,POST,00-0021982,,Justin Gage,WR,WR,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,19,0,0,0,19,0,1,1.47120740101673,0,1,0.0625,0.182692307692308,0.221634615384615,0,1.9,2.9
2007,POST,00-0021999,,Nate Burleson,WR,WR,,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,10,97,0,0,0,58,39,4,5.43104703741762,0,1.67241379310345,0.256410256410256,0.196610169491525,0.522242503259452,0,9.7,19.7
2007,POST,00-0022003,,B.J. Askew,FB,RB,,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,1,0.584346474381164,0,2,2,12,0,0,0,-5,17,0,0.986930674291216,0,-2.4,0.0869565217391304,-0.054945054945055,0.0919732441471572,0,1.5,3.5
2007,POST,00-0022092,,Chris Brown,RB,RB,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,13,0,1,1,0,-4.29371209006058,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.7,-0.7
2007,POST,00-0022127,J.Witten,Jason Witten,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7uafhtwuexuaty0nhsc",1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,7,81,0,0,0,53,28,4,7.57370786095271,0,1.52830188679245,0.388888888888889,0.368055555555556,0.840972222222222,0,8.1,15.1
2007,POST,00-0022165,,Dallas Clark,TE,TE,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,95,1,0,0,66,29,6,8.86227835295722,0,1.43939393939394,0.181818181818182,0.293333333333333,0.478060606060606,0,15.5,21.5
2007,POST,00-0022206,,Kenton Keith,RB,RB,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,7,0,0,0,0,-1.86366046743933,0,2,2,23,0,0,0,12,11,1,1.13748647738248,0,1.91666666666667,0.0606060606060606,0.0533333333333333,0.128242424242424,0,3,5
2007,POST,00-0022427,,Wes Welker,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rgjwexzif36vncjfdwap",3,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,13,0,0,0,1,0.976439773570746,0,27,27,213,2,0,0,68,145,10,15.55981979221,0,3.13235294117647,0.350649350649351,0.275303643724696,0.718686576581313,0,34.6,61.6
2007,POST,00-0022434,,Carey Davis,RB,RB,,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,3,0,0,0,1,-1.27170686924364,0,2,2,14,0,0,0,4,10,0,1.13151364977239,0,3.5,0.0689655172413793,0.0233918128654971,0.119822544867917,0,1.7,3.7
2007,POST,00-0022555,,Ben Utecht,TE,TE,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,20,0,0,0,15,5,1,1.94012034707703,0,1.33333333333333,0.0303030303030303,0.0666666666666667,0.0921212121212121,0,2,3
2007,POST,00-0022701,,D.J. Hackett,WR,WR,,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,8,116,1,0,0,91,25,5,9.82834896445274,0,1.27472527472527,0.205128205128205,0.308474576271186,0.523624511082138,0,17.6,25.6
2007,POST,00-0022725,,Michael Clayton,WR,WR,,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,39,0,0,0,22,17,2,2.89650638482999,0,1.77272727272727,0.130434782608696,0.241758241758242,0.364882943143813,0,3.9,6.9
2007,POST,00-0022738,,Chris Cooley,TE,TE,,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,46,0,0,0,32,14,3,3.374984858674,0,1.4375,0.172413793103448,0.220689655172414,0.413103448275862,0,4.6,9.6
2007,POST,00-0022766,,Patrick Crayton,WR,WR,,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,27,0,0,0,20,7,2,1.30656498181634,0,1.35,0.166666666666667,0.138888888888889,0.347222222222222,0,2.7,5.7
2007,POST,00-0022803,E.Manning,Eli Manning,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w51tf8uedjftbr4qpaex",4,NYG,72,119,857,6,1,9,47,1,0,1228,268,46,30.2089780884845,0,0.697882736156352,0.156280524126664,8,10,0,1,0,2,-2.48030460928567,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,57.28,57.28
2007,POST,00-0022821,,Michael Turner,RB,RB,,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,43,164,0,0,0,8,-3.83656763888257,0,1,1,5,0,0,0,4,1,0,0.193392732180655,0,1.25,0.0526315789473684,0.0224719101123596,0.0946777054997043,0,16.9,17.9
2007,POST,00-0022840,,Julius Jones,RB,RB,,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,8,0,0,0,0,-0.482527855376247,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.8,0.8
2007,POST,00-0022847,,Ben Hartsock,TE,TE,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,16,0,0,0,13,3,1,1.37749795825221,0,1.23076923076923,0.1875,0.125,0.36875,0,1.6,4.6
2007,POST,00-0022889,,Reggie Williams,WR,WR,,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,48,0,0,0,40,8,1,2.387584149139,0,1.2,0.0967741935483871,0.159362549800797,0.256715075183138,0,4.8,7.8
2007,POST,00-0022897,,Greg Jones,RB,RB,,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,12,0,0,0,1,11,1,-0.0509884333587252,0,12,0.0454545454545455,0.00613496932515337,0.0724762967094255,0,1.2,2.2
2007,POST,00-0022901,,Ernest Wilford,WR,WR,,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,60,1,0,0,55,5,4,7.46188458515098,0,1.09090909090909,0.129032258064516,0.219123505976096,0.346934841280041,0,12,16
2007,POST,00-0022916,,Ben Troupe,TE,TE,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,44,0,0,0,42,2,3,2.33400469942717,0,1.04761904761905,0.1875,0.403846153846154,0.563942307692308,0,4.4,7.4
2007,POST,00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",1,PIT,29,42,337,2,3,6,40,1,1,327,166,17,0.465758337893732,0,1.03058103975535,0.107877737656949,4,13,0,0,0,1,-0.952394889958669,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14.78,14.78
2007,POST,00-0022942,P.Rivers,Philip Rivers,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/voakyrtj34sghkwxaxxf",3,LAC,52,86,767,4,4,2,14,1,0,914,225,35,24.4223203857044,0,0.839168490153173,0.159204816637172,4,-2,0,0,0,0,-3.0308401582879,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,38.48,38.48
2007,POST,00-0022943,B.Watson,Benjamin Watson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dorymozpdnrllkqlfzpu",2,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,20,2,0,0,15,5,2,4.12119671271648,0,1.33333333333333,0.0625,0.0892857142857143,0.15625,0,14,17
2007,POST,00-0022984,,Ryan Grant,RB,RB,,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,40,230,3,1,1,11,-0.343920347456107,0,3,3,3,0,1,1,-10,13,1,-7.50068454135908,0,-0.3,0.0810810810810811,-0.0628930817610063,0.0775964643889172,0,37.3,40.3
2007,POST,00-0023063,,Leonard Weaver,FB,RB,,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,27,1,0,0,3,1.19418093451532,0,2,2,8,0,0,0,0,8,0,-0.725585345295258,0,0,0.1,,,0,9.5,11.5
2007,POST,00-0023367,,Nate Washington,WR,WR,,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,2,6,1,0.568646560015623,0,4,0.0344827586206897,0.0116959064327485,0.0599112724339585,0,0.8,1.8
2007,POST,00-0023456,,Matt Jones,WR,WR,,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,48,1,0,0,32,16,3,7.39271432138048,0,1.5,0.136363636363636,0.196319018404908,0.34196876742889,0,10.8,13.8
2007,POST,00-0023465,,Heath Miller,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iqw8fry4hgfvegs9nfuf",1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,8,85,1,0,0,42,43,5,8.83811420097482,0,2.02380952380952,0.275862068965517,0.245614035087719,0.585722928009679,0,14.5,22.5
2007,POST,00-0023496,,Vincent Jackson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdquag2thcfulvrs0cbz",3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,18,18,300,2,0,0,258,42,15,28.6941602751604,0,1.16279069767442,0.327272727272727,0.463195691202873,0.815146074751102,0,42,60
2007,POST,00-0023506,,Alex Smith,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zcpxncjwcm6ggoiqt6ub",1,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,26,1,0,0,17,9,2,2.92767446601647,0,1.52941176470588,0.130434782608696,0.186813186813187,0.326421404682274,0,8.6,11.6
2007,POST,00-0023508,,Vernand Morency,RB,RB,,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,9,0,0,0,4,5,0,-1.24979734036606,0,2.25,0.105263157894737,0.04,0.185894736842105,0,0.9,2.9
2007,POST,00-0023544,,Marion Barber,RB,RB,,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,27,129,1,0,0,7,4.39843531488441,0,1,1,9,0,0,0,1,8,0,0.475036808464211,0,9,0.0555555555555556,0.00694444444444444,0.0881944444444444,0,19.8,20.8
2007,POST,00-0023545,,Brandon Jacobs,RB,RB,,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,62,197,3,1,0,10,-4.67107044032309,0,4,4,29,1,0,0,-12,41,2,1.6796044644434,0,-2.41666666666667,0.0754716981132076,-0.0315789473684211,0.0911022840119166,0,46.6,50.6
2007,POST,00-0023564,D.Sproles,Darren Sproles,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvj5ng27blmwuz170aeo",2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,35,0,0,0,1,0.921177948941477,0,3,3,61,1,0,0,-5,66,2,5.69116290286183,0,-12.2,0.0833333333333333,-0.014367816091954,0.114942528735632,0,15.6,18.6
2007,POST,00-0023683,,Madison Hedgecock,FB,RB,,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,8,0,0,0,2,6,0,-0.103152162395418,0,4,0.0512820512820513,0.00956937799043062,0.0836216415163784,0,0.8,2.8
2007,POST,00-0024077,,Isaac Smolko,TE,TE,,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,1,6,0,0.313299630768597,0,7,0.0454545454545455,0.00613496932515337,0.0724762967094255,0,0.7,1.7
2007,POST,00-0024218,,Vince Young,QB,QB,,1,TEN,16,29,138,0,1,3,9,0,0,223,34,9,-3.96521590309678,0,0.618834080717489,0.0082850353841282,2,12,0,0,0,1,1.64027472469024,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.72,4.72
2007,POST,00-0024236,,Laurence Maroney,RB,RB,,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,61,280,3,0,0,21,5.38271021592664,0,5,5,61,0,0,0,-24,85,1,4.64037300617201,0,-2.54166666666667,0.0649350649350649,-0.097165991902834,0.0293864030706136,0,52.1,57.1
2007,POST,00-0024240,,Santonio Holmes,WR,WR,,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,49,1,0,0,17,32,2,6.79248428135179,0,2.88235294117647,0.103448275862069,0.0994152046783626,0.224763057067957,0,10.9,13.9
2007,POST,00-0024243,M.Lewis,Marcedes Lewis,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ppq07tipygpftz5csipx",2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,90,0,1,0,51,39,4,8.01969319426809,0,1.76470588235294,0.193548387096774,0.203187250996016,0.432553656342372,0,9,15
2007,POST,00-0024245,,Joseph Addai,RB,RB,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,43,0,0,0,4,-0.352307568304241,0,9,9,67,0,0,0,9,58,2,0.636926314560697,0,7.44444444444445,0.272727272727273,0.04,0.437090909090909,0,11,20
2007,POST,00-0024260,,LenDale White,RB,RB,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,19,69,0,0,0,2,-0.574208955710498,0,1,1,-3,0,0,0,-5,2,0,-0.838860431918874,0,0.6,0.0625,-0.0480769230769231,0.0600961538461539,0,6.6,7.6
2007,POST,00-0024267,,Greg Jennings,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiemkcfkc893pfova8xv",2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,7,85,2,0,0,57,28,7,9.67115832731361,0,1.49122807017544,0.189189189189189,0.358490566037736,0.534727180010199,0,20.5,27.5
2007,POST,00-0024268,A.Fasano,Anthony Fasano,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twcrap9uhjbazmplq5x3",1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,5,0,0,0,2,3,0,-0.0128542394377291,0,2.5,0.0555555555555556,0.0138888888888889,0.0930555555555555,0,0.5,1.5
2007,POST,00-0024275,,Maurice Jones-Drew,RB,RB,,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,48,1,0,0,4,-0.124960393586662,0,7,7,92,1,0,0,23,69,4,7.50888230622513,0,4,0.225806451612903,0.0916334661354582,0.402853103714176,0,26,33
2007,POST,00-0024447,,Devin Aromashodu,WR,WR,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,13,0,0,0,13,0,1,0.735922823660076,0,1,0.0303030303030303,0.0577777777777778,0.0858989898989899,0,1.3,2.3
2007,POST,00-0024463,,Ben Obomanu,WR,WR,,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,63,0,0,0,51,12,3,4.84731487196405,0,1.23529411764706,0.210526315789474,0.401574803149606,0.596891835888935,0,6.3,10.3
2007,POST,00-0024489,,Ahmard Hall,FB,RB,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,14,0,0,0,2,1.32565866131336,0,1,1,16,0,0,0,-2,18,1,2.37370791845024,0,-8,0.0625,-0.0192307692307692,0.0802884615384615,0,3,4
2007,POST,00-0024553,,Biren Ealy,WR,WR,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,17,0,0,0,15,2,2,2.14044852420921,0,1.13333333333333,0.125,0.144230769230769,0.288461538461538,0,1.7,3.7
2007,POST,00-0024846,,Gary Russell,RB,RB,,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,2,0,0,0,0,-1.81046631000936,0,1,1,6,0,0,0,5,1,1,0.490988751640543,0,1.2,0.0344827586206897,0.0292397660818713,0.0721919741883444,0,0.8,1.8
2007,POST,00-0025417,,Craig Davis,WR,WR,,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,23,0,0,0,18,5,1,1.8407057817094,0,1.27777777777778,0.0555555555555556,0.0474934036939314,0.116578715919085,0,2.3,4.3
2007,POST,00-0025419,,Anthony Gonzalez,WR,WR,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,79,1,0,0,40,39,2,6.81480759452097,0,1.975,0.121212121212121,0.177777777777778,0.306262626262626,0,13.9,17.9
2007,POST,00-0025437,,Chris Henry,RB,RB,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.77423510979861,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
2007,POST,00-0025438,,Steve Smith,WR,WR,,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,14,14,152,0,0,0,119,33,9,12.9343876752897,0,1.27731092436975,0.194444444444444,0.202037351443124,0.433092812676853,0,15.2,29.2
2007,POST,00-0025450,,Brandon Jackson,RB,RB,,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,34,0,0,0,2,-1.53571018122602,0,2,2,14,1,0,0,-4,18,1,1.96953436994669,0,-3.5,0.0540540540540541,-0.0251572327044025,0.0634710181879993,0,10.8,12.8
2007,POST,00-0025464,,Matt Spaeth,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wywcnns8be7rzlrwnjwh",1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,6,1,0,0.747298249567393,0,1.16666666666667,0.0344827586206897,0.0350877192982456,0.0762855414398064,0,0.7,1.7
2007,POST,00-0025465,,James Jones,WR,WR,,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,42,0,0,0,7,35,2,4.14355423732195,0,6,0.166666666666667,0.11864406779661,0.333050847457627,0,4.2,7.2
2007,POST,00-0025515,,Chris Davis,WR,WR,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,11,0,0,0,1,0.815693094627932,0,2,2,11,0,0,0,10,1,1,0.765287918271497,0,1.1,0.125,0.0961538461538462,0.254807692307692,0,2.2,4.2
2007,POST,00-0025540,,Kevin Boss,TE,TE,,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,90,0,0,0,52,38,4,5.8546965920832,0,1.73076923076923,0.0694444444444445,0.0882852292020374,0.165966327108093,0,9,14
2007,POST,00-0025559,,Legedu Naanee,WR,WR,,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,27,0,0,0,-2,29,1,1.94172879459802,0,0,0.0588235294117647,-0.0117647058823529,0.08,0,2.7,3.7
2007,POST,00-0025578,,Korey Hall,RB,RB,,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,12,0,0,0,1,11,1,0.757651464780793,0,12,0.0526315789473684,0.01,0.0859473684210526,0,1.2,2.2
2007,POST,00-0025637,,Ahmad Bradshaw,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlgcz2so2urjgowxz3tz",4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,48,208,1,0,0,9,0.173125769535545,0,4,4,27,0,0,0,4,23,1,1.20824427058687,0,6.75,0.0555555555555556,0.0067911714770798,0.0880871533672892,0,29.5,33.5
2007,REG+POST,00-0000865,,Charlie Batch,QB,QB,,7,PIT,17,36,232,2,3,0,0,0,0,432,105,10,-4.57819480240777,0,0.537037037037037,0.0257875633471161,12,-7,0,0,0,0,-9.6027105327521,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,10.58,10.58
2007,REG+POST,00-0001157,,Mitch Berger,P,SPEC,,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,1,0,0,0.226181645877659,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
2007,REG+POST,00-0001477,,Marty Booker,WR,WR,,15,MIA,0,1,0,0,0,0,0,0,0,0,0,0,-0.0112659602891654,0,,,2,12,0,1,1,1,-2.38682400173275,0,50,50,556,1,0,0,429,127,28,48.4803739980094,0,1.2960372960373,0.169491525423729,0.244444444444444,0.425348399246704,0,60.8,110.8
2007,REG+POST,00-0001563,,David Bowens,ILB,LB,,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,1,6,6
2007,REG+POST,00-0001661,,Kyle Brady,TE,TE,,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,11,11,85,2,0,0,52,33,6,7.10346765548457,0,1.63461538461538,0.047008547008547,0.036645525017618,0.0961646880251531,0,20.5,31.5
2007,REG+POST,00-0002099,,Isaac Bruce,WR,WR,,13,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,-4,0,0,0,0,-1.8634189349832,0,55,55,733,4,0,0,614,119,36,60.7221521913123,0,1.19381107491857,0.201465201465201,0.30320987654321,0.514444715778049,0,96.9,151.9
2007,REG+POST,00-0002565,,Dan Campbell,TE,TE,,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,1,0,0,0,1,0,0,-0.592115527251735,0,1,0.037037037037037,0.00645161290322581,0.0600716845878136,0,0.1,1.1
2007,REG+POST,00-0003035,,Desmond Clark,TE,TE,,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,44,44,545,4,1,0,304,234,24,42.8159559327178,0,1.79276315789474,0.140575079872204,0.167955801104972,0.328431680581787,0,78.5,122.5
2007,REG+POST,00-0003292,,Kerry Collins,QB,QB,,6,TEN,50,82,531,0,0,5,42,1,1,678,224,30,3.70505534460057,0,0.783185840707965,0.0692107139850761,3,-3,0,0,0,0,-3.57812164706411,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,18.94,18.94
2007,REG+POST,00-0003315,,Todd Collins,QB,QB,,5,WAS,96,155,1154,7,2,10,69,3,2,1216,484,58,10.9638368098497,0,0.949013157894737,0.103606711738568,10,3,0,2,0,1,-7.1860584258684,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,66.46,66.46
2007,REG+POST,00-0003663,,Zack Crockett,RB,RB,,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.584803555975668,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
2007,REG+POST,00-0003739,,Daunte Culpepper,QB,QB,,7,LV,108,185,1332,5,5,21,136,6,3,1516,513,60,0.439777178250609,0,0.878627968337731,0.0444028614398142,20,46,3,3,0,7,4.74088284509855,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,79.88,79.88
2007,REG+POST,00-0004161,,Jake Delhomme,QB,QB,,3,CAR,55,86,617,8,1,5,46,1,0,641,272,27,22.8386041867216,0,0.962558502340094,0.161733480496383,6,26,0,0,0,2,-0.174130760366097,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,57.28,57.28
2007,REG+POST,00-0004293,,Trent Dilfer,QB,QB,,7,SF,113,219,1166,7,12,27,182,4,1,1869,511,62,-88.6734907629408,0,0.62386302835741,-0.00638050589105696,10,25,0,4,1,1,-11.4288399833022,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,49.14,49.14
2007,REG+POST,00-0004541,,Donald Driver,WR,WR,,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,4,0,0,0,0,-0.80194024881348,0,90,91,1207,3,1,0,711,498,53,96.039550752379,0,1.69760900140647,0.224691358024691,0.313492063492064,0.556481481481482,0,139.1,229.1
2007,REG+POST,00-0004637,,Jason Dunn,TE,TE,,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,9,0,0,0,3,6,0,0.143530172295868,0,3,0.0606060606060606,0.0154639175257732,0.101733833177132,0,0.9,2.9
2007,REG+POST,00-0004640,,Warrick Dunn,RB,RB,,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,228,718,4,2,2,34,-56.6993146477742,0,37,37,238,0,0,0,0,238,5,0.354941335972505,0,0,0.114551083591331,0,0.171826625386997,0,115.6,152.6
2007,REG+POST,00-0004673,,Tim Dwight,WR,WR,,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,12,0,0,0,1,0.181327255093493,0,6,6,98,2,0,0,91,7,4,9.4846745749237,0,1.07692307692308,0.0909090909090909,0.182730923694779,0.264275282949982,0,23,29
2007,REG+POST,00-0004915,,Bobby Engram,WR,WR,,18,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,104,104,1271,7,1,1,882,389,70,101.269200141526,0,1.44104308390023,0.253041362530414,0.327515781656146,0.608823090954922,0,167.1,271.1
2007,REG+POST,00-0005091,,Kevin Faulk,RB,RB,,19,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,69,292,0,0,0,17,-4.06737762980629,0,67,67,553,1,1,0,80,473,31,39.0102244323369,0,6.9125,0.139583333333333,0.0288080662585524,0.229540646380987,0,90.5,157.5
2007,REG+POST,00-0005101,,Christian Fauria,TE,TE,,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,39,2,0,0,31,8,5,7.75273179868236,0,1.25806451612903,0.0531914893617021,0.0496,0.114507234042553,0,15.9,20.9
2007,REG+POST,00-0005106,,Brett Favre,QB,QB,,18,GB,393,593,4566,33,17,16,93,5,1,4557,2335,219,131.468175079662,0,1.0019749835418,0.148686301173332,30,11,0,4,2,3,-19.7957229937907,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,275.74,275.74
