season,season_type,player_id,player_name,player_display_name,position,position_group,headshot_url,games,recent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
2004,POST,00-0010747,,Fred McCrary,RB,RB,,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,0,0,0,0,0,0,-0.588569708168507,0,0,0.0909090909090909,,,0,0.3,1.3
2004,POST,00-0011022,,Donovan McNabb,QB,QB,,3,PHI,68,110,823,8,3,7,46,1,0,0,0,41,24.5594112257696,0,0,0.139094089370588,14,35,0,1,0,2,-0.803711395477876,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,62.42,62.42
2004,POST,00-0011224,,Itula Mili,TE,TE,,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,98,0,0,0,0,0,5,5.51780883368338,0,0,0.222222222222222,,,0,9.8,15.8
2004,POST,00-0011754,,Randy Moss,WR,WR,,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,7,121,2,0,0,0,0,5,14.6914581655874,0,0,0.162790697674419,,,0,24.1,31.1
2004,POST,00-0011958,,Lorenzo Neal,FB,RB,,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,1,-0.0347021629568189,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.3,0.3
2004,POST,00-0012478,,Terrell Owens,WR,WR,,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,9,122,0,0,0,0,0,5,11.8906700270018,0,0,0.3,,,0,12.2,21.2
2004,POST,00-0012642,,David Patten,WR,WR,,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,20,0,0,0,0,0,2,3.13545845332555,0,0,0.0625,,,0,2,4
2004,POST,00-0013042,,Jake Plummer,QB,QB,,1,DEN,24,34,284,2,1,3,24,0,0,0,0,14,11.7068977991974,0,0,0.147919465926748,1,0,0,0,0,0,-1.28890359844081,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,17.36,17.36
2004,POST,00-0013080,,Marcus Pollard,TE,TE,,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,30,0,0,0,0,0,1,0.635322503745556,0,0,0.0555555555555556,,,0,3,6
2004,POST,00-0013232,,Peerless Price,WR,WR,,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,59,1,0,0,0,0,3,7.45050902024377,0,0,0.208333333333333,,,0,11.9,16.9
2004,POST,00-0013422,,Walter Rasby,TE,TE,,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,0,0,0,0,0,0,-0.0244645457714796,0,0,0.0714285714285714,,,0,0.6,1.6
2004,POST,00-0013888,,Marcus Robinson,WR,WR,,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,123,1,0,0,0,0,3,12.6599234813475,0,0,0.13953488372093,,,0,18.3,24.3
2004,POST,00-0014071,,Allen Rossum,DB,DB,,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,1,6,6
2004,POST,00-0015290,,Rod Smith,WR,WR,,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,7,99,1,0,0,0,0,6,8.80749232479138,0,0,0.291666666666667,,,0,15.9,22.9
2004,POST,00-0015420,,Jerald Sowell,FB,RB,,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,11,0,0,0,0,0,1,-1.3166480094369,0,0,0.142857142857143,,,0,1.1,4.1
2004,POST,00-0015523,,Duce Staley,RB,RB,,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,21,80,0,0,0,4,-0.929787066066638,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8,8
2004,POST,00-0015754,,Brandon Stokley,WR,WR,,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,10,97,0,0,0,0,0,8,6.14383704046486,0,0,0.185185185185185,,,0,9.7,19.7
2004,POST,00-0015830,,Mack Strong,FB,RB,,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,1,-0.0010582817485556,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.6,0.6
2004,POST,00-0016677,,Jerame Tuman,TE,TE,,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,0,0,1,0.669588103424758,0,0,0.0714285714285714,,,0,0.8,1.8
2004,POST,00-0016960,,Mike Vrabel,OLB,LB,,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,2,1,0,0,0,0,1,0.944064992771018,0,0,0.0434782608695652,,,0,6.2,7.2
2004,POST,00-0017162,,Hines Ward,WR,WR,,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,15,15,214,2,0,0,0,0,12,20.343461646873,0,0,0.483870967741936,,,0,33.4,48.4
2004,POST,00-0017644,,Jermaine Wiggins,TE,TE,,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,58,0,0,0,0,0,2,2.82509923073447,0,0,0.116279069767442,,,0,5.8,10.8
2004,POST,00-0017892,,Moe Williams,RB,RB,,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,72,1,0,0,0,0,1,5.88405512378085,0,0,0.105263157894737,,,0,13.2,15.2
2004,POST,00-0017896,,Nicolas Luchey,RB,RB,,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,10,0,0,0,0,0,0,0.158393753285054,0,0,0.0909090909090909,,,0,1,3
2004,POST,00-0019242,,Dane Looker,WR,WR,,1,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,11,0,0,0,1,0.81404326390475,0,3,3,38,0,0,0,0,0,2,3.90466902963817,0,0,0.130434782608696,,,0,4.9,7.9
2004,POST,00-0019457,,Anthony Becht,TE,TE,,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,28,1,0,0,0,0,2,4.23233192577027,0,0,0.0681818181818182,,,0,8.8,11.8
2004,POST,00-0019533,,Patrick Pass,RB,RB,,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.435905027319677,0,1,1,14,0,0,0,0,0,1,1.82814590830822,0,0,0.0555555555555556,,,0,1.4,2.4
2004,POST,00-0019559,,Chad Pennington,QB,QB,,2,NYJ,44,66,461,2,1,5,26,0,0,0,0,25,7.55172921586659,0,0,0.0747743426142696,5,13,0,0,0,0,0.0563323056832559,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,25.74,25.74
2004,POST,00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",3,NE,55,81,587,5,0,7,57,1,1,0,0,32,19.8789225113345,0,0,0.134238374541897,7,3,1,0,0,2,-2.68271810011356,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,47.78,47.78
2004,POST,00-0019599,,Marc Bulger,QB,QB,,2,LA,41,67,612,4,2,9,56,1,1,0,0,29,18.8977851152511,0,0,0.153282828936864,4,14,0,0,0,0,0.376769022686047,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,35.88,35.88
2004,POST,00-0019606,,Todd Pinkston,WR,WR,,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,8,141,0,0,0,0,0,7,9.76299736669171,0,0,0.115942028985507,,,0,14.1,22.1
2004,POST,00-0019610,,Reuben Droughns,RB,RB,,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,29,0,0,0,1,-1.11030540452339,0,4,4,28,0,0,0,0,0,1,2.41593841672875,0,0,0.166666666666667,,,0,5.7,9.7
2004,POST,00-0019642,,Plaxico Burress,WR,WR,,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,65,1,0,0,0,0,5,7.98669931155746,0,0,0.161290322580645,,,0,12.5,17.5
2004,POST,00-0019644,,Bubba Franks,TE,TE,,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,32,1,0,0,0,0,2,4.61947889399016,0,0,0.0909090909090909,,,0,9.2,11.2
2004,POST,00-0019647,,Shaun Alexander,RB,RB,,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,40,0,0,0,3,-2.79201595182531,0,1,1,25,0,0,0,0,0,1,1.40398016711697,0,0,0.037037037037037,,,0,6.5,7.5
2004,POST,00-0019660,,Dez White,WR,WR,,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,10,0,0,0,0,0,0,-0.471523416694254,0,0,0.0833333333333333,,,0,1,3
2004,POST,00-0019663,,Darrell Jackson,WR,WR,,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,12,12,128,1,0,0,0,0,6,10.2289621574455,0,0,0.444444444444444,,,0,18.8,30.8
2004,POST,00-0019863,,Dominic Rhodes,RB,RB,,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,12,1,0,0,1,0.596295620605815,0,1,1,-2,0,1,1,0,0,0,-3.17025264189579,0,0,0.037037037037037,,,0,5,6
2004,POST,00-0019932,,Josh Parry,FB,RB,,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,12,0,1,0,0,0,0,-0.707818547205534,0,0,0.0434782608695652,,,0,1.2,4.2
2004,POST,00-0019997,,Antonio Chatman,WR,WR,,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,25,0,0,0,0,0,2,1.98261230788194,0,0,0.0909090909090909,,,0,2.5,4.5
2004,POST,00-0020245,,Mike Vick,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hrg4riwhpjbijfovsjrk",2,ATL,23,40,218,2,1,5,47,0,0,0,0,8,-4.62824760255287,0,0,0.0598026710313782,12,145,0,2,1,3,4.22037418960826,0,1,1,2,0,0,0,0,0,0,-0.235457708593458,0,0,0.0769230769230769,,,0,27.42,28.42
2004,POST,00-0020285,,Alge Crumpler,TE,TE,,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,71,1,0,0,0,0,2,4.69283512566472,0,0,0.25,,,0,13.1,19.1
2004,POST,00-0020342,,Brandon Manumaleuna,TE,TE,,1,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,18,0,0,0,0,0,1,1.6081266887486,0,0,0.0434782608695652,,,0,1.8,2.8
2004,POST,00-0020343,,Jonathan Carter,WR,WR,,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,0,0,1,1.39404877042398,0,0,0.0434782608695652,,,0,0.7,1.7
2004,POST,00-0020381,,Justin McCareins,WR,WR,,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,13,13,169,0,0,0,0,0,10,15.4683943671362,0,0,0.295454545454545,,,0,16.9,29.9
2004,POST,00-0020462,,LaMont Jordan,RB,RB,,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,12,80,0,0,0,4,1.80587884559725,0,4,4,24,0,0,0,0,0,1,0.208544617402367,0,0,0.0909090909090909,,,0,10.4,14.4
2004,POST,00-0020490,,Koren Robinson,WR,WR,,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,40,0,2,0,0,0,1,3.41386047797278,0,0,0.148148148148148,,,0,4,8
2004,POST,00-0020494,,Santana Moss,WR,WR,,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,8,131,1,0,0,0,0,6,11.1086188175832,0,0,0.181818181818182,,,1,25.1,33.1
2004,POST,00-0020497,,Freddie Mitchell,WR,WR,,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,8,96,1,1,0,0,0,6,3.9916806955589,0,0,0.115942028985507,,,0,15.6,23.6
2004,POST,00-0020498,,Reggie Wayne,WR,WR,,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,13,13,256,2,1,1,0,0,10,18.1408717331942,0,0,0.240740740740741,,,0,35.6,48.6
2004,POST,00-0020514,,Michael Bennett,RB,RB,,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,17,68,0,0,0,5,-0.446968675474636,0,4,4,11,0,0,0,0,0,0,-0.893622710835189,0,0,0.0930232558139535,,,0,7.9,11.9
2004,POST,00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",1,LAC,31,42,319,2,1,2,11,1,0,0,0,11,7.74330734436595,0,0,0.118748905827262,5,17,0,0,0,3,1.19224986678455,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,20.46,20.46
2004,POST,00-0020536,,LaDainian Tomlinson,RB,RB,,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,26,80,0,0,0,7,-4.51048927344094,0,9,9,53,0,0,0,0,0,1,0.156515857391846,0,0,0.290322580645161,,,0,13.3,22.3
2004,POST,00-0020700,,James Mungro,RB,RB,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,2,1,0,0,0,0,1,2.01570496242493,0,0,0.037037037037037,,,0,6.2,7.2
2004,POST,00-0020754,,Kelly Campbell,WR,WR,,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,19,0,0,0,0,0,1,1.68808371608611,0,0,0.0465116279069768,,,0,1.9,3.9
2004,POST,00-0020904,,Eric Parker,WR,WR,,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.508101555984467,0,9,9,93,0,0,0,0,0,4,6.75834412232507,0,0,0.290322580645161,,,0,9.3,18.3
2004,POST,00-0020964,,Tony Fisher,RB,RB,,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,4,0,0,0,0,-0.764765705447644,0,2,2,1,0,0,0,0,0,0,-1.39422419996117,0,0,0.0909090909090909,,,0,0.5,2.5
2004,POST,00-0021100,,Jeb Putzier,TE,TE,,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,67,1,0,0,0,0,3,10.288813294319,0,0,0.125,,,0,12.7,15.7
2004,POST,00-0021152,,Ashley Lelie,WR,WR,,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,27,0,0,0,0,0,1,1.61927233310416,0,0,0.0833333333333333,,,0,2.7,4.7
2004,POST,00-0021153,,Javon Walker,WR,WR,,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,27,0,0,0,0,0,2,2.39049109147163,0,0,0.0909090909090909,,,0,2.7,4.7
2004,POST,00-0021154,,Daniel Graham,TE,TE,,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,16,0,0,0,0,0,1,0.854440690018237,0,0,0.0545454545454545,,,0,1.6,4.6
2004,POST,00-0021159,,Jerramy Stevens,TE,TE,,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,16,0,0,0,0,0,1,1.1596873884555,0,0,0.037037037037037,,,0,1.6,2.6
2004,POST,00-0021182,,Maurice Morris,RB,RB,,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,9,0,0,0,2,0.671175967203453,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.9,0.9
2004,POST,00-0021190,,Antwaan Randle El,RB,RB,,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,58,0,0,0,0,0,2,3.12676648295019,0,0,0.129032258064516,,,0,5.8,9.8
2004,POST,00-0021192,,Deion Branch,WR,WR,,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,41,1,0,0,2,5.99974404537352,0,16,16,264,1,0,0,0,0,10,25.5500734430389,0,0,0.290909090909091,,,0,42.5,58.5
2004,POST,00-0021213,,Chris Baker,TE,TE,,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,15,0,0,0,0,0,0,-1.18466993054608,0,0,0.0909090909090909,,,0,1.5,5.5
2004,POST,00-0021216,,Brian Westbrook,RB,RB,,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,43,210,0,0,0,12,-3.09952552363393,0,17,17,146,2,0,0,0,0,8,11.0670800324297,0,0,0.246376811594203,,,0,47.6,64.6
2004,POST,00-0021227,,Justin Peelle,TE,TE,,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,34,0,0,0,0,0,1,1.8218050180003,0,0,0.0967741935483871,,,0,3.4,6.4
2004,POST,00-0021252,,Najeh Davenport,RB,RB,,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,14,1,2,0,3,0.571865681209602,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.4,7.4
2004,POST,00-0021279,,Verron Haynes,FB,RB,,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,36,0,0,0,2,3.03332578486879,0,2,2,16,0,0,0,0,0,1,0.0370623825583607,0,0,0.0645161290322581,,,0,5.2,7.2
2004,POST,00-0021309,,Lee Mays,WR,WR,,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,19,0,0,0,0,0,2,2.00297645945102,0,0,0.117647058823529,,,0,1.9,3.9
2004,POST,00-0021353,,David Givens,WR,WR,,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-2,0,0,0,0,-0.860502656665631,0,12,12,104,3,1,0,0,0,8,13.0235312457364,0,0,0.218181818181818,,,0,28.2,40.2
2004,POST,00-0021376,,T.J. Duckett,RB,RB,,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,22,80,1,0,0,10,6.7036182677839,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14,14
2004,POST,00-0021508,,Greg Lewis,WR,WR,,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,10,0,0,0,1,1.75452744564973,0,8,8,182,1,0,0,0,0,6,15.741137540841,0,0,0.115942028985507,,,0,25.2,33.2
2004,POST,00-0021547,A.Gates,Antonio Gates,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kndulvysinvn4tpvt0bc",1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,89,1,0,0,0,0,4,6.45693038540776,0,0,0.193548387096774,,,0,14.9,20.9
2004,POST,00-0021636,,Sean Berton,TE,TE,,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,16,0,0,0,0,0,1,1.11640855867881,0,0,0.0416666666666667,,,0,1.6,2.6
2004,POST,00-0021981,,Shaun McDonald,WR,WR,,2,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,68,0,0,0,0,0,3,3.67025856551481,0,0,0.121951219512195,,,0,6.8,11.8
2004,POST,00-0021993,,Bethel Johnson,WR,WR,,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,0,0,0,0.754402763210237,0,0,0.0555555555555556,,,0,0.9,1.9
2004,POST,00-0021999,,Nate Burleson,WR,WR,,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,8,110,1,0,0,0,0,6,10.6825300024357,0,0,0.186046511627907,,,0,17,25
2004,POST,00-0022001,,Kevin Curtis,WR,WR,,2,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,11,11,235,1,0,0,0,0,10,20.0548057513079,0,0,0.268292682926829,,,0,29.5,40.5
2004,POST,00-0022126,,L.J. Smith,TE,TE,,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,9,100,1,2,1,0,0,6,10.627202480624,0,0,0.130434782608696,,,0,14,23
2004,POST,00-0022138,,Onterrio Smith,RB,RB,,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,73,0,0,0,3,-1.22599203969003,0,6,6,50,0,0,0,0,0,2,3.63803710578941,0,0,0.13953488372093,,,0,12.3,18.3
2004,POST,00-0022165,,Dallas Clark,TE,TE,,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,8,138,1,0,0,0,0,5,10.8921204032376,0,0,0.148148148148148,,,0,19.8,27.8
2004,POST,00-0022217,,Mewelde Moore,RB,RB,,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.61067346285563,0,2,2,20,0,0,0,0,0,2,3.38723092526197,0,0,0.0833333333333333,,,0,2,4
2004,POST,00-0022736,,Steven Jackson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/abl5wejuf448xw3jtphm",2,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,19,68,0,0,0,3,-3.01234913122607,0,3,3,3,0,0,0,0,0,0,-1.4258511827793,0,0,0.0731707317073171,,,0,7.1,10.1
2004,POST,00-0022751,,Darius Watts,WR,WR,,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,0,0,1,0.850140856578946,0,0,0.0416666666666667,,,0,0.8,1.8
2004,POST,00-0022781,,Michael Jenkins,WR,WR,,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,26,0,0,0,0,0,1,1.26748576259706,0,0,0.125,,,0,2.6,5.6
2004,POST,00-0022811,,Jerricho Cotchery,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkq2dmfj7mbgbuejiloy",1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.547084222314879,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
2004,POST,00-0022893,,Tatum Bell,RB,RB,,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,12,49,1,0,0,3,1.37124571070308,0,4,4,32,0,0,0,0,0,1,0.211475247808266,0,0,0.166666666666667,,,0,14.1,18.1
2004,POST,00-0022923,D.Hall,DeAngelo Hall,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yqzm0jpubsxcgkiqtaql",1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,0,0,0,0,0,0,0.386620552046224,0,0,0.0769230769230769,,,0,0.6,1.6
2004,POST,00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",2,PIT,31,54,407,3,5,2,11,1,0,0,0,24,-12.2429536408615,0,0,0.0528429792077342,9,75,0,0,0,5,1.67775469609869,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,25.78,25.78
2004,REG+POST,00-0000007,,Rabih Abdullah,RB,RB,,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,13,1,0,0,3,-5.65737364414963,0,1,1,9,0,0,0,0,0,0,-0.472900848602876,0,0,0.0526315789473684,,,0,8.2,9.2
2004,REG+POST,00-0000166,,Stephen Alexander,TE,TE,,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,41,41,377,1,0,0,0,0,21,25.6852451037833,0,0,0.146428571428571,,,0,43.7,84.7
2004,REG+POST,00-0000251,,Mike Alstott,FB,RB,,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,67,230,2,1,1,19,-10.895651360479,0,29,29,202,0,1,1,0,0,11,4.75597483842501,0,0,0.102112676056338,,,0,51.2,80.2
2004,REG+POST,00-0000339,,Richie Anderson,FB,RB,,11,DAL,1,1,26,1,0,0,0,0,0,0,0,1,3.57966357411351,0,0,,57,246,1,1,1,11,-8.43967774068005,0,26,26,207,0,0,0,0,0,6,6.68182329461994,0,0,0.12037037037037,,,0,54.34,80.34
2004,REG+POST,00-0000552,,Obafemi Ayanbadejo,RB,RB,,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,30,122,3,0,0,9,1.9178275838716,0,19,19,171,1,1,0,0,0,9,12.712924925482,0,0,0.1,,,0,53.3,72.3
2004,REG+POST,00-0000585,,Champ Bailey,CB,DB,,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,11,0,0,0,0,0,0,0.214461066294462,0,0,0.0555555555555556,,,0,1.1,2.1
2004,REG+POST,00-0000722,,Tony Banks,QB,QB,,2,HOU,1,2,16,0,0,0,0,0,0,0,0,1,1.09150528762257,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.64,0.64
2004,REG+POST,00-0000745,,Tiki Barber,RB,RB,,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,322,1518,13,5,2,77,-1.21635187274137,0,52,52,578,2,0,0,0,0,18,37.6584642254785,0,0,0.202334630350195,,,0,295.6,347.6
2004,REG+POST,00-0000849,,Mike Bartrum,LS,SPEC,,3,PHI,0,1,0,0,0,0,0,0,0,0,0,0,-0.709762919694185,0,,,0,0,0,0,0,0,,0,5,5,45,1,1,0,0,0,3,3.85905510923624,0,0,0.0833333333333333,,,0,10.5,15.5
2004,REG+POST,00-0000942,,Fred Beasley,RB,RB,,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,9,15,0,0,0,4,-2.39818732824642,0,10,10,44,0,0,0,0,0,1,0.170850653783418,0,0,0.0769230769230769,,,0,5.9,15.9
