season,season_type,player_id,player_name,player_display_name,position,position_group,headshot_url,games,recent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
2015,POST,00-0028074,A.Sherman,Anthony Sherman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibmfpy4ztgmqfwtood5x",2,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,4,0,0,0,2,2,0,-0.689674443099648,0,2,0.0289855072463768,0.003584229390681,0.0459872214430419,0,0.4,2.4
2015,POST,00-0028121,J.Todman,Jordan Todman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhoxroo20gf8a3mbiczr",2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,16,71,0,1,0,3,-3.78425316460198,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.1,7.1
2015,POST,00-0028142,V.Green,Virgil Green,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcdedz1qf7ybkujat6bu",2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,14,0,0,0,11,7,1,0.0680225873365998,0,1.27272727272727,0.0441176470588235,0.015625,0.0771139705882353,0,1.4,3.4
2015,POST,00-0028198,M.Asiata,Matt Asiata,RB,RB,,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,13,0,0,0,4,9,0,0.0662074261344969,0,3.25,0.0416666666666667,0.0298507462686567,0.0833955223880597,0,1.3,2.3
2015,POST,00-0028434,D.Baldwin,Doug Baldwin,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kccmcttfdtl7m3g49vb8",2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,13,19,124,1,0,0,198,28,9,2.52427625033306,0,0.626262626262626,0.263888888888889,0.266487213997308,0.582374383131449,0,18.4,31.4
2015,POST,00-0029141,A.Morris,Alfred Morris,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igrm4hy4pishp4rdamin",1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,50,0,0,0,3,-1.25499874041998,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5,5
2015,POST,00-0029159,J.Kearse,Jermaine Kearse,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvnzajvst7kdglamw4t6",2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,14,19,128,2,0,0,202,26,7,9.35139249680565,0,0.633663366336634,0.263888888888889,0.271870794078062,0.586142889187977,0,24.8,38.8
2015,POST,00-0029191,D.Shead,DeShawn Shead,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gj3liwtjkgotqaa5pav0",1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,17,0,0,0,1,3.44296084181406,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.7,1.7
2015,POST,00-0029239,B.Bolden,Brandon Bolden,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqqwz35z9brhkzbs4bcn",2,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,12,0,0,0,0,-1.48233471228741,0,3,4,26,0,0,0,30,26,2,1.12249014450936,0,0.866666666666667,0.0412371134020619,0.0408719346049046,0.090466024326526,0,3.8,6.8
2015,POST,00-0029263,R.Wilson,Russell Wilson,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gebzv2aljujgleboe4ns",2,SEA,44,74,508,4,3,7,54,1,0,743,181,27,-8.77064825982257,0,0.68371467025572,0.054872101260818,8,53,0,0,0,2,3.32872356957523,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,35.62,35.62
2015,POST,00-0029293,M.Jones,Marvin Jones,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciy9sxefmcnwjw7ln3h2",1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,7,32,0,0,0,79,0,2,-1.44611492421245,0,0.405063291139241,0.17948717948718,0.25,0.444230769230769,0,3.2,7.2
2015,POST,00-0029415,K.Martin,Keshawn Martin,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guf4yzrzgnpmx7uonpqs",2,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,57,0,0,0,69,19,2,1.35470606363309,0,0.826086956521739,0.0515463917525773,0.0940054495912807,0.143123402342762,0,5.7,7.7
2015,POST,00-0029510,J.Grimes,Jonathan Grimes,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzodfrw342cy91lw12n4",1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,15,0,0,0,0,-0.236527400527848,0,2,2,12,0,0,0,3,9,1,1.88553855917417,0,4,0.0588235294117647,0.00892857142857143,0.0944852941176471,0,2.7,4.7
2015,POST,00-0029572,J.Wright,Jarius Wright,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f4xgfra44cd6qjy6havp",1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,9,0,0,0,10,3,0,-0.983959143690299,0,0.9,0.125,0.0746268656716418,0.239738805970149,0,0.9,1.9
2015,POST,00-0029604,K.Cousins,Kirk Cousins,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/viuxnyezrwdfjnxsfssb",1,WAS,29,46,329,1,0,6,59,3,1,381,155,14,-11.5122314667575,0,0.863517060367454,0.017147698102291,2,2,1,0,0,1,2.22345482814126,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,21.36,21.36
2015,POST,00-0029632,M.Sanu,Mohamed Sanu,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6loroqhta6g65aqnsrk",1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,17,0,0,0,11,3,2,1.44171616190579,0,1.54545454545455,0.128205128205128,0.0348101265822785,0.216674780915287,0,1.7,4.7
2015,POST,00-0029638,M.Floyd,Michael Floyd,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lisxjuyoo7hiux1ac4jb",2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,15,63,2,0,0,218,27,6,-4.74772400871734,0,0.288990825688073,0.182926829268293,0.250287026406429,0.44959116238694,0,18.3,24.3
2015,POST,00-0029683,R.Hillman,Ronnie Hillman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/quqwvjr2zciit0emquzg",3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,32,54,0,0,0,2,-13.8703153548122,0,1,4,7,0,0,0,17,1,0,-1.84157327702269,0,0.411764705882353,0.043956043956044,0.0196987253765933,0.0797231736976812,0,6.1,7.1
2015,POST,00-0029731,F.Whittaker,Fozzy Whittaker,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lyk6elzqjynnxbxe6qlr",2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,24,0,0,0,2,-0.962629691406619,0,1,2,14,0,0,0,27,13,1,-1.56433769784053,0,0.518518518518519,0.0294117647058824,0.0350649350649351,0.0686631016042781,0,3.8,4.8
2015,POST,00-0029738,D.Fells,Darren Fells,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eh0rbweg4wbzgzpvprnv",2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,50,1,0,0,42,20,2,3.51875781186391,0,1.19047619047619,0.0731707317073171,0.0482204362801378,0.143510402957072,0,11,15
2015,POST,00-0029854,C.Anderson,C.J. Anderson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqqdxuowpdgl06zy0g0a",3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,54,234,2,0,0,9,-8.63060394259273,0,9,10,39,0,0,0,17,28,0,-5.56865690650203,0,2.29411764705882,0.10989010989011,0.0196987253765933,0.17862427259878,0,39.3,48.3
2015,POST,00-0029931,Z.Line,Zach Line,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dddfiilg9qy54xtorb6r",1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,7,0,0,0,-6,13,1,0.149627230886836,0,-1.16666666666667,0.0833333333333333,-0.0447761194029851,0.0936567164179105,0,0.7,2.7
2015,POST,00-0030035,A.Thielen,Adam Thielen,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmldtl8p9h7h5dzvkwsw",1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,-2,0,0,-0.804667328484356,0,0,0.0416666666666667,-0.0149253731343284,0.0520522388059702,0,0,0
2015,POST,00-0030089,L.Willson,Luke Willson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6zcpjyfusebcm8i3w2w",1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,7,54,0,0,0,50,38,4,-2.64627314649988,0,1.08,0.152173913043478,0.105042016806723,0.301790281329923,0,5.4,9.4
2015,POST,00-0030108,R.Griffin,Ryan Griffin,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izjfxtmk2dhzhrlwpt9g",1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,8,29,0,0,0,80,14,3,0.293267992092297,0,0.3625,0.235294117647059,0.238095238095238,0.519607843137255,0,2.9,5.9
2015,POST,00-0030154,F.Hammond,Frankie Hammond,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltfmkyja5eaw30hmnw9w",2,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,5,0,0,0,-3,8,0,-1.32049999677129,0,0,0.0289855072463768,-0.00537634408602151,0.0397148200093502,0,0.5,2.5
2015,POST,00-0030155,D.Harris,Demetrius Harris,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlajcnjlosuajmqswxvl",1,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,10,0,0,0,3,7,1,0.682309444993734,0,3.33333333333333,0.0212765957446809,0.00789473684210526,0.037441209406495,0,1,2
2015,POST,00-0030187,R.Ross,Rashad Ross,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fp2xocefywdhxkdnagxm",1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,2,0,0,0,-4,6,0,-0.496317827375606,0,0,0.0217391304347826,-0.010498687664042,0.0252596142873445,0,0.2,1.2
2015,POST,00-0030280,K.Davis,Knile Davis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iyq9jy1o5g05fdvqftez",2,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,42,0,0,0,2,0.790352806216106,0,2,3,13,0,1,1,6,12,0,-5.81399458507076,0,2.16666666666667,0.0638297872340426,0.0157894736842105,0.106797312430011,1,9.5,11.5
2015,POST,00-0030287,A.Ellington,Andre Ellington,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/seb6k3tjdcgi8tqmzt2z",2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,3,0,0,0,0,-2.01405264553614,0,0,2,0,0,0,0,11,0,0,-1.28745449776761,0,0,0.024390243902439,0.0126291618828932,0.0454257791716838,0,0.3,0.3
2015,POST,00-0030288,R.Burkhead,Rex Burkhead,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysgdnkasvp07qmrkasve",1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,4,0,0,0,0,-0.151148553239182,0,1,1,5,0,0,0,-1,6,0,-0.693418041952762,0,-5,0.0256410256410256,-0.00316455696202532,0.0362463485881207,0,0.9,1.9
2015,POST,00-0030300,J.Brown,Jaron Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y41u4egwigms9rg2p3ln",1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,16,0,0,0,11,5,1,1.09951786720194,0,1.45454545454545,0.024390243902439,0.022964509394572,0.052660522429859,0,1.6,2.6
2015,POST,00-0030404,C.Thompson,Chris Thompson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypyldro2efcy5jcrytft",1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,25,0,0,0,1,1.93850153218955,0,8,8,89,0,0,0,22,67,2,2.10455443465617,0,4.04545454545455,0.173913043478261,0.057742782152231,0.301289512723953,0,11.4,19.4
2015,POST,00-0030414,S.Ware,Spencer Ware,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qr04afpcu3fqpgxnws6t",1,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,16,67,1,0,0,4,0.970305622147862,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.7,12.7
2015,POST,00-0030432,C.Michael,Christine Michael,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qlysbozgkexeoohnqrvz",2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,21,70,0,0,0,1,-5.67274470464326,0,1,2,14,0,0,0,6,13,1,0.865753919351846,0,2.33333333333333,0.0277777777777778,0.00807537012113055,0.0473194257514581,0,8.4,9.4
2015,POST,00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,28,0,0,0,1,0.215347643243149,0,2,4,2,0,1,1,2,-2,0,-5.81873272743542,0,1,0.102564102564103,0.00632911392405063,0.158276533592989,0,1,3
2015,POST,00-0030460,M.Wheaton,Markus Wheaton,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hd28smxn43jzwkdikpd0",2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,13,53,0,1,1,188,18,2,-13.6421274282038,0,0.281914893617021,0.180555555555556,0.354716981132075,0.519135220125786,0,3.3,10.3
2015,POST,00-0030472,J.Reed,Jordan Reed,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jur0qgejd3lzv8flmxcq",1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,17,120,1,0,0,157,37,6,3.92402175953612,0,0.764331210191083,0.369565217391304,0.412073490813648,0.84279926965651,0,18,27
2015,POST,00-0030485,E.Lacy,Eddie Lacy,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckn4luxcj2oc2c24fh7i",2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,24,152,1,1,1,6,1.58646189444698,0,2,2,2,0,0,0,-7,9,0,-1.24301813053899,0,-0.285714285714286,0.0476190476190476,-0.0132075471698113,0.0621832884097035,0,19.4,21.4
2015,POST,00-0030506,T.Kelce,Travis Kelce,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ryzr3vbragwe50vtj9af",2,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,14,19,151,0,0,0,103,85,6,5.77255916518497,0,1.46601941747573,0.27536231884058,0.184587813620072,0.54225494779492,0,15.1,29.1
2015,POST,00-0030524,L.Jones,Landry Jones,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxewfnskdqvfmsui48ta",1,PIT,2,5,11,0,1,1,11,0,0,44,7,0,-8.67735028866446,0,0.25,-0.040319703541134,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-1.56,-1.56
2015,POST,00-0030549,T.Eifert,Tyler Eifert,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sextvbehmeu7ydutxtsu",1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,9,58,0,0,0,52,38,2,0.698401734349318,0,1.11538461538462,0.230769230769231,0.164556962025316,0.461343719571568,0,5.8,10.8
2015,POST,00-0030564,D.Hopkins,DeAndre Hopkins,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jgatj8mtftu06pegapip",1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,11,69,0,0,0,121,18,5,-2.92114879516885,0,0.570247933884298,0.323529411764706,0.360119047619048,0.737377450980392,0,6.9,12.9
2015,POST,00-0030668,C.West,Charcandrick West,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ccvw7oos9bzr4ojdiuac",2,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,25,87,1,0,0,6,-0.610599605541211,0,3,5,24,0,0,0,9,15,2,0.736376371700317,0,2.66666666666667,0.072463768115942,0.0161290322580645,0.119985974754558,0,17.1,20.1
2015,POST,00-0030669,A.Wilson,Albert Wilson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/slythouwdcrug0poiios",2,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,11,0,0,0,0,-0.51980239127432,0,7,15,66,1,0,0,216,23,5,-1.29959656664869,0,0.305555555555556,0.217391304347826,0.387096774193548,0.597054698457223,0,13.7,20.7
2015,POST,00-0030670,B.Fowler,Bennie Fowler,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfcmdcfhjf347rw1cstq",3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,35,0,0,0,60,14,1,0.648388693574816,1,0.583333333333333,0.0735294117647059,0.0852272727272727,0.16995320855615,0,5.5,7.5
2015,POST,00-0031001,J.Janis,Jeff Janis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fldhv9nvnmafss3r9tn2",1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,11,145,2,0,0,278,10,5,12.533059210251,0,0.52158273381295,0.261904761904762,0.524528301886793,0.760026954177898,0,26.5,33.5
2015,POST,00-0031021,J.Abbrederis,Jared Abbrederis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p5gqmcyci9youm2r6oeb",2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,16,69,0,0,0,171,27,4,-3.92227464311333,1,0.403508771929825,0.210526315789474,0.197231833910035,0.453851757421235,0,8.9,14.9
2015,POST,00-0031051,J.Brown,John Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwyc2a0qfdxbbct6lso6",2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,-1.51990679261507,0,7,17,105,0,0,0,282,23,6,-19.4088561931276,0,0.372340425531915,0.207317073170732,0.323765786452354,0.537611660272745,0,10.7,17.7
2015,POST,00-0031062,J.White,James White,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z1nnkmnstccnqya5d5ee",2,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,16,0,0,0,0,-2.27433041715995,0,7,19,84,0,1,0,174,56,4,-4.67599215864902,0,0.482758620689655,0.195876288659794,0.237057220708447,0.459754487485604,0,10,17
2015,POST,00-0031068,R.Grant,Ryan Grant,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/im7fnk7uti759btkrdok",1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,31,0,0,-2.21331173437648,0,0,0.0434782608695652,0.0813648293963255,0.122172771881776,0,0,0
2015,POST,00-0031075,A.Blue,Alfred Blue,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qt9zmmipmlcin4gxs8wt",1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,17,99,0,0,0,3,1.20045495327213,0,0,1,0,0,0,0,1,0,0,-6.3097379473038,0,0,0.0294117647058824,0.00297619047619048,0.0462009803921569,0,9.9,9.9
2015,POST,00-0031085,J.Prosch,Jay Prosch,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfxm205gqvzzpy0z2oyw",1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,-0.459965867223218,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.2,0.2
2015,POST,00-0031118,C.Brown,Corey Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lgk5rlkpxd0vw28nhrrq",3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,19,215,1,0,0,247,90,6,10.7264749618793,0,0.870445344129555,0.211111111111111,0.26530612244898,0.502380952380952,0,27.5,37.5
2015,POST,00-0031237,T.Bridgewater,Teddy Bridgewater,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5p8afhezmpvc1xbwibf",1,MIN,17,24,146,0,0,3,21,0,0,134,87,6,-3.42810166071706,0,1.08955223880597,0.0687251849644513,3,0,0,0,0,1,2.18190317577682,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.84,5.84
2015,POST,00-0031288,A.McCarron,AJ McCarron,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fvakqnmsg35llkcme11h",1,CIN,23,41,212,1,1,3,24,2,1,316,68,11,-7.97432946178444,0,0.670886075949367,-0.000523281723348888,5,9,0,1,0,1,-1.02893452678109,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,9.38,9.38
2015,POST,00-0031301,J.Hill,Jeremy Hill,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rafvidcbp023aupumccx",1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,12,50,1,1,1,3,-4.69039040547796,0,3,4,27,0,0,0,15,18,2,0.483369191002566,0,1.8,0.102564102564103,0.0474683544303798,0.18707400194742,0,11.7,14.7
2015,POST,00-0031302,C.Fiedorowicz,C.J. Fiedorowicz,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syuzjdnhzquetrf9jqvp",1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,1,0,0,0,0,1,0,-0.531964070163667,0,0,0.0294117647058824,,,0,0.1,1.1
2015,POST,00-0031320,,Kevin Smith,WR,WR,,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,21,0,0,0,6,15,1,1.1745324023068,0,3.5,0.0277777777777778,0.00807537012113055,0.0473194257514581,0,2.1,4.1
2015,POST,00-0031332,F.Toussaint,Fitzgerald Toussaint,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rckiakioqzv7cjqaeg1d",2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,29,97,1,1,1,5,-6.93369865842396,0,7,11,62,0,0,0,3,60,4,0.957960202300455,0,20.6666666666667,0.152777777777778,0.00566037735849057,0.23312893081761,0,19.9,26.9
2015,POST,00-0031344,C.Latimer,Cody Latimer,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whgchcrp9pqx0waocewu",2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,31,0,0,0,24,7,2,1.42516211624024,0,1.29166666666667,0.0441176470588235,0.0340909090909091,0.0900401069518717,0,3.1,6.1
2015,POST,00-0031373,M.Bryant,Martavis Bryant,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/davxza3iibzg7aw6c5jm",2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,84,0,0,0,2,4.2587820670451,0,14,21,183,1,0,0,110,89,6,5.2874326667299,0,1.66363636363636,0.291666666666667,0.207547169811321,0.582783018867925,0,32.7,46.7
2015,POST,00-0031376,J.McKinnon,Jerick McKinnon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezxe2j778cndbhkxwez",1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,7,0,0,0,1,0.112080316175707,0,3,5,22,0,0,0,26,16,0,-2.84934897577476,0,0.846153846153846,0.208333333333333,0.194029850746269,0.448320895522388,0,2.9,5.9
2015,POST,00-0031381,D.Adams,Davante Adams,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/grvqvmdzu2lsbgvqoxku",1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,48,1,0,0,26,22,2,6.10431225510547,0,1.84615384615385,0.117647058823529,0.0771513353115727,0.230476522953395,0,10.8,14.8
2015,POST,00-0031384,R.Rodgers,Richard Rodgers,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l9zei9dkcmbml3q1nshk",2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,12,56,0,0,0,79,16,4,-0.997499960882124,0,0.708860759493671,0.157894736842105,0.091118800461361,0.300625265586111,0,5.6,12.6
2015,POST,00-0031560,J.Strong,Jaelen Strong,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eakjj5fee8ctysjrqhxj",1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,17,0,0,0,25,1,0,0.22315318020992,0,0.68,0.0588235294117647,0.0744047619047619,0.14031862745098,0,1.7,2.7
2015,POST,00-0031585,M.Pruitt,MyCole Pruitt,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okk2t3ngao7qszoxxcph",1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,22,0,0,0,11,11,1,0.131054768047761,0,2,0.0833333333333333,0.082089552238806,0.182462686567164,0,2.2,4.2
2015,POST,00-0031588,S.Diggs,Stefon Diggs,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zf6nbnzcfzu4y7yq2nzk",1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,0,0.200011543463916,0,4,6,26,0,0,0,73,6,3,2.18670006433968,0,0.356164383561644,0.25,0.544776119402985,0.75634328358209,0,3.2,7.2
