season,season_type,player_id,player_name,player_display_name,position,position_group,headshot_url,games,recent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
2012,POST,00-0022217,,Mewelde Moore,RB,RB,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,11,0,0,0,0,-0.585956539958715,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.1,1.1
2012,POST,00-0022397,,Vonta Leach,FB,RB,,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,15,1,0,0,2,1.6454149914789,0,6,6,31,0,1,0,-6,37,2,0.340137683902867,0,-5.16666666666667,0.0588235294117647,-0.00472069236821401,0.0849308094598973,0,10.6,16.6
2012,POST,00-0022427,,Wes Welker,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rgjwexzif36vncjfdwap",2,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,16,25,248,1,0,0,206,124,9,12.7554181230953,0,1.20388349514563,0.271739130434783,0.276139410187668,0.600906282783541,0,30.8,46.8
2012,POST,00-0022781,,Michael Jenkins,WR,WR,,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,96,1,0,0,86,32,3,5.58580564511032,0,1.11627906976744,0.185185185185185,0.220512820512821,0.432136752136752,0,15.6,18.6
2012,POST,00-0022787,M.Schaub,Matt Schaub,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mj2kh2nddxnw04ludcx0",2,HOU,63,89,605,2,2,1,9,1,0,527,254,32,-0.312673184019061,1,1.14800759013283,0.0828118492670312,5,2,0,0,0,1,-2.73043634567875,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,30.4,30.4
2012,POST,00-0022821,,Michael Turner,RB,RB,,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,22,128,0,0,0,7,4.92842209129594,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.8,12.8
2012,POST,00-0022984,,Ryan Grant,RB,RB,,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,7,0,0,0,0,-3.28784333204385,0,1,1,16,0,0,0,-2,18,1,1.52957079431508,0,-8,0.0303030303030303,-0.00819672131147541,0.0397168405365127,0,2.3,3.3
2012,POST,00-0022999,J.Kuhn,John Kuhn,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbcwgq2o0ymmx4czvr4b",2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,4,1,0,0,1,-1.0939088887825,0,2,4,15,1,0,0,10,17,1,-0.679273601155728,0,1.5,0.0555555555555556,0.0169779286926995,0.095217883418223,0,13.9,15.9
2012,POST,00-0023459,A.Rodgers,Aaron Rodgers,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnta8ufi2vdp967dui9e",2,GB,49,72,531,3,1,4,33,0,0,589,225,27,13.6701186729099,0,0.901528013582343,0.162260619479336,5,40,0,1,0,1,2.31508840370225,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,35.24,35.24
2012,POST,00-0023462,,Roddy White,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f7dgklg6z49fbdltwuki",2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,12,24,176,1,0,0,362,7,9,-3.05377017389405,0,0.486187845303867,0.311688311688312,0.393478260869565,0.742967250141163,0,23.6,35.6
2012,POST,00-0023500,F.Gore,Frank Gore,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lxxkhd2suyalrbruzut7",3,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,63,319,4,0,0,15,9.01433117408305,0,2,2,48,0,0,0,18,30,1,3.01751314057037,0,2.66666666666667,0.0645161290322581,0.047244094488189,0.129845059690119,0,60.7,62.7
2012,POST,00-0023630,,Joel Dreessen,TE,TE,,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,8,46,0,0,0,42,14,1,2.53705807309598,0,1.0952380952381,0.186046511627907,0.13953488372093,0.376744186046512,0,4.6,10.6
2012,POST,00-0024221,V.Davis,Vernon Davis,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",3,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,12,19,254,1,0,0,278,89,11,6.9950236378354,0,0.913669064748201,0.2375,0.285128205128205,0.555839743589744,0,31.4,43.4
2012,POST,00-0024267,,Greg Jennings,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiemkcfkc893pfova8xv",2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,14,115,1,0,0,156,40,4,5.95686468158965,0,0.737179487179487,0.194444444444444,0.264855687606112,0.477065647990945,0,17.5,27.5
2012,POST,00-0024313,,Owen Daniels,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ktxkz5tzddboxst5xfh8",2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,18,26,172,0,0,0,186,56,8,0.51625468722002,0,0.924731182795699,0.298850574712644,0.352941176470588,0.695334685598377,0,17.2,35.2
2012,POST,00-0024315,,Michael Robinson,FB,RB,,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,2,0,0,0,1,-3.07814048288856,0,2,3,23,1,0,0,13,21,2,1.21290403942112,0,1.76923076923077,0.115384615384615,0.0524193548387097,0.20977047146402,0,8.5,10.5
2012,POST,00-0024389,De.Walker,Delanie Walker,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/diknegkpqy0qnri7877z",3,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,11,85,0,0,0,151,4,4,2.48809393960983,0,0.562913907284768,0.1375,0.154871794871795,0.314660256410256,0,8.5,13.5
2012,POST,00-0024417,S.Koch,Sam Koch,P,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dw34lcf6qit1i1knjhpv",1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-8,0,0,0,0,-1.67774055682821,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.8,-0.8
2012,POST,00-0024447,,Devin Aromashodu,WR,WR,,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,3,0,0,0,0,70,0,0,-2.62542235525325,0,0,0.111111111111111,0.17948717948718,0.292307692307692,0,0,0
2012,POST,00-0024756,,Matt Willis,WR,WR,,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,-7,11,0,-0.0256024593254551,0,0,0.0232558139534884,-0.0232558139534884,0.0186046511627907,0,0.4,1.4
2012,POST,00-0025394,A.Peterson,Adrian Peterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ug2ua3skqc9f6vkbowxc",1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,22,99,0,0,0,7,-1.08626482693944,0,1,3,8,0,0,0,4,5,0,-0.684386445966084,0,2,0.111111111111111,0.0102564102564103,0.173846153846154,0,10.7,11.7
2012,POST,00-0025396,T.Ginn,Ted Ginn,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o4m4txrv9l7odyebnea4",2,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,3,0,0,0,50,0,0,-1.40642711723922,0,0.06,0.0508474576271187,0.0650195058517555,0.121784840536907,0,0.3,1.3
2012,POST,00-0025399,M.Lynch,Marshawn Lynch,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddhpebfqtr9yxsnbx9ht",2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,36,178,2,2,2,9,-4.53127307933755,0,4,4,46,0,0,0,-5,51,2,4.52705700983643,0,-9.2,0.0645161290322581,-0.0072992700729927,0.0916647044972922,0,30.4,34.4
2012,POST,00-0025425,,Zach Miller,TE,TE,,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,12,15,190,1,0,0,144,77,9,16.7310530247632,1,1.31944444444444,0.241935483870968,0.21021897810219,0.510056510477985,0,27,39
2012,POST,00-0025431,,Sidney Rice,WR,WR,,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,13,87,0,0,0,225,4,5,0.348491461405674,0,0.386666666666667,0.209677419354839,0.328467153284672,0.544443136331528,0,8.7,13.7
2012,POST,00-0025439,,Brian Leonard,RB,RB,,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,-0.0435219744686037,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.2,0.2
2012,POST,00-0025460,,Jacoby Jones,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,12,147,2,0,0,193,24,3,8.77659216139,0,0.761658031088083,0.096,0.125324675324675,0.231727272727273,1,32.7,37.7
2012,POST,00-0025465,,James Jones,WR,WR,,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,10,138,1,0,0,132,26,6,11.9529071247671,0,1.04545454545455,0.138888888888889,0.224108658743633,0.365209394453877,0,19.8,27.8
2012,POST,00-0025631,,Jason Snelling,FB,RB,,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,12,0,0,0,1,0.100877626799047,0,2,2,10,1,0,0,2,8,1,1.55278666515369,0,5,0.025974025974026,0.00413223140495868,0.04185360094451,0,8.2,10.2
2012,POST,00-0025860,,BenJarvus Green-Ellis,RB,RB,,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,63,0,0,0,4,1.6030370137305,0,2,2,-9,0,0,0,-10,1,0,-2.91191762103699,0,0.9,0.0689655172413793,-0.0297619047619048,0.0826149425287356,0,5.4,7.4
2012,POST,00-0026019,D.Woodhead,Danny Woodhead,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gorlqe0etvc8ek5wob7j",2,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,11,0,0,0,1,-0.455638412910048,0,1,3,12,0,0,0,5,11,1,0.376208726374898,0,2.4,0.0576923076923077,0.0118764845605701,0.0948520007308606,0,2.3,3.3
2012,POST,00-0026033,,Mike Cox,FB,RB,,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,4,0,0,0,0,-0.321417870698497,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.4,0.4
2012,POST,00-0026143,M.Ryan,Matt Ryan,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",2,ATL,54,77,646,6,3,1,0,0,0,920,121,37,23.9811959168041,0,0.702173913043478,0.188824945670622,3,9,0,1,1,0,-5.39515968388878,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,42.74,42.74
2012,POST,00-0026158,J.Flacco,Joe Flacco,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dwsbpmlhoqud0puidizt",4,BAL,73,126,1140,11,0,6,38,0,0,1541,366,53,49.9491827239499,0,0.739779364049319,0.193808068848868,8,16,0,1,1,1,-5.80248856253456,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,89.2,89.2
2012,POST,00-0026173,,Donnie Avery,WR,WR,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,15,0,0,0,1,0.980793037917465,0,2,8,12,0,0,0,53,9,1,-2.82223386438249,0,0.226415094339623,0.150943396226415,0.110878661087866,0.304030157101129,0,2.7,4.7
2012,POST,00-0026176,J.Nelson,Jordy Nelson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bde2n4ozsakatgs4yyp2",2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,13,97,0,0,0,205,13,7,3.28999616487999,0,0.473170731707317,0.180555555555556,0.34804753820034,0.514466610073571,0,9.7,17.7
2012,POST,00-0026178,,John Carlson,TE,TE,,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,33,0,0,-1.2273440528661,0,0,0.0740740740740741,0.0846153846153846,0.17034188034188,0,0,0
2012,POST,00-0026186,,Jerome Simpson,WR,WR,,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,6,21,0,0,0,130,8,0,-2.4562339426484,0,0.161538461538462,0.222222222222222,0.333333333333333,0.566666666666667,0,2.1,4.1
2012,POST,00-0026195,,Ray Rice,RB,RB,,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,84,306,2,2,2,12,-12.0734414552265,0,8,14,88,0,1,1,4,99,4,-3.69427162525244,0,22,0.112,0.0025974025974026,0.169818181818182,0,45.4,53.4
2012,POST,00-0026209,,Jacob Hester,RB,RB,,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,11,0,0,0,2,-2.82533229701221,0,1,2,7,0,0,0,10,4,0,-0.874081138637534,0,0.7,0.0465116279069768,0.0332225913621263,0.0930232558139535,0,1.8,2.8
2012,POST,00-0026224,H.Douglas,Harry Douglas,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hblmz1iaov5vqx7cd9cv",2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,6,60,0,0,0,90,4,4,3.21946126810508,0,0.666666666666667,0.0779220779220779,0.0978260869565217,0.185361377752682,0,6,11
2012,POST,00-0026231,,Jermichael Finley,TE,TE,,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,8,45,0,0,0,56,13,3,-0.960128820268437,0,0.803571428571429,0.111111111111111,0.0950764006791171,0.233220147142049,0,4.5,9.5
2012,POST,00-0026267,,Jacob Tamme,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kfyqh9qmtwufzixwuoo2",1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,44,0,0,0,28,16,2,5.45877566095442,0,1.57142857142857,0.0697674418604651,0.0930232558139535,0.169767441860465,0,4.4,7.4
2012,POST,00-0026314,,Josh Morgan,WR,WR,,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,7,0,0,0,0,46,1,0,-5.06946205359418,0,0,0.241379310344828,0.185483870967742,0.491907675194661,0,0,1
2012,POST,00-0026345,P.Garcon,Pierre Garcon,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwjogot7xrfj9qwhsgtn",1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,50,0,0,0,68,33,2,0.366711326816585,0,0.735294117647059,0.206896551724138,0.274193548387097,0.502280311457175,0,5,9
2012,POST,00-0026796,,Arian Foster,RB,RB,,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,54,230,2,0,0,11,2.69642907264642,0,15,17,97,1,0,0,1,106,6,3.86953897884748,0,97,0.195402298850575,0.00189753320683112,0.294431721520644,0,50.7,65.7
2012,POST,00-0026852,D.Young,Darrel Young,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znfzmkdrjpzxrhv8j0r7",1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,0,-0.22333887941204,0,0,1,0,0,0,0,1,0,0,-0.481961032375693,0,0,0.0344827586206897,0.00403225806451613,0.0545467185761958,0,0.3,0.3
2012,POST,00-0026878,,Tom Crabtree,TE,TE,,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,10,0,0,0,-3,11,1,-0.319461073726416,0,0,0.0416666666666667,-0.00509337860780985,0.0589346349745331,0,1,2
2012,POST,00-0026986,M.Crabtree,Michael Crabtree,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kcavcmeyaion38ewxwyk",3,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,20,28,285,3,1,1,254,131,13,12.8819149063784,0,1.12204724409449,0.35,0.260512820512821,0.707358974358974,0,44.5,64.5
2012,POST,00-0026988,,Knowshon Moreno,RB,RB,,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,32,0,0,0,2,-0.432897541322745,0,2,2,21,1,0,0,20,1,1,2.34328302706126,0,1.05,0.0465116279069768,0.0664451827242525,0.116279069767442,0,11.3,13.3
2012,POST,00-0027069,,Chase Coffman,TE,TE,,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,16,0,0,0,15,1,1,1.46225229837,0,1.06666666666667,0.0285714285714286,0.0344036697247706,0.0669397116644823,0,1.6,2.6
2012,POST,00-0027109,,James Casey,FB,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atra5outunyi3dikmjez",2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,9,49,0,0,0,37,33,3,-9.92614078125916,0,1.32432432432432,0.103448275862069,0.0702087286527514,0.204318523850029,0,4.9,8.9
2012,POST,00-0027188,,Chad Hall,WR,WR,,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,5,0,0,-1.09135340444018,0,0,0.0476190476190476,0.0242718446601942,0.0884188626907073,0,0,0
2012,POST,00-0027215,L.Paulsen,Logan Paulsen,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rckjvflmpzh9tiescxcd",1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,15,1,0,0,19,12,2,2.11520014872076,0,0.789473684210526,0.137931034482759,0.0766129032258065,0.260525583982202,0,7.5,9.5
2012,POST,00-0027606,,Trindon Holliday,WR,WR,,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,2,12,12
2012,POST,00-0027656,R.Gronkowski,Rob Gronkowski,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svpo7chliiymc0r7hegp",1,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,32,0,0,-0.805237425956875,0,0,0.025,0.0984615384615385,0.106423076923077,0,0,0
2012,POST,00-0027675,E.Dickson,Ed Dickson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtxat8xwaclkqfkj5lrq",4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,8,90,0,0,0,72,44,5,5.77791306946892,0,1.25,0.064,0.0467532467532468,0.128727272727273,0,9,15
2012,POST,00-0027690,E.Decker,Eric Decker,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jg5ftnvxz4jdiajzeoyn",1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,10,84,0,0,0,83,23,6,-2.1370240803808,0,1.01204819277108,0.232558139534884,0.275747508305648,0.541860465116279,0,8.4,14.4
2012,POST,00-0027713,,Aaron Hernandez,TE,TE,,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,0,0.212999316456262,0,15,23,168,0,0,0,158,108,11,7.15061367095367,0,1.06329113924051,0.25,0.211796246648794,0.523257372654156,0,17.4,32.4
2012,POST,00-0027714,,Dennis Pitta,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/liu0pixlkbyftxesaq06",4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,14,19,163,3,0,0,149,66,10,13.1842571314578,0,1.09395973154362,0.152,0.0967532467532468,0.295727272727273,0,34.3,48.3
2012,POST,00-0027718,,Garrett Graham,TE,TE,,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,42,0,0,0,25,17,2,2.05894593289122,0,1.68,0.0574712643678161,0.047438330170778,0.119413727671269,0,4.2,9.2
2012,POST,00-0027772,,Anthony Dixon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvbgbxspmjn0xo1kw8g9",2,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,6,1,0,0,2,1.96912302880082,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,6.6,6.6
2012,POST,00-0027783,,Anthony McCoy,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jmfnncc5wt3g5btrsvav",2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,10,0,0,-0.855334609921556,0,0,0.032258064516129,0.0145985401459854,0.0586060748763833,0,0,0
2012,POST,00-0027796,J.Webb,Joe Webb,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjieero9ugbyu7n1629h",1,MIN,11,30,180,1,1,3,23,1,1,387,59,6,-10.2036092225902,0,0.465116279069768,-0.0464416680441137,7,68,0,0,0,4,4.51554811303504,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14,14
2012,POST,00-0027873,J.Gresham,Jermaine Gresham,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/higvmot083ues41wbdgi",1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,7,7,0,0,0,58,2,0,-4.48481764190365,0,0.120689655172414,0.241379310344828,0.172619047619048,0.482902298850575,0,0.7,2.7
2012,POST,00-0027874,D.Thomas,Demaryius Thomas,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1yjsqtqimjd6iazu3h9",1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,7,37,1,0,0,74,23,2,2.16251561132958,0,0.5,0.162790697674419,0.245847176079734,0.416279069767442,0,9.7,12.7
2012,POST,00-0027890,,Ben Tate,RB,RB,,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,1,0,0,0,0,-1.15826336131431,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.1,0.1
2012,POST,00-0027891,G.Tate,Golden Tate,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfqebrp2o9t1gt1wqjku",2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,13,138,1,0,0,134,36,7,6.07075092897561,0,1.02985074626866,0.209677419354839,0.195620437956204,0.451450435601601,0,19.8,29.8
2012,POST,00-0027918,,Andrew Hawkins,WR,WR,,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,15,0,0,0,39,8,1,-0.854459210881032,0,0.384615384615385,0.137931034482759,0.116071428571429,0.288146551724138,0,1.5,3.5
2012,POST,00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,11,80,0,0,0,167,25,2,-3.48911715023999,0,0.479041916167665,0.379310344827586,0.49702380952381,0.916882183908046,0,8,13
2012,POST,00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-1,0,0,0,0,-0.829873302951455,0,17,23,241,2,0,0,325,57,12,16.5221685128054,0,0.741538461538462,0.298701298701299,0.353260869565217,0.6953345567476,0,36,53
2012,POST,00-0027973,A.Dalton,Andy Dalton,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xrwmjyexhhwpoxhtrhl2",1,CIN,14,30,127,0,1,2,9,0,0,330,40,5,-16.9648022961465,0,0.384848484848485,-0.0404910105595097,4,15,0,0,0,1,-0.304143762565218,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.58,4.58
2012,POST,00-0027974,,Colin Kaepernick,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnvil5vbsj1nbldpc9nl",3,SF,49,80,798,4,2,5,32,0,0,975,284,35,22.8621684405844,0,0.818461538461538,0.211969815462896,25,264,3,1,0,12,16.6083171726154,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,88.32,88.32
2012,POST,00-0027981,K.Rudolph,Kyle Rudolph,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtvrkfel5750mlevcvtp",1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,42,0,0,0,38,4,2,0.294795176014304,0,1.10526315789474,0.111111111111111,0.0974358974358974,0.234871794871795,0,4.2,7.2
2012,POST,00-0027994,S.Vereen,Shane Vereen,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/grirsvo53nqb22jzb1zk",2,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,57,1,0,0,4,1.82977017527446,0,7,10,105,2,0,0,50,61,4,6.38522240569,0,2.1,0.108695652173913,0.0670241286863271,0.209960368341299,0,34.2,41.2
2012,POST,00-0027996,T.Smith,Torrey Smith,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sqvbn4ybxagyfwva3i51",4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.488364725839347,0,11,25,233,2,0,0,567,21,9,8.52030287613161,0,0.410934744268078,0.2,0.368181818181818,0.557727272727273,0,35.3,46.3
2012,POST,00-0028002,R.Cobb,Randall Cobb,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuwo5hnkbtesfw6n9w1s",2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,29,0,0,0,1,0.877606383524835,0,6,8,31,0,1,0,25,24,0,-1.17177192294345,0,1.24,0.111111111111111,0.0424448217317487,0.196378041878891,0,6,12
2012,POST,00-0028011,S.Ridley,Stevan Ridley,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/futdstbe48qaqcvtolzj",2,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,33,152,1,1,1,9,-1.37027679805487,0,1,2,13,0,0,0,3,11,1,0.953526746015996,0,4.33333333333333,0.05,0.00923076923076923,0.0814615384615385,0,20.5,21.5
