season,season_type,player_id,player_name,player_display_name,position,position_group,headshot_url,games,recent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
2018,REG+POST,00-0032404,T.Ervin,Tyler Ervin,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tqevofjpvkvuvpdaoggm",3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,35,0,0,0,23,12,1,2.73235991713591,0,1.52173913043478,0.0384615384615385,0.0293742017879949,0.0782542489439041,0,3.5,6.5
2018,REG+POST,00-0032411,K.Dixon,Kenneth Dixon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzfijcqkmupkv6ajjruz",7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,66,346,2,3,2,20,-5.13682728324115,0,9,10,104,0,0,0,3,98,4,7.44865106086945,0,34.6666666666667,0.0699300699300699,0.00229885057471264,0.106504300297404,0,53,62
2018,REG+POST,00-0032426,A.Collins,Alex Collins,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddlhbm7zsi5o69wh6z5o",10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,114,411,7,3,3,22,-20.0447596916638,0,15,21,105,1,0,0,27,97,6,-0.0513450230937451,0,3.88888888888889,0.0612244897959184,0.00899400399733511,0.0981325374920121,0,93.6,108.6
2018,REG+POST,00-0032430,D.Morgan,David Morgan,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vvmtt05lja1y2iulrwdp",5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,6,36,0,0,0,12,27,2,0.591716955008451,0,3,0.0287081339712919,0.0108597285067873,0.0506640109116889,0,3.6,8.6
2018,REG+POST,00-0032436,J.Driskel,Jeff Driskel,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vs04xemcmwboamd8fpas",8,CIN,105,176,1003,6,2,16,122,3,1,1378,506,50,-14.2602131137468,1,0.727866473149492,0.0302096790251835,25,130,2,1,0,7,7.02948092547013,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,85.12,85.12
2018,REG+POST,00-0032450,D.Washington,Dwayne Washington,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h1nintlpbk2zyxerjpy4",4,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,27,154,0,0,0,7,-1.21332447178429,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,15.4,15.4
2018,REG+POST,00-0032466,G.Fant,George Fant,T,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ldacexcnjy4isq1imivf",1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,0,9,0,0.733425835845992,0,0,0.0625,,,0,0.9,1.9
2018,REG+POST,00-0032472,T.Madden,Tre Madden,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gxkbbtamw8l5tpecbssm",5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,3,0,0,0,1,-0.395471738418564,0,2,3,35,0,0,0,21,20,1,3.29095701125334,0,1.66666666666667,0.0375,0.0403846153846154,0.0845192307692308,0,3.8,5.8
2018,REG+POST,00-0032508,H.Valles,Hakeem Valles,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ieiahqsygsyjbwlvl3cy",2,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,11,0,0,0,25,1,0,-0.563540416304022,0,0.44,0.037037037037037,0.0425170068027211,0.0853174603174603,0,1.1,3.1
2018,REG+POST,00-0032543,A.Erickson,Alex Erickson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tnd77vbkyo8srrrkaisu",11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,22,0,0,0,1,1.43532372417394,0,20,29,167,0,0,0,265,75,7,1.38545154315405,0,0.630188679245283,0.0897832817337461,0.0967859751643535,0.202425105215667,0,18.9,38.9
2018,REG+POST,00-0032562,C.Wick,Cole Wick,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iht2lfaubsm1jhgvi9tu",1,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,1,0,0,-1.1772827951354,0,0,0.0185185185185185,0.00384615384615385,0.0304700854700855,0,0,0
2018,REG+POST,00-0032593,B.Wilds,Brandon Wilds,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pnkbbcmp3qmc3ncxfm7a",3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,15,0,0,0,0,-1.87255612621084,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.5,1.5
2018,REG+POST,00-0032599,J.Perkins,Joshua Perkins,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxy4pbngyjfvrlkytvhk",3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,11,67,0,0,0,118,16,4,-3.27970356176957,0,0.567796610169492,0.0964912280701754,0.138173302107728,0.241458153580673,0,6.7,11.7
2018,REG+POST,00-0032602,J.McKissic,J.D. McKissic,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zi77vkqwrmklt5ic6lc6",4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,8,0,0,0,0,-0.255183026310988,0,2,4,13,1,0,0,13,7,1,1.14508271910017,0,1,0.0909090909090909,0.0350404312668464,0.160891938250429,0,8.1,10.1
2018,REG+POST,00-0032626,G.Allison,Geronimo Allison,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pngohl9rhrwyiaf7ywnz",5,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,20,30,303,2,1,0,388,106,11,17.3832440355129,0,0.780927835051546,0.15625,0.235722964763062,0.399381075334143,0,42.3,62.3
2018,REG+POST,00-0032634,D.Grinnage,David Grinnage,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xzwdae27ugz08bfuce7b",3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,8,61,0,0,0,63,18,2,2.49283214504138,0,0.968253968253968,0.0747663551401869,0.0891089108910891,0.174525770334043,0,6.1,12.1
2018,REG+POST,00-0032661,B.Braunecker,Ben Braunecker,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rjixl9e7vu8gze8324ne",6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,57,0,0,0,74,14,2,-3.63339367287699,0,0.77027027027027,0.035,0.0390295358649789,0.0798206751054852,0,5.7,10.7
2018,REG+POST,00-0032688,R.Chosen,Robbie Chosen,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkcncqfwusv19fah3mbt",14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,-8,0,0,0,0,-3.59056300693192,0,50,94,752,6,2,2,1495,180,30,8.85236043484386,0,0.503010033444816,0.210290827740492,0.359288632540255,0.566938284388917,0,106.4,156.4
2018,REG+POST,00-0032707,A.Jones,Andy Jones,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdjom6h1xosrxbulj0gw",5,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,11,24,80,1,0,0,219,26,6,-3.65572473931478,0,0.365296803652968,0.148148148148148,0.220543806646526,0.37660288687479,0,14,25
2018,REG+POST,00-0032741,P.Barber,Peyton Barber,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjcjcrdiztmfwjgcfbux",16,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,234,871,5,1,1,41,-42.7951355459792,0,20,29,92,1,0,0,40,64,4,-1.67373270427925,0,2.3,0.0536044362292052,0.007765482430596,0.085842492045225,0,130.3,150.3
2018,REG+POST,00-0032745,A.Cross,Alan Cross,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/flcn8rvasatcy4cuoe1k",4,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,9,0,0,0,12,7,1,-3.64273816818604,0,0.75,0.033112582781457,0.0201005025125628,0.0637392259309794,0,0.9,2.9
2018,REG+POST,00-0032760,J.Doctson,Josh Doctson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkq3ycvjnr0ltb0yjczi",15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,44,78,532,2,0,0,1130,132,31,0.0690090917380191,0,0.470796460176991,0.172566371681416,0.298941798941799,0.468108816781383,0,65.2,109.2
2018,REG+POST,00-0032764,D.Henry,Derrick Henry,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpewyoieoj7zeub4fvff",16,TEN,2,3,14,0,0,0,0,0,0,12,21,1,0.461956424056552,0,1.16666666666667,,215,1059,12,0,0,51,10.6009358574811,0,15,18,99,0,1,1,-13,115,4,-2.6255902654957,0,-7.61538461538462,0.055045871559633,-0.00656565656565657,0.07797284774349,0,186.36,201.36
2018,REG+POST,00-0032765,M.Thomas,Michael Thomas,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sxldsbuw65hfmkzqhw96",18,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,141,170,1612,10,2,2,1360,584,83,99.3055618410476,0,1.18529411764706,0.289608177172061,0.313508529276164,0.653868236251407,0,217.2,358.2
2018,REG+POST,00-0032773,N.Kwiatkoski,Nick Kwiatkoski,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y4kxbbep5gxsvsdjjdnf",1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,1,,,,,0,2,2
2018,REG+POST,00-0032775,D.Robinson,Demarcus Robinson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ceqqkylismka583qo9kk",15,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,23,34,315,4,0,0,413,116,13,11.5242847052908,0,0.76271186440678,0.0639097744360902,0.0849619419872454,0.155338021045207,0,55.5,78.5
2018,REG+POST,00-0032778,T.Sharpe,Tajae Sharpe,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8fgfxrl2gmdv8thgw1p",14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,16,0,0,0,1,1.15487154712901,0,26,47,316,2,0,0,503,83,22,4.83667148528775,0,0.628230616302187,0.12401055408971,0.186849925705795,0.316810779128621,0,45.2,71.2
2018,REG+POST,00-0032780,J.Howard,Jordan Howard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbvb6bsrmjupmqrrf1n4",17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,260,970,9,2,1,55,-27.1145003709942,0,20,28,145,0,0,0,21,127,7,-4.03079141296053,0,6.90476190476191,0.0533333333333333,0.00598973188819167,0.0841928123217342,0,163.5,183.5
2018,REG+POST,00-0032782,W.Smallwood,Wendell Smallwood,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r20rhl0c17ql8dtnl5kz",15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,105,417,3,1,0,23,-1.65852909449219,1,31,39,256,2,1,1,-1,269,11,4.48406447227462,0,-256,0.0784708249496982,-0.000262950302392848,0.117522172212872,0,97.3,128.3
2018,REG+POST,00-0032791,J.Grant,Jakeem Grant,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f2ujcvb61rknhjyxcrsu",10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,5,0,0,0,0,1.17448707664153,0,21,34,268,2,0,0,275,140,13,11.2980911929582,0,0.974545454545454,0.115646258503401,0.114060555785981,0.253311776805289,2,51.3,72.3
2018,REG+POST,00-0032792,N.Sudfeld,Nate Sudfeld,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/it5e3w2ufgfp7sc5wgo2",2,PHI,1,2,22,1,0,0,0,0,0,9,23,1,2.76127375895157,0,2.44444444444444,,2,-2,0,0,0,0,-2.18673707678681,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.68,4.68
2018,REG+POST,00-0032793,B.Countess,Blake Countess,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gtcvlfetdzz2sdsmqf7v",1,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,1,6,6
2018,REG+POST,00-0032794,D.Vitale,Dan Vitale,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x9z1hqodjhb8dio4dr1w",1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,2,0,0,0,3,0,1,-0.691394920824678,0,0.666666666666667,0.0377358490566038,0.0078740157480315,0.0621155846085277,0,0.2,1.2
2018,REG+POST,00-0032795,C.Core,Cody Core,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aan5zyvrcyn0wfeh2xdi",10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,13,28,160,1,0,0,367,36,7,1.13397923462265,1,0.435967302452316,0.0897435897435897,0.138962514199167,0.231889144554801,0,24,37
2018,REG+POST,00-0032807,C.Fejedelem,Clayton Fejedelem,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlxzah8tensxhgwc7z3x",2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,6,0,1,0,1,-0.727132539032027,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.6,0.6
2018,REG+POST,00-0032813,E.Penny,Elijhaa Penny,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiebuu94lu81xzneqrsf",9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,25,0,0,0,2,-0.773260126530659,0,8,9,50,0,0,0,2,51,1,1.42198692704551,0,25,0.0414746543778802,0.0013840830449827,0.0631808396983082,0,7.5,15.5
2018,REG+POST,00-0032881,T.Lewis,Tommylee Lewis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qvf3ud6rgqusejdd4f5u",5,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,10,0,1,0,0,-4.31656487629516,0,3,4,60,1,0,0,67,1,3,4.42698896677789,0,0.895522388059702,0.0353982300884956,0.0803357314148681,0.109332357123151,0,13,16
2018,REG+POST,00-0032897,D.Watt,Derek Watt,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jrhk6npb7u3tmgzt7rwn",5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,11,0,0,0,1,-0.246774932486005,0,2,2,3,0,0,0,1,2,0,-0.530514466401655,0,3,0.0344827586206897,0.00561797752808989,0.0556567222006974,0,1.4,3.4
2018,REG+POST,00-0032911,S.Pulley,Spencer Pulley,C,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hvyebzfdomw94gdyce0g",1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,-2,0,0,0,-2,0,0,-1.88576491735876,0,0,0.032258064516129,-0.00732600732600733,0.0432588916459884,0,-0.2,0.8
2018,REG+POST,00-0032918,C.Ham,C.J. Ham,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oyy0xpxazac9lbt7z8zm",10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,8,0,0,0,1,-2.93593605479691,0,11,15,85,0,0,0,-6,84,4,-2.75126739329426,0,-14.1666666666667,0.0520833333333333,-0.00331491712707182,0.0758045580110497,0,9.3,20.3
2018,REG+POST,00-0032935,J.Holton,Johnny Holton,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/has0upkyuzqewhty3pb2",1,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,45,0,0,-0.744821694213897,0,0,0.0303030303030303,0.151006711409396,0.151159243441123,0,0,0
2018,REG+POST,00-0032940,D.Washington,DeAndre Washington,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r89dcprs99qahleja3mz",8,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,30,115,0,1,1,8,-8.88964603929439,0,1,1,9,0,0,0,2,7,0,0.559007418574765,0,4.5,0.0303030303030303,0.00671140939597315,0.0501525320317267,0,10.4,11.4
2018,REG+POST,00-0032943,R.Dixon,Riley Dixon,P,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qummyltudg8zskn0si4v",1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,14,0,0,0,1,0.879293448204408,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.4,1.4
2018,REG+POST,00-0032950,C.Wentz,Carson Wentz,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/indtay8ngoq8ubhhydbp",11,PHI,279,401,3074,21,7,31,202,9,6,3120,1397,159,36.2120948690566,1,0.98525641025641,0.122575568321638,34,93,0,0,0,9,-1.795956505192,0,1,1,4,0,0,0,-5,9,1,1.16897571785375,0,0,0.0333333333333333,-0.0206611570247934,0.0355371900826446,0,192.66,193.66
2018,REG+POST,00-0032951,L.Treadwell,Laquon Treadwell,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k5zobcutuqqnd1cxqplo",15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,35,53,302,1,0,0,320,120,16,-11.5645638946095,0,0.94375,0.0939716312056738,0.0807469089073934,0.197480283043686,0,36.2,71.2
2018,REG+POST,00-0032956,A.Janovich,Andy Janovich,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w4nnz0yrfilgpexcseqy",9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,5,0,0,0,2,2.29950163047761,0,8,10,112,1,0,0,51,63,5,9.62336623268058,0,2.19607843137255,0.0420168067226891,0.0282705099778271,0.0828145670685126,0,17.7,25.7
2018,REG+POST,00-0032959,C.Peake,Charone Peake,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f7a4bmcrcxmoyaagieop",3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,25,0,0,0,32,4,2,-3.9269224772579,0,0.78125,0.03,0.0361990950226244,0.0703393665158371,0,2.5,4.5
2018,REG+POST,00-0032964,B.Marshall,Byron Marshall,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdfnye7daaffwtre1mbl",4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,9,0,0,0,0,-0.627591606229544,0,4,6,30,0,0,0,10,28,1,1.1570573617937,0,3,0.0540540540540541,0.00941619585687382,0.0876724181808928,0,3.9,7.9
2018,REG+POST,00-0032966,C.Coleman,Corey Coleman,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yawvrg2sh7ryru2z2kwe",6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,5,0,0,0,0,0.0568295349366963,0,5,8,71,0,0,0,100,8,5,5.71674056042684,0,0.71,0.0427807486631016,0.0666222518321119,0.110806699277131,0,7.6,12.6
2018,REG+POST,00-0032972,D.Booker,Devontae Booker,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5fw68qxcmxykv1uchlo",16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,34,183,1,0,0,11,2.37250505035627,0,38,51,275,0,1,1,77,242,9,-4.06395849596303,0,3.57142857142857,0.0962264150943396,0.0194986072423398,0.157988647711147,0,49.8,87.8
2018,REG+POST,00-0032975,J.Williams,Jonathan Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dnlboggtjcflj9fxauub",3,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,0,0,0,0,0,-1.87216332694516,0,1,1,1,0,0,0,1,0,0,-0.593708648346365,0,1,0.0204081632653061,0.00366300366300366,0.0331763474620617,0,0.1,1.1
2018,REG+POST,00-0032977,R.Higgins,Rashard Higgins,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdn4he3iuc2mwx3cfvfj",13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,39,53,572,4,2,1,594,146,27,29.1783095835534,0,0.962962962962963,0.118303571428571,0.135864592863678,0.272560572147432,0,79.2,118.2
2018,REG+POST,00-0032980,M.Johnson,Marcus Johnson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwq2yi4ewqtsx6buynay",4,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-2,0,0,0,0,-0.90969714242965,0,6,8,102,1,0,0,110,28,5,9.55956636818464,0,0.927272727272727,0.0493827160493827,0.0794797687861272,0.129709912224363,0,16,22
2018,REG+POST,00-0033009,T.Boyd,Tyler Boyd,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vconwllovf9jqxpu9mow",14,CIN,0,1,0,0,0,0,0,0,0,34,0,0,-0.512594365165569,0,0,,2,3,0,0,0,0,-1.0990995215252,0,76,108,1028,7,0,0,1008,418,54,72.9966516028611,0,1.01984126984127,0.2217659137577,0.253840342483002,0.510337110374652,0,145.1,221.1
2018,REG+POST,00-0033025,J.Richard,Jalen Richard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evmn0ccnvk73tukpmk5f",16,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,55,259,1,2,2,11,-16.0425803178805,0,68,81,607,0,0,0,135,499,23,15.8433661600964,0,4.4962962962963,0.162650602409639,0.0385054192812322,0.27092969711132,0,88.6,156.6
2018,REG+POST,00-0033040,T.Hill,Tyreek Hill,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",18,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,23,187,2,0,0,9,5.521398759156,0,96,153,1593,12,0,0,2319,556,66,83.0247551844996,0,0.686934023285899,0.241324921135647,0.39411964649898,0.637871134252756,1,268,364
2018,REG+POST,00-0033045,E.Elliott,Ezekiel Elliott,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qf0zgze0wkbvu9rlvolf",17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,350,1618,8,6,1,84,-12.9932591638361,0,83,105,618,3,0,0,47,619,24,-3.52472860856182,0,13.1489361702128,0.195167286245353,0.0122811601776849,0.301347741492409,0,287.6,370.6
2018,REG+POST,00-0033049,D.Jackson,Darius Jackson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmanrbbyt4fi777iarsx",1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,16,0,0,0,0,-1.43410578579642,0,0,1,0,0,0,0,-1,0,0,-0.514351818885189,0,0,0.0232558139534884,-0.00239234449760766,0.0332090797819072,0,1.6,1.6
2018,REG+POST,00-0033054,R.Gathers,Rico Gathers,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qovjpn6bhqobiwiv2b0c",7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,8,45,0,0,0,72,27,2,-1.16608805465427,0,0.625,0.0357142857142857,0.0376372190277052,0.0799174818908222,0,4.5,7.5
2018,REG+POST,00-0033060,L.Carroo,Leonte Carroo,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtyecvs5rx9awmpdk4c8",3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,14,0,0,0,1,2.88456670916639,0,2,4,94,1,0,0,105,36,2,6.87026060473629,0,0.895238095238095,0.0444444444444444,0.176767676767677,0.19040404040404,0,16.8,18.8
2018,REG+POST,00-0033077,D.Prescott,Dak Prescott,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/knx0jxponzfkusnyvjkn",18,DAL,398,591,4377,24,9,58,365,8,5,4452,2110,206,28.6763559358615,2,0.983153638814016,0.0833281369813436,83,337,8,4,1,30,17.0834285623284,1,0,1,0,0,0,0,11,0,0,-0.481403352401685,0,0,0.032258064516129,0.0518867924528302,0.0847078514911747,0,328.78,328.78
2018,REG+POST,00-0033080,S.DeValve,Seth DeValve,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrihd72oevgvvbhb8l6g",5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,74,1,0,0,87,15,3,1.66827194485813,0,0.850574712643678,0.0357142857142857,0.0504640371229698,0.0888962545575074,0,13.4,18.4
2018,REG+POST,00-0033090,H.Henry,Hunter Henry,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdjob9akppefyo7py5tj",1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,20,0,0,-0.698411816731095,0,0,0.0212765957446809,0.0350877192982456,0.0564762971257932,0,0,0
2018,REG+POST,00-0033094,M.Hall,Marvin Hall,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgyruyvyeuy4cwxhysox",13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,0,0,0,0,0,-1.42580870166421,0,10,19,149,1,0,0,208,57,5,1.50685365818208,0,0.716346153846154,0.041036717062635,0.0546361964801681,0.0998004131300702,0,20.9,30.9
2018,REG+POST,00-0033095,G.Griffin,Garrett Griffin,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ss70hidq9xcteze3rdeg",1,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,12,1,0,0,0,12,1,1.22420322406106,0,0,0.0512820512820513,,,0,7.2,9.2
2018,REG+POST,00-0033104,C.Kessler,Cody Kessler,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gkvutiyutml2atftmu09",5,JAX,85,131,709,2,2,22,149,5,3,880,345,35,-39.812439870402,0,0.805681818181818,0.0386937241503896,19,123,0,0,0,9,11.1554809502296,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,38.66,38.66
2018,REG+POST,00-0033106,J.Goff,Jared Goff,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nyitt4ybuzopzjzddafi",19,LA,423,667,5400,33,14,38,262,9,4,5768,2394,268,108.232358285229,3,0.93619972260749,0.10892981787074,52,130,2,4,0,12,-11.4466464491574,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,343,343
