season,season_type,player_id,player_name,player_display_name,position,position_group,headshot_url,games,recent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
1999,POST,00-0009550,,David LaFleur,TE,TE,,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,22,0,0,0,0,0,1,-1.3677459827396,0,0,0.111111111111111,,,0,2.2,5.2
1999,POST,00-0009738,,Amp Lee,RB,RB,,1,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,0,-0.570545784197748,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.1,0.1
1999,POST,00-0009960,,Jonathan Linton,FB,RB,,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,25,0,0,0,2,0.858286594389938,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.5,2.5
1999,POST,00-0010346,,Peyton Manning,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpcd6auodk3w0vda6jal",1,IND,19,42,227,0,0,0,0,0,0,0,0,13,0.35002239238774,0,0,0.0590165399801261,3,22,1,0,0,1,0.624280723975971,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,17.28,17.28
1999,POST,00-0010379,,Dan Marino,QB,QB,,2,MIA,28,55,291,2,2,3,19,1,1,0,0,14,-10.4098695883183,0,0,0.0244759524041286,2,-1,0,1,1,0,-6.76591396535514,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.54,11.54
1999,POST,00-0010477,,Tony Martin,WR,WR,,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,17,70,0,0,0,0,0,3,-5.49343102511896,0,0,0.253731343283582,,,0,7,12
1999,POST,00-0010500,,Derrick Mason,WR,WR,,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,6,18,0,0,0,0,0,1,-1.26433392059569,0,0,0.105263157894737,,,1,7.8,9.8
1999,POST,00-0010668,,Keenan McCardell,WR,WR,,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,15,102,0,0,0,0,4,6,-1.80371782573638,0,0,0.263157894736842,,,0,10.2,19.2
1999,POST,00-0010796,,Darnell McDonald,WR,WR,,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,6,0,0,0,0,0,0,0,-5.14165258433786,0,,0.107142857142857,,,0,0,0
1999,POST,00-0010824,,O.J. McDuffie,WR,WR,,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,16,101,0,0,0,0,0,5,4.901393275999,0,0,0.238805970149254,,,0,10.1,17.1
1999,POST,00-0011024,,Steve McNair,QB,QB,,4,TEN,61,106,499,1,2,5,27,1,0,0,0,29,-11.5083532466259,0,0,0.0748267099610703,29,197,3,1,1,15,13.9579926264046,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,55.66,55.66
1999,POST,00-0011266,,Fred Miller,T,OL,,1,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,-1,0,0,0,0,0,0,-0.777610725257546,0,0,0.0232558139534884,,,0,-0.1,0.9
1999,POST,00-0011399,,Brian Mitchell,RB,RB,,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,56,0,0,0,4,3.56310203027743,0,2,2,1,0,0,0,0,0,0,-1.53163291641977,0,0,0.0645161290322581,,,1,11.7,13.7
1999,POST,00-0011551,,Dave Moore,TE,TE,,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,8,40,0,0,0,0,0,2,-0.117853044299409,0,0,0.142857142857143,,,0,4,7
1999,POST,00-0011568,,Herman Moore,WR,WR,,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,69,0,0,0,0,0,2,0.397903305245563,0,0,0.0769230769230769,,,0,6.9,9.9
1999,POST,00-0011727,,Johnnie Morton,WR,WR,,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,10,29,0,0,0,0,0,1,-0.539899805968162,0,0,0.256410256410256,,,0,2.9,4.9
1999,POST,00-0011754,,Randy Moss,WR,WR,,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,14,20,315,3,0,0,0,0,12,22.2423374659265,0,0,0.273972602739726,,,0,49.5,63.5
1999,POST,00-0011770,,Eric Moulds,WR,WR,,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,7,62,0,0,0,0,0,3,3.29020753776422,0,0,0.318181818181818,,,0,6.2,9.2
1999,POST,00-0011958,,Lorenzo Neal,FB,RB,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,1,0,0,0,0,0,0,-0.46776972245425,0,0,0.0454545454545455,,,0,0.1,1.1
1999,POST,00-0012321,,Jeff Ogden,WR,WR,,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,4,0,0,0,0,0,0,-1.58720875158906,0,0,0.0555555555555556,,,0,0.4,1.4
1999,POST,00-0012637,,Jerome Pathon,WR,WR,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,8,44,0,0,0,0,0,3,-0.254278404638171,0,0,0.195121951219512,,,0,4.4,9.4
1999,POST,00-0012809,,Ed Perry,LS,SPEC,,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,0,0,0,0,0,0,-0.286495081963949,0,0,0.0344827586206897,,,0,0.3,1.3
1999,POST,00-0013080,,Marcus Pollard,TE,TE,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,10,0,0,0,0,0,1,0.182544711104129,0,0,0.024390243902439,,,0,1,2
1999,POST,00-0013232,,Peerless Price,WR,WR,,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,62,0,0,0,0,0,3,0.782523457325035,0,0,0.318181818181818,,,0,6.2,11.2
1999,POST,00-0013258,,Mike Pritchard,WR,WR,,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,34,0,0,0,0,0,3,2.54861090704799,0,0,0.142857142857143,,,0,3.4,6.4
1999,POST,00-0013262,,Stanley Pritchett,RB,RB,,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,14,0,0,0,0,-0.739880049281055,0,2,3,17,0,0,0,0,0,0,0.201144743186887,0,0,0.0447761194029851,,,0,3.1,5.1
1999,POST,00-0013268,,Ricky Proehl,WR,WR,,3,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,14,121,1,0,0,0,0,7,10.4491541141175,0,0,0.11965811965812,,,0,18.1,26.1
1999,POST,00-0013499,,Andre Reed,WR,WR,,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.457292242441326,0,,0.0454545454545455,,,0,0,0
1999,POST,00-0013512,,Jake Reed,WR,WR,,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,9,85,1,0,0,0,0,5,6.43408757604771,0,0,0.123287671232877,,,0,14.5,19.5
1999,POST,00-0013643,,Ron Rice,SS,DB,,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,1,6,6
1999,POST,00-0013728,,Jay Riemersma,TE,TE,,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.463508586632088,0,,0.0454545454545455,,,0,0,0
1999,POST,00-0013785,,Ron Rivers,RB,RB,,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,0,0.461972491350025,0,4,4,24,1,0,0,0,0,2,4.28016931359889,0,0,0.102564102564103,,,0,9,13
1999,POST,00-0013872,,Jeff Robinson,LS,SPEC,,2,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,24,1,0,0,0,0,2,2.71420600428246,0,0,0.027027027027027,,,0,8.4,10.4
1999,POST,00-0013958,,Charlie Rogers,RB,RB,,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,1,6,6
1999,POST,00-0014319,,Chris Sanders,WR,WR,,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,7,49,0,0,0,0,0,3,1.21536134963389,0,0,0.0679611650485437,,,0,4.9,7.9
1999,POST,00-0014450,,Cory Schlesinger,RB,RB,,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,23,0,0,0,1,-3.0121256718412,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.3,2.3
1999,POST,00-0014775,,Daimon Shelton,FB,RB,,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,12,0,0,0,0,0,1,0.104178897163365,0,0,0.105263157894737,,,0,1.2,2.2
1999,POST,00-0015048,,David Sloan,TE,TE,,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,5,24,0,0,0,0,0,1,-0.912650388141628,0,0,0.128205128205128,,,0,2.4,3.4
1999,POST,00-0015091,,Antowain Smith,RB,RB,,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,79,2,0,0,3,4.90229249472031,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,19.9,19.9
1999,POST,00-0015165,,Emmitt Smith,RB,RB,,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,99,1,0,0,3,1.90742789639626,0,1,2,14,0,0,0,0,0,1,0.340484246029519,0,0,0.0555555555555556,,,0,17.3,18.3
1999,POST,00-0015218,,Jimmy Smith,WR,WR,,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,24,228,2,0,0,0,0,8,3.11790711842071,0,0,0.421052631578947,,,0,34.8,44.8
1999,POST,00-0015286,,Robert Smith,RB,RB,,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,48,204,0,0,0,10,-7.0385979024577,0,10,11,90,1,0,0,0,0,4,6.94190904352581,0,0,0.150684931506849,,,0,35.4,45.4
1999,POST,00-0015507,,Brian Stablein,WR,WR,,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,32,0,0,0,0,0,2,0.413813910738099,0,0,0.0769230769230769,,,0,3.2,6.2
1999,POST,00-0015698,,James Stewart,RB,RB,,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,97,2,0,0,4,6.0199508612277,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,21.7,21.7
1999,POST,00-0016098,,Fred Taylor,RB,RB,,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,37,245,1,0,0,8,6.63857161003398,0,3,4,55,1,0,0,0,0,2,7.03715645999182,0,0,0.0701754385964912,,,0,42,45
1999,POST,00-0016214,,Yancey Thigpen,WR,WR,,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,15,43,1,0,0,0,0,2,-3.30700194195129,0,0,0.220588235294118,,,0,10.3,16.3
1999,POST,00-0016316,,Robert Thomas,FB,RB,,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,0,0,1,1,0,0,0,-4.34276294684969,0,,0.0555555555555556,,,0,-2,0
1999,POST,00-0016321,,Rodney Thomas,RB,RB,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,14,0,0,0,2,-0.295377162168734,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.4,1.4
1999,POST,00-0016331,,Thurman Thomas,RB,RB,,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,10,0,0,0,0,-1.63707843003795,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1,1
1999,POST,00-0016440,,James Thrash,WR,WR,,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,0,-0.913490316830575,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.1,0.1
1999,POST,00-0016654,,Jason Tucker,WR,WR,,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,67,0,1,1,0,0,3,-0.556718406049789,0,0,0.138888888888889,,,0,4.7,8.7
1999,POST,00-0016660,,Ryan Tucker,G,OL,,1,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,1,1,0,0,0,0,1,0.701630967785604,0,0,0.032258064516129,,,0,6.1,7.1
1999,POST,00-0016811,,Iheanyi Uwaezuoke,WR,WR,,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,5,0,0,0,0,0,1,0.637263951881323,0,0,0.0256410256410256,,,0,0.5,1.5
1999,POST,00-0017200,,Kurt Warner,QB,QB,,3,LA,75,119,1023,8,4,3,24,0,0,0,0,49,44.7387116993158,0,0,0.14982765476344,6,3,0,3,1,1,-6.83461847868386,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,63.22,63.22
1999,POST,00-0017209,,Chris Warren,RB,RB,,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,12,0,0,0,1,1.20369631634094,0,1,3,4,0,0,0,0,0,0,-2.10071092017461,0,0,0.0833333333333333,,,0,1.6,2.6
1999,POST,00-0017322,,Ricky Watters,RB,RB,,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,19,40,0,0,0,0,-6.05522910497847,0,1,2,8,0,0,0,0,0,0,-0.136032284935936,0,0,0.0714285714285714,,,0,4.8,5.8
1999,POST,00-0017470,,Michael Westbrook,WR,WR,,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.622752861003391,0,3,13,26,0,0,0,0,0,2,-4.45973681155266,0,0,0.224137931034483,,,0,2.6,5.6
1999,POST,00-0017611,,Alvis Whitted,WR,WR,,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,38,1,0,0,0,0,1,3.10336645529605,0,0,0.0526315789473684,,,0,9.8,10.8
1999,POST,00-0017697,,Terrence Wilkins,WR,WR,,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,55,0,1,0,0,0,3,1.25365930469707,0,0,0.146341463414634,,,0,5.5,9.5
1999,POST,00-0017847,,Karl Williams,WR,WR,,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,31,0,0,0,0,0,2,-0.304138552815779,0,0,0.0892857142857143,,,0,3.1,6.1
1999,POST,00-0017860,,Kevin R. Williams,WR,WR,,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-1.28393172612414,0,,0.0454545454545455,,,0,0,0
1999,POST,00-0017924,,Roland Williams,TE,TE,,3,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,7,51,1,0,0,0,0,3,2.5009917273419,0,0,0.0598290598290598,,,0,11.1,15.1
1999,POST,00-0018343,,Frank Wycheck,TE,TE,,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,14,19,92,0,1,1,0,0,6,-1.07495084563745,0,0,0.184466019417476,,,0,7.2,21.2
1999,REG+POST,00-0000003,,Abdul-Karim al-Jabbar,RB,RB,,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,142,443,1,0,0,20,-18.8188039558209,0,17,22,84,1,0,0,0,0,5,1.05747716315091,0,0,0.054590570719603,,,0,64.7,81.7
1999,REG+POST,00-0000007,,Rabih Abdullah,RB,RB,,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,12,0,0,0,1,-2.23102492745966,0,2,3,11,0,0,0,0,0,0,-2.08956361014862,0,0,0.0483870967741936,,,0,2.3,4.3
1999,REG+POST,00-0000104,,Troy Aikman,QB,QB,,15,DAL,280,466,3206,17,11,20,138,5,1,0,0,136,39.995291636047,0,0,0.0822739789766118,21,10,1,2,0,3,-8.84687305099214,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,179.24,179.24
1999,REG+POST,00-0000145,,Derrick Alexander,WR,WR,,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,82,1,0,0,1,5.45365648996085,0,54,103,832,2,0,0,0,0,31,22.7266490032293,0,0,0.218220338983051,,,0,109.4,163.4
1999,REG+POST,00-0000166,,Stephen Alexander,TE,TE,,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,30,54,334,3,0,0,0,0,19,15.0167209907095,0,0,0.100934579439252,,,0,51.4,81.4
1999,REG+POST,00-0000172,,Brian Alford,WR,WR,,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,5,7,1,0,0,0,0,1,0.457722238381393,0,0,0.0609756097560976,,,0,6.7,7.7
1999,REG+POST,00-0000210,,James Allen,RB,RB,,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,32,119,0,0,0,6,-3.60430468190205,0,9,11,91,0,0,0,0,4,4,4.49714952800423,0,0,0.0774647887323944,,,0,21,30
1999,REG+POST,00-0000232,,Terry Allen,RB,RB,,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,251,887,8,7,3,43,-49.6670045157697,0,14,19,125,1,1,1,0,0,6,0.743250488885678,0,0,0.0455635491606715,,,0,147.2,161.2
1999,REG+POST,00-0000242,,John Allred,TE,TE,,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,12,16,94,1,0,0,0,10,5,0.0447527602173941,0,0,0.0342612419700214,,,0,15.4,27.4
1999,REG+POST,00-0000251,,Mike Alstott,FB,RB,,18,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,266,1019,8,5,5,52,-40.9378767188173,0,31,38,265,2,0,0,0,0,11,5.65823515796165,0,0,0.0822510822510823,,,0,178.4,209.4
1999,REG+POST,00-0000279,,Kimble Anders,RB,RB,,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,31,179,0,1,0,6,-0.0692548654683951,0,2,5,14,0,0,0,0,0,1,-0.305657182470895,0,0,0.121951219512195,,,0,19.3,21.3
1999,REG+POST,00-0000316,,Jamal Anderson,RB,RB,,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,19,59,0,0,0,1,-5.73720879445318,0,2,2,34,0,0,0,0,0,1,-0.24745716463076,0,0,0.0645161290322581,,,0,9.3,11.3
1999,REG+POST,00-0000339,,Richie Anderson,FB,RB,,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,16,84,0,0,0,4,-0.252021657419391,0,29,44,302,3,0,0,0,0,14,6.75056845891346,0,0,0.0964912280701754,,,0,56.6,85.6
1999,REG+POST,00-0000387,,Reidel Anthony,WR,WR,,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,-1.01640213304199,0,30,60,296,1,1,0,0,0,18,-4.79841153507742,0,0,0.164835164835165,,,0,35.8,65.8
1999,REG+POST,00-0000422,,Justin Armour,WR,WR,,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,33,78,462,4,0,0,0,0,25,0.44529916312792,0,0,0.173719376391982,,,0,70.2,103.2
1999,REG+POST,00-0000541,,John Avery,RB,RB,,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,21,0,0,0,2,-0.430737315618899,0,4,9,24,0,0,0,0,0,1,-3.95302864754684,0,0,0.0833333333333333,,,0,4.5,8.5
1999,REG+POST,00-0000552,,Obafemi Ayanbadejo,RB,RB,,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,2,0,0,0,0,0,0,-0.853837734088302,0,0,0.03125,,,0,0.2,1.2
1999,REG+POST,00-0000627,,Eugene Baker,WR,WR,,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,14,118,0,0,0,0,0,5,3.61642285235592,0,0,0.141414141414141,,,0,11.8,18.8
1999,REG+POST,00-0000721,,Tavian Banks,RB,RB,,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,23,82,0,0,0,3,-6.10047791973921,0,14,19,137,0,0,0,0,0,6,4.68049517346543,0,0,0.0867579908675799,,,0,21.9,35.9
1999,REG+POST,00-0000722,,Tony Banks,QB,QB,,11,BAL,167,318,2093,16,8,33,190,9,5,0,0,92,-31.0896711154298,0,0,0.0414052929121577,24,93,0,2,1,8,-5.02259737126769,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,129.02,129.02
1999,REG+POST,00-0000745,,Tiki Barber,RB,RB,,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,60,253,0,1,0,11,-1.38937925243117,0,66,91,609,2,1,0,0,0,32,6.41545421960218,0,0,0.155555555555556,,,1,104.2,170.2
1999,REG+POST,00-0000754,,Bryan Barker,P,SPEC,,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,0,-2.51320685763494,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.6,0.6
1999,REG+POST,00-0000765,,Reggie Barlow,WR,WR,,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,16,28,202,0,1,1,0,0,10,-6.11775062926418,0,0,0.0769230769230769,,,1,24.2,40.2
1999,REG+POST,00-0000811,,Tommy Barnhardt,P,SPEC,,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,4,0,1,0,0,-1.77879499585833,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.4,0.4
1999,REG+POST,00-0000849,,Mike Bartrum,LS,SPEC,,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,1,1,0,0,0,0,1,1.81739354779711,0,0,0.0384615384615385,,,0,6.1,7.1
1999,REG+POST,00-0000856,,Michael Basnight,RB,RB,,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,61,305,0,1,0,12,-12.8668957910309,0,16,19,172,0,0,0,0,0,4,6.27252072351985,0,0,0.0671378091872792,,,0,47.7,63.7
1999,REG+POST,00-0000865,,Charlie Batch,QB,QB,,11,DET,149,267,1908,13,7,36,186,4,1,0,0,88,-18.4136848721601,1,0,0.0472498600440526,28,87,2,0,0,8,7.50772977602901,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,135.02,135.02
1999,REG+POST,00-0000869,,D'Wayne Bates,WR,WR,,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,7,19,0,0,0,0,0,1,-1.03186944150366,0,0,0.0395480225988701,,,0,1.9,3.9
1999,REG+POST,00-0000871,,Mario Bates,RB,RB,,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,72,202,9,0,0,23,2.72620871234648,0,5,7,34,0,0,0,0,0,2,-0.809647201152984,0,0,0.0482758620689655,,,0,77.6,82.6
1999,REG+POST,00-0000872,,Michael Bates,WR,WR,,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,12,0,0,0,1,-0.405698451620992,0,1,1,2,0,0,0,0,0,0,-0.386554871220142,0,0,0.0333333333333333,,,2,13.4,14.4
1999,REG+POST,00-0000883,,Marco Battaglia,TE,TE,,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,14,27,153,0,0,0,0,0,6,-0.286812040751101,0,0,0.0741758241758242,,,0,15.3,29.3
1999,REG+POST,00-0000911,,Fred Baxter,TE,TE,,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,17,66,2,0,0,0,0,5,-0.0661893543948211,0,0,0.0566666666666667,,,0,18.6,26.6
1999,REG+POST,00-0000942,,Fred Beasley,RB,RB,,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,58,276,4,2,2,18,-1.46671296710649,0,32,51,282,0,0,0,0,29,16,3.92402183111877,0,0,0.114349775784753,,,0,75.8,107.8
1999,REG+POST,00-0000969,,Brett Bech,WR,WR,,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,8,65,1,0,0,0,8,4,6.302335154498,1,0,0.0394088669950739,,,0,14.5,18.5
1999,REG+POST,00-0001101,,Darren Bennett,P,SPEC,,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-4.25353454449214,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
1999,REG+POST,00-0001102,,Donnell Bennett,FB,RB,,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,159,625,8,1,1,38,-3.34926618020032,0,10,12,41,0,0,0,0,0,2,-0.860401264944812,0,0,0.0745341614906832,,,0,112.6,122.6
1999,REG+POST,00-0001103,,Edgar Bennett,RB,RB,,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,28,0,0,0,1,0.056101136491634,0,14,21,116,0,1,1,0,36,5,-0.449086637352593,0,0,0.0442105263157895,,,0,12.4,26.4
1999,REG+POST,00-0001112,,Sean Bennett,RB,RB,,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,29,126,1,0,0,5,-5.06397295398397,0,4,8,27,0,0,0,0,0,1,-1.98198761924868,0,0,0.0601503759398496,,,0,21.3,25.3
1999,REG+POST,00-0001215,,Jerome Bettis,RB,RB,,16,PIT,1,1,21,1,0,0,0,0,0,0,0,1,2.98806506954134,0,0,,296,1082,7,2,1,64,-18.1234247241971,0,21,28,110,0,0,0,0,21,2,-3.44116118969396,0,0,0.0637813211845103,,,0,164.04,185.04
1999,REG+POST,00-0001218,,Steve Beuerlein,QB,QB,,16,CAR,340,565,4413,36,14,49,274,8,4,0,0,206,85.1015774592842,0,0,0.111188385904292,24,105,1,3,3,5,-13.3405706321672,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,295.02,295.02
