season,season_type,player_id,player_name,player_display_name,position,position_group,headshot_url,games,recent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
2011,POST,00-0022397,,Vonta Leach,FB,RB,,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,1,0,0,0,1,-0.561029856384266,0,2,3,9,0,0,0,7,5,0,-0.793017973308452,0,1.28571428571429,0.0833333333333333,0.0173697270471464,0.137158808933002,0,1,3
2011,POST,00-0022405,,Lousaka Polite,FB,RB,,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,1,-0.0316245779395103,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.3,0.3
2011,POST,00-0022427,,Wes Welker,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rgjwexzif36vncjfdwap",3,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,21,0,0,0,2,2.0808561660233,0,19,23,168,1,0,0,159,60,9,10.587853194293,0,1.05660377358491,0.211009174311927,0.157270029673591,0.426602782239403,0,24.9,43.9
2011,POST,00-0022714,,Kris Wilson,TE,TE,,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,1,1,0,0,12,0,1,0.891904821328353,0,0.0833333333333333,0.0317460317460317,0.0170212765957447,0.0595339412360689,0,6.1,7.1
2011,POST,00-0022803,E.Manning,Eli Manning,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w51tf8uedjftbr4qpaex",4,NYG,106,163,1219,9,1,11,75,1,0,1357,493,61,46.4350685360938,0,0.898305084745763,0.173196305187314,8,20,0,0,0,1,0.552093767910264,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,84.76,84.76
2011,POST,00-0022811,,Jerricho Cotchery,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkq2dmfj7mbgbuejiloy",1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,31,1,0,0,37,0,1,2.14826319756685,0,0.837837837837838,0.05,0.0835214446952596,0.133465011286682,0,9.1,10.1
2011,POST,00-0022821,,Michael Turner,RB,RB,,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,41,0,0,0,3,-3.06354896700941,0,1,1,5,0,0,0,5,0,0,0.107781794504263,0,1,0.0256410256410256,0.0157728706624606,0.0495025479252609,0,4.6,5.6
2011,POST,00-0022910,,Lee Evans,WR,WR,,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,69,0,0,0,78,5,3,6.10414961451897,0,0.884615384615385,0.0793650793650794,0.11063829787234,0.196494427558257,0,6.9,10.9
2011,POST,00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",1,PIT,22,40,289,1,1,5,45,1,0,443,116,11,0.155190482864501,0,0.652370203160271,0.0275688555007866,3,15,0,0,0,0,-1.94562342128484,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,15.06,15.06
2011,POST,00-0022929,,Devery Henderson,WR,WR,,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,4,0,0,0,0,0.183440269785933,0,6,10,113,1,0,0,171,27,5,7.59782362484839,0,0.660818713450292,0.0952380952380952,0.204301075268817,0.285867895545315,0,17.7,23.7
2011,POST,00-0022984,,Ryan Grant,RB,RB,,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,33,0,0,0,1,-1.60936730250251,0,3,5,17,0,1,1,12,18,0,-8.75894191121915,0,1.41666666666667,0.108695652173913,0.0304568527918782,0.184363275215184,0,3,6
2011,POST,00-0022999,J.Kuhn,John Kuhn,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbcwgq2o0ymmx4czvr4b",1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,1,1,0,-4.53449833212653,0,1,3,8,1,0,0,11,2,1,1.52379363222281,0,0.727272727272727,0.0652173913043478,0.0279187817258883,0.117369234164644,0,5,6
2011,POST,00-0023436,A.Smith,Alex Smith,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dpa5d1a8jj6jdymocjkx",2,SF,36,68,495,5,0,7,53,2,1,553,260,16,-3.50086502725722,0,0.895117540687161,0.0247325218076377,7,70,1,0,0,2,7.17816335236421,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,50.8,50.8
2011,POST,00-0023439,,Cedric Benson,RB,RB,,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,14,1,0,0,1,-1.57152769062668,0,1,2,-2,0,0,0,2,0,0,-2.64851730584633,0,-1,0.0476190476190476,0.0069204152249135,0.0762728620860109,0,7.2,8.2
2011,POST,00-0023459,A.Rodgers,Aaron Rodgers,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnta8ufi2vdp967dui9e",1,GB,26,46,264,2,1,4,23,1,1,394,93,15,-1.56003798190946,0,0.67005076142132,0.0599987683949323,7,66,0,0,0,6,7.68690164363943,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,21.16,21.16
2011,POST,00-0023462,,Roddy White,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f7dgklg6z49fbdltwuki",1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,12,52,0,0,0,117,1,2,-0.365627894119825,0,0.444444444444444,0.307692307692308,0.369085173501577,0.719898082989566,0,5.2,10.2
2011,POST,00-0023465,,Heath Miller,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iqw8fry4hgfvegs9nfuf",1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,60,0,0,0,36,41,2,0.493510501092252,0,1.66666666666667,0.175,0.0812641083521445,0.319384875846501,0,6,11
2011,POST,00-0023500,F.Gore,Frank Gore,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lxxkhd2suyalrbruzut7",2,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,29,163,0,1,0,7,-0.0851129596121609,0,13,15,83,0,0,0,-6,93,3,-3.62144136255149,0,-13.8333333333333,0.223880597014925,-0.0206185567010309,0.321387905831666,0,24.6,37.6
2011,POST,00-0023545,,Brandon Jacobs,RB,RB,,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,37,164,1,0,0,9,-0.0930616694968194,0,4,5,16,0,0,0,2,17,0,-0.686635551275685,0,8,0.0393700787401575,0.0023121387283237,0.0606736152200628,0,24,28
2011,POST,00-0023564,D.Sproles,Darren Sproles,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvj5ng27blmwuz170aeo",2,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,54,2,0,0,5,5.60969019256299,0,19,24,152,1,0,0,37,126,6,7.56231922601,1,4.10810810810811,0.228571428571429,0.044205495818399,0.373800989930022,0,40.6,59.6
2011,POST,00-0023630,,Joel Dreessen,TE,TE,,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,5,0,0,-0.688722782768309,0,0,0.0285714285714286,0.0124378109452736,0.0515636105188344,0,0,0
2011,POST,00-0023752,,Daniel Fells,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhecgqac5nourex1czfo",1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,57,0,0,0,47,10,2,4.09058627829654,0,1.21276595744681,0.0952380952380952,0.13314447592068,0.236058276001619,0,5.7,7.7
2011,POST,00-0024221,V.Davis,Vernon Davis,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",2,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,15,292,4,0,0,225,109,7,22.0262639649154,0,1.29777777777778,0.223880597014925,0.406871609403255,0.620631022104667,0,53.2,63.2
2011,POST,00-0024267,,Greg Jennings,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiemkcfkc893pfova8xv",1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,7,40,0,0,0,96,6,3,0.607744076797049,0,0.416666666666667,0.152173913043478,0.243654822335025,0.398819245199735,0,4,8
2011,POST,00-0024276,,Tony Scheffler,TE,TE,,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,7,0,0,0,28,2,1,0.369256931357086,0,0.25,0.0697674418604651,0.0593220338983051,0.146176586519511,0,0.7,1.7
2011,POST,00-0024313,,Owen Daniels,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ktxkz5tzddboxst5xfh8",2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,9,55,0,0,0,112,3,3,1.95514273288427,0,0.491071428571429,0.163636363636364,0.172043010752688,0.365884652981427,0,5.5,9.5
2011,POST,00-0024389,De.Walker,Delanie Walker,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/diknegkpqy0qnri7877z",1,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,36,0,1,0,53,15,1,-0.744318493118044,0,0.679245283018868,0.153846153846154,0.202290076335878,0.372372284204345,0,3.6,5.6
2011,POST,00-0024466,,Marques Colston,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hnnuo9nfwzwlakr2srdq",2,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,16,19,256,1,1,1,253,55,14,16.9035410324701,0,1.01185770750988,0.180952380952381,0.302270011947431,0.483017579791773,0,29.6,45.6
2011,POST,00-0024535,E.Weems,Eric Weems,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kptsfekcpfukewtim9kz",1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,47,0,0,-0.165672209579498,0,0,0.0256410256410256,0.148264984227129,0.142247027420529,0,0,0
2011,POST,00-0024559,,D.J. Ware,RB,RB,,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,10,0,0,0,0,-3.19850698974915,0,2,3,21,0,0,0,-7,26,0,0.549183143302798,0,-3,0.0236220472440945,-0.0065359477124183,0.0308579074674489,0,3.1,5.1
2011,POST,00-0024756,,Matt Willis,WR,WR,,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,5,18,0,0,0,57,7,1,-1.12423050751573,0,0.315789473684211,0.106382978723404,0.0942148760330578,0.225524881308247,0,1.8,2.8
2011,POST,00-0024813,,Pierre Thomas,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w58uf8rmlucv7qagwrfv",2,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,9,72,1,0,0,3,2.75467970711179,0,7,7,60,0,1,1,-2,62,3,0.717350662744138,0,-30,0.0666666666666667,-0.002389486260454,0.0983273596176822,0,17.2,24.2
2011,POST,00-0025389,,Calvin Johnson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6dxib9sientn4m9cljh",1,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,12,15,211,2,0,0,215,71,10,16.2203096160083,0,0.981395348837209,0.348837209302326,0.455508474576271,0.842111746156878,0,33.1,45.1
2011,POST,00-0025396,T.Ginn,Ted Ginn,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o4m4txrv9l7odyebnea4",1,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,0,-0.343148665502667,0,1,3,11,0,0,0,31,3,1,-0.0325193838216364,0,0.354838709677419,0.0731707317073171,0.106529209621993,0.184326544296371,0,1.4,2.4
2011,POST,00-0025414,,Robert Meachem,WR,WR,,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,12,130,1,0,0,159,46,3,8.20143184205507,0,0.817610062893082,0.114285714285714,0.189964157706093,0.304403481822837,0,19,26
2011,POST,00-0025439,,Brian Leonard,RB,RB,,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,34,0,0,0,2,0.594940561510157,0,6,7,36,0,0,0,2,40,3,0.0490316323369795,0,18,0.166666666666667,0.0069204152249135,0.25484429065744,0,7,13
2011,POST,00-0025465,,James Jones,WR,WR,,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,16,0,0,0,14,10,1,0.809619023930281,0,1.14285714285714,0.0434782608695652,0.0355329949238579,0.0900904877510483,0,1.6,2.6
2011,POST,00-0025542,,Dante Rosario,TE,TE,,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,34,0,0,-1.13794844568474,0,0,0.0425531914893617,0.056198347107438,0.103168630209249,0,0,0
2011,POST,00-0025631,,Jason Snelling,FB,RB,,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,7,0,0,0,0,-0.488106711767614,0,2,3,9,0,0,0,2,7,0,-0.61449212487787,0,4.5,0.0769230769230769,0.00630914826498423,0.119801019170104,0,1.6,3.6
2011,POST,00-0025637,,Ahmad Bradshaw,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlgcz2so2urjgowxz3tz",4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,63,272,1,1,0,11,-4.98240826020837,0,16,21,114,0,0,0,7,91,3,-1.61572399927536,0,16.2857142857143,0.13125,0.00693069306930693,0.201726485148515,0,44.6,60.6
2011,POST,00-0025860,,BenJarvus Green-Ellis,RB,RB,,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,38,140,1,0,0,9,-3.80181595198339,0,3,5,23,0,0,0,9,18,0,0.422643114929087,0,2.55555555555556,0.0458715596330275,0.00890207715133531,0.075038793455476,0,22.3,25.3
2011,POST,00-0026019,D.Woodhead,Danny Woodhead,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gorlqe0etvc8ek5wob7j",3,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,17,61,0,0,0,3,-2.67384802409072,0,5,6,49,1,0,0,15,36,3,6.44526901678182,0,3.26666666666667,0.08,0.0220913107511046,0.135463917525773,0,17,22
2011,POST,00-0026072,,Jed Collins,FB,RB,,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,28,0,0,0,-7,33,2,-0.160153178847395,0,-4,0.0476190476190476,-0.00836320191158901,0.0655743300904591,0,2.8,5.8
2011,POST,00-0026143,M.Ryan,Matt Ryan,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",1,ATL,24,41,199,0,0,2,16,0,0,330,51,9,-3.7430861373432,0,0.603030303030303,0.0363479222060299,3,3,0,0,0,0,-7.36501913319808,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8.26,8.26
2011,POST,00-0026158,J.Flacco,Joe Flacco,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dwsbpmlhoqud0puidizt",2,BAL,36,63,482,4,1,8,60,1,0,705,174,22,1.74254778633507,0,0.683687943262411,0.0576724772454581,6,26,0,0,0,1,-0.0902766318176873,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,35.88,35.88
2011,POST,00-0026174,,Devin Thomas,WR,WR,,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,7,0,0,-1.24718030496607,0,0,0.0303030303030303,0.0242214532871972,0.0624095627555835,0,0,0
2011,POST,00-0026176,J.Nelson,Jordy Nelson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bde2n4ozsakatgs4yyp2",1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,7,39,0,0,0,96,6,3,0.461740416008979,0,0.40625,0.152173913043478,0.243654822335025,0.398819245199735,0,3.9,6.9
2011,POST,00-0026182,,Eddie Royal,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xoejgvlit9inmaazsvk4",2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,0,-0.72622648300603,0,5,15,74,1,0,0,183,16,4,-0.632035651807154,0,0.404371584699454,0.319148936170213,0.302479338842975,0.690458941445402,0,13.5,18.5
2011,POST,00-0026186,,Jerome Simpson,WR,WR,,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,33,0,0,0,87,11,1,0.545354623347521,0,0.379310344827586,0.142857142857143,0.301038062283737,0.42501235788433,0,3.3,6.3
2011,POST,00-0026195,,Ray Rice,RB,RB,,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,42,127,0,1,0,3,-10.0538412463502,0,5,8,31,0,0,0,-3,36,2,-1.3777043511509,0,-10.3333333333333,0.126984126984127,-0.00425531914893617,0.187497467071935,0,15.8,20.8
2011,POST,00-0026204,,Kevin Smith,RB,RB,,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,21,0,0,0,0,-0.840684137074277,0,2,4,20,0,0,0,-8,29,1,0.116446235391777,0,-2.5,0.0930232558139535,-0.0169491525423729,0.127670476941269,0,4.1,6.1
2011,POST,00-0026224,H.Douglas,Harry Douglas,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hblmz1iaov5vqx7cd9cv",1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,7,0,0,0,14,2,0,-0.972507161553949,0,0.5,0.0512820512820513,0.0441640378548896,0.1078379034215,0,0.7,1.7
2011,POST,00-0026231,,Jermichael Finley,TE,TE,,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,9,37,0,0,0,85,10,2,-2.17549912625691,0,0.435294117647059,0.195652173913043,0.215736040609137,0.444493489295961,0,3.7,7.7
2011,POST,00-0026235,,Mario Manningham,WR,WR,,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,13,22,189,3,0,0,360,27,10,11.8069106919304,0,0.525,0.1375,0.264705882352941,0.391544117647059,0,36.9,49.9
2011,POST,00-0026293,M.Slater,Matt Slater,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cs1ojdzhxjuanbw6vflv",1,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,50,0,0,-4.22481845295988,0,0,0.0277777777777778,0.152905198776758,0.148700305810398,0,0,0
2011,POST,00-0026357,,Brett Swain,WR,WR,,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,29,0,0,-0.19533461437095,0,0,0.024390243902439,0.0996563573883162,0.10634481602548,0,0,0
2011,POST,00-0026377,,Adrian Arrington,WR,WR,,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,7,21,0,0,0,106,8,1,-7.57117897603894,0,0.19811320754717,0.0666666666666667,0.126642771804062,0.188649940262843,0,2.1,4.1
2011,POST,00-0026432,,Lance Ball,RB,RB,,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,17,55,0,0,0,1,-5.37203018258935,0,1,3,6,0,0,0,25,1,1,0.188470501918346,0,0.24,0.0638297872340426,0.0413223140495868,0.124670300685775,0,6.1,7.1
2011,POST,00-0026498,M.Stafford,Matthew Stafford,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/icjfdfsncqlsqe49iujv",1,DET,28,43,380,3,2,0,0,0,0,472,141,20,15.7782442836324,0,0.805084745762712,0.194919203646341,2,1,1,0,0,1,0.944577498012222,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,29.3,29.3
2011,POST,00-0026566,,Isaac Redman,RB,RB,,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,17,121,0,0,0,7,6.85679297946626,0,2,2,21,0,0,0,4,17,0,0.890980080410373,0,5.25,0.05,0.0090293453724605,0.0813205417607224,0,14.2,16.2
2011,POST,00-0026796,,Arian Foster,RB,RB,,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,51,285,3,1,0,12,7.0808469977219,0,8,8,51,0,0,0,-17,68,4,4.36596865014872,0,-3,0.145454545454545,-0.0261136712749616,0.199902248289345,0,51.6,59.6
2011,POST,00-0026799,,Jeremiah Johnson,RB,RB,,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,10,0,0,0,0,-0.964582293643616,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1,1
2011,POST,00-0026878,,Tom Crabtree,TE,TE,,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,9,0,0,-1.52669559745118,0,0,0.0217391304347826,0.0228426395939086,0.04859854336791,0,0,0
2011,POST,00-0026901,M.Wallace,Mike Wallace,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dy9z5wbsitf6l9psjq4y",1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,1,0,0,1,0.770506863424089,0,3,10,26,0,0,0,160,11,1,-3.96101428758648,0,0.1625,0.25,0.36117381489842,0.627821670428894,0,8.7,11.7
2011,POST,00-0026931,,Bear Pascoe,TE,TE,,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,39,1,0,0,18,21,3,3.96423148020403,0,2.16666666666667,0.0520833333333333,0.0208092485549133,0.0926914739884393,0,9.9,14.9
2011,POST,00-0026941,,Bernard Scott,RB,RB,,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,11,0,0,0,3,-0.408729139599018,0,3,4,29,0,0,0,8,26,1,2.5609602004406,0,3.625,0.0952380952380952,0.027681660899654,0.162234305486901,0,4,7
2011,POST,00-0026957,D.Johnson,David Johnson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/td6y6zc2m3ifhcfd4yz9",1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,13,0,0,-1.2239048583433,0,0,0.05,0.0293453724604966,0.0955417607223476,0,0,0
2011,POST,00-0026986,M.Crabtree,Michael Crabtree,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kcavcmeyaion38ewxwyk",2,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,16,28,1,0,0,81,12,1,-5.0536175665887,0,0.345679012345679,0.238805970149254,0.146473779385172,0.460740600793501,0,8.8,13.8
2011,POST,00-0026996,,Brandon Pettigrew,TE,TE,,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,49,0,0,0,34,15,2,3.46799430379178,0,1.44117647058824,0.116279069767442,0.0720338983050848,0.224842333464722,0,4.9,8.9
2011,POST,00-0027005,,Hakeem Nicks,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbgeeeuhd0n4zrctfxce",4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,28,43,444,4,1,0,437,195,19,32.5140319693164,0,1.01601830663616,0.26875,0.321323529411765,0.628051470588235,0,68.4,96.4
2011,POST,00-0027070,,Travis Beckum,TE,TE,,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,8,45,0,0,0,48,28,4,1.52576034679078,0,0.9375,0.0666666666666667,0.0475247524752475,0.133267326732673,0,4.5,11.5
2011,POST,00-0027109,,James Casey,FB,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atra5outunyi3dikmjez",2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-1.57392771681771,0,0,2,0,0,0,0,12,0,0,-2.30566441966221,0,0,0.0571428571428571,0.0298507462686567,0.106609808102345,0,0,0
2011,POST,00-0027150,J.Edelman,Julian Edelman,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u0hbuo2bsvtlg7lnxm43",2,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-1,0,0,0,0,-0.803985169040971,0,2,5,19,0,0,0,88,4,2,-1.8958208662807,0,0.215909090909091,0.0714285714285714,0.133535660091047,0.20061781920659,0,1.8,3.8
2011,POST,00-0027259,,Jake Ballard,TE,TE,,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,15,43,0,0,0,104,9,2,-3.7880054576024,0,0.413461538461538,0.09375,0.0764705882352941,0.194154411764706,0,4.3,9.3
2011,POST,00-0027265,V.Cruz,Victor Cruz,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q15bky6cm2stbiy0zafu",4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,21,31,269,1,0,0,376,46,17,21.9630910256528,0,0.715425531914894,0.19375,0.276470588235294,0.484154411764706,0,32.9,53.9
2011,POST,00-0027531,C.Ivory,Chris Ivory,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wuhrkffigvt55hcqd4yw",2,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,22,70,0,0,0,5,-2.41339042078471,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7,7
2011,POST,00-0027608,,Kyle Williams,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uc0hi9tbued5ff0osfmq",2,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,10,12,0,0,0,135,0,1,-5.76467914832756,0,0.0888888888888889,0.149253731343284,0.244122965641953,0.394766672964292,0,1.2,3.2
2011,POST,00-0027656,R.Gronkowski,Rob Gronkowski,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svpo7chliiymc0r7hegp",3,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,17,23,258,3,0,0,278,84,15,16.7869229263307,0,0.928057553956835,0.211009174311927,0.274975272007913,0.508996451873429,0,43.8,60.8
